method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,6,3686,73,20.569046515733024,17.30990195135928,21
random_search,6,3687,73,21.411871208194288,17.30990195135928,21
random_search,6,3688,73,21.9591260281974,17.30990195135928,21
random_search,6,3689,73,21.819160170741757,17.30990195135928,21
random_search,6,3690,73,20.714944167960986,17.30990195135928,21
random_search,6,3691,73,21.730727575266254,17.30990195135928,21
random_search,6,3692,73,19.897366596101026,17.30990195135928,21
random_search,6,3693,73,21.230727575266254,17.30990195135928,21
random_search,6,3694,73,20.99615099714943,17.30990195135928,21
random_search,6,3695,73,22.25941170815567,17.30990195135928,21
random_search,6,3696,73,19.683266665599966,17.30990195135928,21
random_search,6,3697,73,21.210844001658266,17.30990195135928,21
random_search,6,3698,73,21.162049935181333,17.30990195135928,21
random_search,6,3699,73,21.880972058177587,17.30990195135928,21
random_search,6,3700,74,21.274868417407582,17.30990195135928,21
random_search,6,3701,74,19.862873883832776,17.30990195135928,21
random_search,6,3702,74,21.339607805437115,17.30990195135928,21
random_search,6,3703,74,22.880972058177587,17.30990195135928,21
random_search,6,3704,74,22.400000000000002,17.30990195135928,21
random_search,6,3705,74,20.123243291566197,17.30990195135928,21
random_search,6,3706,74,22.735489375751563,17.30990195135928,21
random_search,6,3707,74,20.359591794226542,17.30990195135928,21
random_search,6,3708,74,21.44948974278318,17.30990195135928,21
random_search,6,3709,74,21.841653005427766,17.30990195135928,21
random_search,6,3710,74,21.091656999213594,17.30990195135928,21
random_search,6,3711,74,20.584943324127924,17.30990195135928,21
random_search,6,3712,74,20.598386676965934,17.30990195135928,21
random_search,6,3713,74,20.10554700852678,17.30990195135928,21
random_search,6,3714,74,20.664688270438848,17.30990195135928,21
random_search,6,3715,74,21.339607805437115,17.30990195135928,21
random_search,6,3716,74,21.788061301782108,17.30990195135928,21
random_search,6,3717,74,20.811871208194287,17.30990195135928,21
random_search,6,3718,74,21.23606797749979,17.30990195135928,21
random_search,6,3719,74,21.23606797749979,17.30990195135928,21
random_search,6,3720,74,19.922497216032184,17.30990195135928,21
random_search,6,3721,74,21.024845673131658,17.30990195135928,21
random_search,6,3722,74,21.918695387886217,17.30990195135928,21
random_search,6,3723,74,20.45472369909914,17.30990195135928,21
random_search,6,3724,74,20.071779788708135,17.30990195135928,21
random_search,6,3725,74,20.464965543462903,17.30990195135928,21
random_search,6,3726,74,23.13363094051889,17.30990195135928,21
random_search,6,3727,74,22.316624790355398,17.30990195135928,21
random_search,6,3728,74,21.9591260281974,17.30990195135928,21
random_search,6,3729,74,22.534387974463897,17.30990195135928,21
random_search,6,3730,74,20.636664289109586,17.30990195135928,21
random_search,6,3731,74,19.099999999999998,17.30990195135928,21
random_search,6,3732,74,21.509980079602226,17.30990195135928,21
random_search,6,3733,74,20.2131126469709,17.30990195135928,21
random_search,6,3734,74,21.280350850198275,17.30990195135928,21
random_search,6,3735,74,20.8,17.30990195135928,21
random_search,6,3736,74,23.055430508634203,17.30990195135928,21
random_search,6,3737,74,21.270540018881462,17.30990195135928,21
random_search,6,3738,74,21.07364413533277,17.30990195135928,21
random_search,6,3739,74,21.606659275674584,17.30990195135928,21
random_search,6,3740,74,20.82654919008431,17.30990195135928,21
random_search,6,3741,74,21.316609194718914,17.30990195135928,21
random_search,6,3742,74,20.780350850198275,17.30990195135928,21
random_search,6,3743,74,19.53072757526625,17.30990195135928,21
random_search,6,3744,74,21.554065922853802,17.30990195135928,21
random_search,6,3745,74,21.758317958127243,17.30990195135928,21
random_search,6,3746,74,19.983239697419133,17.30990195135928,21
random_search,6,3747,74,19.173320053068153,17.30990195135928,21
random_search,6,3748,74,20.907567081708248,17.30990195135928,21
random_search,6,3749,74,19.134846922834953,17.30990195135928,21
random_search,6,3750,75,20.533907960581374,17.30990195135928,21
random_search,6,3751,75,19.559591794226545,17.30990195135928,21
random_search,6,3752,75,20.59666295470958,17.30990195135928,21
random_search,6,3753,75,20.839607805437115,17.30990195135928,21
random_search,6,3754,75,18.988409872672513,17.30990195135928,21
random_search,6,3755,75,21.281534080237808,17.30990195135928,21
random_search,6,3756,75,20.94928556845359,17.30990195135928,21
random_search,6,3757,75,19.63527000944073,17.30990195135928,21
random_search,6,3758,75,19.476819745345026,17.30990195135928,21
random_search,6,3759,75,20.549444375840398,17.30990195135928,21
random_search,6,3760,75,19.859591794226542,17.30990195135928,21
random_search,6,3761,75,21.14131112314674,17.30990195135928,21
random_search,6,3762,75,22.254723699099138,17.30990195135928,21
random_search,6,3763,75,22.30199920063936,17.30990195135928,21
random_search,6,3764,75,21.099999999999998,17.30990195135928,21
random_search,6,3765,75,20.8576411454889,17.30990195135928,21
random_search,6,3766,75,18.2,17.30990195135928,21
random_search,6,3767,75,19.983239697419133,17.30990195135928,21
random_search,6,3768,75,20.0576411454889,17.30990195135928,21
random_search,6,3769,75,21.428991560298222,17.30990195135928,21
random_search,6,3770,75,21.877902338672772,17.30990195135928,21
random_search,6,3771,75,21.033907960581374,17.30990195135928,21
random_search,6,3772,75,22.626785107312738,17.30990195135928,21
random_search,6,3773,75,19.629705854077837,17.30990195135928,21
random_search,6,3774,75,19.966479394838267,17.30990195135928,21
random_search,6,3775,75,20.059591794226545,17.30990195135928,21
random_search,6,3776,75,22.90312347560939,17.30990195135928,21
random_search,6,3777,75,21.16794833886788,17.30990195135928,21
random_search,6,3778,75,20.70199920063936,17.30990195135928,21
random_search,6,3779,75,20.923243291566195,17.30990195135928,21
random_search,6,3780,75,21.77488738510232,17.30990195135928,21
random_search,6,3781,75,21.230727575266254,17.30990195135928,21
random_search,6,3782,75,22.309243436828815,17.30990195135928,21
random_search,6,3783,75,20.80805405358401,17.30990195135928,21
random_search,6,3784,75,22.003569153775235,17.30990195135928,21
random_search,6,3785,75,20.816590212458493,17.30990195135928,21
random_search,6,3786,75,19.58522995463527,17.30990195135928,21
random_search,6,3787,75,20.41916017074176,17.30990195135928,21
random_search,6,3788,75,18.488409872672513,17.30990195135928,21
random_search,6,3789,75,20.47763888346312,17.30990195135928,21
random_search,6,3790,75,20.01657508881031,17.30990195135928,21
random_search,6,3791,75,22.174021572639983,17.30990195135928,21
random_search,6,3792,75,22.32842712474619,17.30990195135928,21
random_search,6,3793,75,21.255294535724687,17.30990195135928,21
random_search,6,3794,75,20.99582971014219,17.30990195135928,21
random_search,6,3795,75,21.10554700852678,17.30990195135928,21
random_search,6,3796,75,19.660107523773828,17.30990195135928,21
random_search,6,3797,75,21.938181191654586,17.30990195135928,21
random_search,6,3798,75,21.22029410174709,17.30990195135928,21
random_search,6,3799,75,20.95306852353742,17.30990195135928,21
random_search,6,3800,76,22.18208554864871,17.30990195135928,21
random_search,6,3801,76,20.26468827043885,17.30990195135928,21
random_search,6,3802,76,21.449137674618942,17.30990195135928,21
random_search,6,3803,76,21.41084400165827,17.30990195135928,21
random_search,6,3804,76,20.822611077089288,17.30990195135928,21
random_search,6,3805,76,21.62074368738204,17.30990195135928,21
random_search,6,3806,76,21.93238075793812,17.30990195135928,21
random_search,6,3807,76,19.380624847486573,17.30990195135928,21
random_search,6,3808,76,21.049509756796393,17.30990195135928,21
random_search,6,3809,76,20.923538406167136,17.30990195135928,21
random_search,6,3810,76,21.730727575266254,17.30990195135928,21
random_search,6,3811,76,20.816590212458493,17.30990195135928,21
random_search,6,3812,76,19.814642819948226,17.30990195135928,21
random_search,6,3813,76,21.754065922853805,17.30990195135928,21
random_search,6,3814,76,19.76397674405503,17.30990195135928,21
random_search,6,3815,76,20.917800560721076,17.30990195135928,21
random_search,6,3816,76,19.839607805437115,17.30990195135928,21
random_search,6,3817,76,20.481742422927145,17.30990195135928,21
random_search,6,3818,76,20.6431676725155,17.30990195135928,21
random_search,6,3819,76,21.10554700852678,17.30990195135928,21
random_search,6,3820,76,19.729563014098698,17.30990195135928,21
random_search,6,3821,76,22.4591260281974,17.30990195135928,21
random_search,6,3822,76,19.992838827718412,17.30990195135928,21
random_search,6,3823,76,19.483239697419133,17.30990195135928,21
random_search,6,3824,76,20.258317958127243,17.30990195135928,21
random_search,6,3825,76,18.61980390271856,17.30990195135928,21
random_search,6,3826,76,21.23606797749979,17.30990195135928,21
random_search,6,3827,76,20.710844001658266,17.30990195135928,21
random_search,6,3828,76,22.74037034920393,17.30990195135928,21
random_search,6,3829,76,18.729563014098698,17.30990195135928,21
random_search,6,3830,76,21.14131112314674,17.30990195135928,21
random_search,6,3831,76,20.993468988235943,17.30990195135928,21
random_search,6,3832,76,21.380972058177587,17.30990195135928,21
random_search,6,3833,76,21.57402157263998,17.30990195135928,21
random_search,6,3834,76,22.121347195933176,17.30990195135928,21
random_search,6,3835,76,21.645906043549196,17.30990195135928,21
random_search,6,3836,76,20.055294535724684,17.30990195135928,21
random_search,6,3837,76,21.22654919008431,17.30990195135928,21
random_search,6,3838,76,20.98328677803526,17.30990195135928,21
random_search,6,3839,76,20.841653005427766,17.30990195135928,21
random_search,6,3840,76,21.35870331449229,17.30990195135928,21
random_search,6,3841,76,22.40665927567458,17.30990195135928,21
random_search,6,3842,76,19.52828568570857,17.30990195135928,21
random_search,6,3843,76,20.37840487520902,17.30990195135928,21
random_search,6,3844,76,21.5,17.30990195135928,21
random_search,6,3845,76,19.55758369027902,17.30990195135928,21
random_search,6,3846,76,22.82232783924049,17.30990195135928,21
random_search,6,3847,76,19.3295630140987,17.30990195135928,21
random_search,6,3848,76,19.929705854077834,17.30990195135928,21
random_search,6,3849,76,22.664582518894846,17.30990195135928,21
random_search,6,3850,77,19.449137674618942,17.30990195135928,21
random_search,6,3851,77,19.340967364599088,17.30990195135928,21
random_search,6,3852,77,20.492838827718412,17.30990195135928,21
random_search,6,3853,77,22.243024810940586,17.30990195135928,21
random_search,6,3854,77,22.72574776766556,17.30990195135928,21
random_search,6,3855,77,18.369535971483266,17.30990195135928,21
random_search,6,3856,77,19.71909059582729,17.30990195135928,21
random_search,6,3857,77,21.29283882771841,17.30990195135928,21
random_search,6,3858,77,19.94935886896179,17.30990195135928,21
random_search,6,3859,77,19.673320053068153,17.30990195135928,21
random_search,6,3860,77,20.461324772583616,17.30990195135928,21
random_search,6,3861,77,21.76468827043885,17.30990195135928,21
random_search,6,3862,77,19.845207879911715,17.30990195135928,21
random_search,6,3863,77,21.252396473549936,17.30990195135928,21
random_search,6,3864,77,20.840967364599088,17.30990195135928,21
random_search,6,3865,77,18.62736184954957,17.30990195135928,21
random_search,6,3866,77,21.843024810940587,17.30990195135928,21
random_search,6,3867,77,19.900000000000002,17.30990195135928,21
random_search,6,3868,77,22.04959013639538,17.30990195135928,21
random_search,6,3869,77,20.94928556845359,17.30990195135928,21
random_search,6,3870,77,21.07907545067406,17.30990195135928,21
random_search,6,3871,77,21.449444375840397,17.30990195135928,21
random_search,6,3872,77,21.62074368738204,17.30990195135928,21
random_search,6,3873,77,20.814944167960988,17.30990195135928,21
random_search,6,3874,77,21.485677655436824,17.30990195135928,21
random_search,6,3875,77,19.024845673131658,17.30990195135928,21
random_search,6,3876,77,20.591656999213594,17.30990195135928,21
random_search,6,3877,77,22.293325909419153,17.30990195135928,21
random_search,6,3878,77,20.339607805437115,17.30990195135928,21
random_search,6,3879,77,20.86397674405503,17.30990195135928,21
random_search,6,3880,77,20.409975124224175,17.30990195135928,21
random_search,6,3881,77,19.460232526704264,17.30990195135928,21
random_search,6,3882,77,20.659126028197402,17.30990195135928,21
random_search,6,3883,77,20.077902338672775,17.30990195135928,21
random_search,6,3884,77,21.088435821108956,17.30990195135928,21
random_search,6,3885,77,21.33721152139079,17.30990195135928,21
random_search,6,3886,77,19.3,17.30990195135928,21
random_search,6,3887,77,18.709901951359278,17.30990195135928,21
random_search,6,3888,77,22.04959013639538,17.30990195135928,21
random_search,6,3889,77,18.788854381999833,17.30990195135928,21
random_search,6,3890,77,22.310693864511038,17.30990195135928,21
random_search,6,3891,77,21.339607805437115,17.30990195135928,21
random_search,6,3892,77,22.49582971014219,17.30990195135928,21
random_search,6,3893,77,20.43469899493758,17.30990195135928,21
random_search,6,3894,77,21.39827534923789,17.30990195135928,21
random_search,6,3895,77,21.07364413533277,17.30990195135928,21
random_search,6,3896,77,21.38806130178211,17.30990195135928,21
random_search,6,3897,77,20.133030277982336,17.30990195135928,21
random_search,6,3898,77,19.957342370508883,17.30990195135928,21
random_search,6,3899,77,21.380972058177587,17.30990195135928,21
random_search,6,3900,78,19.51657508881031,17.30990195135928,21
random_search,6,3901,78,20.18679622641132,17.30990195135928,21
random_search,6,3902,78,19.64355957741627,17.30990195135928,21
random_search,6,3903,78,21.855430508634196,17.30990195135928,21
random_search,6,3904,78,20.453720459187966,17.30990195135928,21
random_search,6,3905,78,19.872004514666937,17.30990195135928,21
random_search,6,3906,78,19.830950643030008,17.30990195135928,21
random_search,6,3907,78,18.872004514666937,17.30990195135928,21
random_search,6,3908,78,20.83541565040626,17.30990195135928,21
random_search,6,3909,78,22.309243436828815,17.30990195135928,21
random_search,6,3910,78,20.30332963783729,17.30990195135928,21
random_search,6,3911,78,19.45472369909914,17.30990195135928,21
random_search,6,3912,78,22.009980079602226,17.30990195135928,21
random_search,6,3913,78,20.683266665599966,17.30990195135928,21
random_search,6,3914,78,21.022327839240493,17.30990195135928,21
random_search,6,3915,78,21.449444375840397,17.30990195135928,21
random_search,6,3916,78,20.831098884280703,17.30990195135928,21
random_search,6,3917,78,20.588435821108956,17.30990195135928,21
random_search,6,3918,78,21.739071942966532,17.30990195135928,21
random_search,6,3919,78,19.811871208194287,17.30990195135928,21
random_search,6,3920,78,21.782306905057553,17.30990195135928,21
random_search,6,3921,78,20.397366596101026,17.30990195135928,21
random_search,6,3922,78,21.02828568570857,17.30990195135928,21
random_search,6,3923,78,18.640175425099137,17.30990195135928,21
random_search,6,3924,78,18.714944167960986,17.30990195135928,21
random_search,6,3925,78,21.957342370508883,17.30990195135928,21
random_search,6,3926,78,19.99373774505092,17.30990195135928,21
random_search,6,3927,78,19.953720459187966,17.30990195135928,21
random_search,6,3928,78,19.983266665599963,17.30990195135928,21
random_search,6,3929,78,23.13901391331568,17.30990195135928,21
random_search,6,3930,78,20.42756668824971,17.30990195135928,21
random_search,6,3931,78,22.305167809266788,17.30990195135928,21
random_search,6,3932,78,20.872004514666937,17.30990195135928,21
random_search,6,3933,78,20.44928556845359,17.30990195135928,21
random_search,6,3934,78,19.140175425099137,17.30990195135928,21
random_search,6,3935,78,20.907567081708248,17.30990195135928,21
random_search,6,3936,78,21.05796522451032,17.30990195135928,21
random_search,6,3937,78,20.193737745050925,17.30990195135928,21
random_search,6,3938,78,20.839607805437115,17.30990195135928,21
random_search,6,3939,78,21.214944167960986,17.30990195135928,21
random_search,6,3940,78,21.743024810940586,17.30990195135928,21
random_search,6,3941,78,21.099999999999998,17.30990195135928,21
random_search,6,3942,78,23.48329457343378,17.30990195135928,21
random_search,6,3943,78,20.679075450674063,17.30990195135928,21
random_search,6,3944,78,22.880697580112788,17.30990195135928,21
random_search,6,3945,78,21.483266665599963,17.30990195135928,21
random_search,6,3946,78,21.193737745050925,17.30990195135928,21
random_search,6,3947,78,19.429705854077834,17.30990195135928,21
random_search,6,3948,78,19.52710574513201,17.30990195135928,21
random_search,6,3949,78,22.439736830714132,17.30990195135928,21
random_search,6,3950,79,20.280350850198275,17.30990195135928,21
random_search,6,3951,79,20.713594362117867,17.30990195135928,21
random_search,6,3952,79,20.30332963783729,17.30990195135928,21
random_search,6,3953,79,20.97484176581315,17.30990195135928,21
random_search,6,3954,79,20.32379000772445,17.30990195135928,21
random_search,6,3955,79,20.088435821108956,17.30990195135928,21
random_search,6,3956,79,20.181934729198172,17.30990195135928,21
random_search,6,3957,79,20.160107523773828,17.30990195135928,21
random_search,6,3958,79,19.183095189484533,17.30990195135928,21
random_search,6,3959,79,20.52480768092719,17.30990195135928,21
random_search,6,3960,79,20.661706725018234,17.30990195135928,21
random_search,6,3961,79,22.130495168499706,17.30990195135928,21
random_search,6,3962,79,21.32842712474619,17.30990195135928,21
random_search,6,3963,79,21.015167380558044,17.30990195135928,21
random_search,6,3964,79,19.449137674618942,17.30990195135928,21
random_search,6,3965,79,21.142787793912433,17.30990195135928,21
random_search,6,3966,79,21.66794833886788,17.30990195135928,21
random_search,6,3967,79,21.509980079602226,17.30990195135928,21
random_search,6,3968,79,21.35870331449229,17.30990195135928,21
random_search,6,3969,79,20.193737745050925,17.30990195135928,21
random_search,6,3970,79,20.02664991614216,17.30990195135928,21
random_search,6,3971,79,21.801514803843837,17.30990195135928,21
random_search,6,3972,79,21.311871208194287,17.30990195135928,21
random_search,6,3973,79,20.084943324127924,17.30990195135928,21
random_search,6,3974,79,21.049193338482965,17.30990195135928,21
random_search,6,3975,79,19.9591260281974,17.30990195135928,21
random_search,6,3976,79,21.714674215792776,17.30990195135928,21
random_search,6,3977,79,21.696150997149434,17.30990195135928,21
random_search,6,3978,79,21.160107523773828,17.30990195135928,21
random_search,6,3979,79,19.859591794226542,17.30990195135928,21
random_search,6,3980,79,20.609975124224178,17.30990195135928,21
random_search,6,3981,79,20.524845673131658,17.30990195135928,21
random_search,6,3982,79,19.414213562373096,17.30990195135928,21
random_search,6,3983,79,19.160107523773828,17.30990195135928,21
random_search,6,3984,79,21.623243291566197,17.30990195135928,21
random_search,6,3985,79,19.214944167960986,17.30990195135928,21
random_search,6,3986,79,21.345207879911715,17.30990195135928,21
random_search,6,3987,79,20.09544511501033,17.30990195135928,21
random_search,6,3988,79,23.435112807463533,17.30990195135928,21
random_search,6,3989,79,21.952610922848045,17.30990195135928,21
random_search,6,3990,79,23.039387691339815,17.30990195135928,21
random_search,6,3991,79,20.593468988235944,17.30990195135928,21
random_search,6,3992,79,20.868438714135813,17.30990195135928,21
random_search,6,3993,79,22.123243291566197,17.30990195135928,21
random_search,6,3994,79,19.460232526704264,17.30990195135928,21
random_search,6,3995,79,21.44948974278318,17.30990195135928,21
random_search,6,3996,79,19.80384048104053,17.30990195135928,21
random_search,6,3997,79,22.137715508089904,17.30990195135928,21
random_search,6,3998,79,21.12074368738204,17.30990195135928,21
random_search,6,3999,79,20.555294535724684,17.30990195135928,21
random_search,6,4000,80,19.908304597359457,17.30990195135928,21
random_search,6,4001,80,19.03315017762062,17.30990195135928,21
random_search,6,4002,80,22.18208554864871,17.30990195135928,21
random_search,6,4003,80,20.53072757526625,17.30990195135928,21
random_search,6,4004,80,21.40454076850486,17.30990195135928,21
random_search,6,4005,80,20.661901286060015,17.30990195135928,21
random_search,6,4006,80,21.181934729198172,17.30990195135928,21
random_search,6,4007,80,19.76468827043885,17.30990195135928,21
random_search,6,4008,80,22.608607914449795,17.30990195135928,21
random_search,6,4009,80,21.452610922848045,17.30990195135928,21
random_search,6,4010,80,20.055294535724684,17.30990195135928,21
random_search,6,4011,80,21.37581763205193,17.30990195135928,21
random_search,6,4012,80,20.20199920063936,17.30990195135928,21
random_search,6,4013,80,20.391153452528776,17.30990195135928,21
random_search,6,4014,80,20.679075450674063,17.30990195135928,21
random_search,6,4015,80,21.162049935181333,17.30990195135928,21
random_search,6,4016,80,21.0576411454889,17.30990195135928,21
random_search,6,4017,80,21.377902338672772,17.30990195135928,21
random_search,6,4018,80,20.428991560298222,17.30990195135928,21
random_search,6,4019,80,20.569046515733024,17.30990195135928,21
random_search,6,4020,80,21.614482300479487,17.30990195135928,21
random_search,6,4021,80,21.142787793912433,17.30990195135928,21
random_search,6,4022,80,21.453720459187966,17.30990195135928,21
random_search,6,4023,80,19.95870331449229,17.30990195135928,21
random_search,6,4024,80,22.772751070837067,17.30990195135928,21
random_search,6,4025,80,20.483239697419133,17.30990195135928,21
random_search,6,4026,80,21.20199920063936,17.30990195135928,21
random_search,6,4027,80,19.134846922834953,17.30990195135928,21
random_search,6,4028,80,20.742787793912434,17.30990195135928,21
random_search,6,4029,80,19.3295630140987,17.30990195135928,21
random_search,6,4030,80,22.252610922848042,17.30990195135928,21
random_search,6,4031,80,19.04833147735479,17.30990195135928,21
random_search,6,4032,80,21.810693864511038,17.30990195135928,21
random_search,6,4033,80,21.372004514666937,17.30990195135928,21
random_search,6,4034,80,21.261706725018236,17.30990195135928,21
random_search,6,4035,80,20.900000000000002,17.30990195135928,21
random_search,6,4036,80,18.334846922834956,17.30990195135928,21
random_search,6,4037,80,20.121320343559642,17.30990195135928,21
random_search,6,4038,80,21.928991560298222,17.30990195135928,21
random_search,6,4039,80,20.717800560721074,17.30990195135928,21
random_search,6,4040,80,20.72074368738204,17.30990195135928,21
random_search,6,4041,80,21.661706725018234,17.30990195135928,21
random_search,6,4042,80,19.12736184954957,17.30990195135928,21
random_search,6,4043,80,20.66794833886788,17.30990195135928,21
random_search,6,4044,80,20.57907545067406,17.30990195135928,21
random_search,6,4045,80,20.822611077089288,17.30990195135928,21
random_search,6,4046,80,21.07402157263998,17.30990195135928,21
random_search,6,4047,80,21.552776554086886,17.30990195135928,21
random_search,6,4048,80,19.264911064067352,17.30990195135928,21
random_search,6,4049,80,21.617935662402836,17.30990195135928,21
random_search,6,4050,81,20.411871208194288,17.30990195135928,21
random_search,6,4051,81,20.54928556845359,17.30990195135928,21
random_search,6,4052,81,20.453720459187966,17.30990195135928,21
random_search,6,4053,81,20.515167380558044,17.30990195135928,21
random_search,6,4054,81,18.04833147735479,17.30990195135928,21
random_search,6,4055,81,19.887467277262665,17.30990195135928,21
random_search,6,4056,81,21.26468827043885,17.30990195135928,21
random_search,6,4057,81,22.467670500619608,17.30990195135928,21
random_search,6,4058,81,20.83622914957372,17.30990195135928,21
random_search,6,4059,81,19.60554700852678,17.30990195135928,21
random_search,6,4060,81,21.32232783924049,17.30990195135928,21
random_search,6,4061,81,20.18062484748657,17.30990195135928,21
random_search,6,4062,81,23.53315017762062,17.30990195135928,21
random_search,6,4063,81,22.771085446759226,17.30990195135928,21
random_search,6,4064,81,20.44928556845359,17.30990195135928,21
random_search,6,4065,81,21.5576411454889,17.30990195135928,21
random_search,6,4066,81,21.341653005427766,17.30990195135928,21
random_search,6,4067,81,20.99615099714943,17.30990195135928,21
random_search,6,4068,81,20.49722114972099,17.30990195135928,21
random_search,6,4069,81,20.47763888346312,17.30990195135928,21
random_search,6,4070,81,22.12763633939717,17.30990195135928,21
random_search,6,4071,81,19.30384048104053,17.30990195135928,21
random_search,6,4072,81,19.400000000000002,17.30990195135928,21
random_search,6,4073,81,19.7131126469709,17.30990195135928,21
random_search,6,4074,81,21.957066051117284,17.30990195135928,21
random_search,6,4075,81,22.03315017762062,17.30990195135928,21
random_search,6,4076,81,19.17979589711327,17.30990195135928,21
random_search,6,4077,81,20.93095064303001,17.30990195135928,21
random_search,6,4078,81,19.8295630140987,17.30990195135928,21
random_search,6,4079,81,22.137715508089904,17.30990195135928,21
random_search,6,4080,81,21.029822128134704,17.30990195135928,21
random_search,6,4081,81,20.564965543462904,17.30990195135928,21
random_search,6,4082,81,21.957342370508883,17.30990195135928,21
random_search,6,4083,81,22.213135192987522,17.30990195135928,21
random_search,6,4084,81,19.949444375840397,17.30990195135928,21
random_search,6,4085,81,20.824099870362662,17.30990195135928,21
random_search,6,4086,81,21.70199920063936,17.30990195135928,21
random_search,6,4087,81,22.77488738510232,17.30990195135928,21
random_search,6,4088,81,19.36619037896906,17.30990195135928,21
random_search,6,4089,81,20.060107523773826,17.30990195135928,21
random_search,6,4090,81,18.235270009440733,17.30990195135928,21
random_search,6,4091,81,21.33390796058137,17.30990195135928,21
random_search,6,4092,81,21.867156809750927,17.30990195135928,21
random_search,6,4093,81,19.76843871413581,17.30990195135928,21
random_search,6,4094,81,20.397366596101026,17.30990195135928,21
random_search,6,4095,81,18.380624847486573,17.30990195135928,21
random_search,6,4096,81,21.319160170741757,17.30990195135928,21
random_search,6,4097,81,20.49373774505092,17.30990195135928,21
random_search,6,4098,81,19.513552872566002,17.30990195135928,21
random_search,6,4099,81,21.18526217596215,17.30990195135928,21
random_search,6,4100,82,21.316590212458493,17.30990195135928,21
random_search,6,4101,82,20.614642819948223,17.30990195135928,21
random_search,6,4102,82,20.28997487421324,17.30990195135928,21
random_search,6,4103,82,19.788854381999833,17.30990195135928,21
random_search,6,4104,82,20.811871208194287,17.30990195135928,21
random_search,6,4105,82,21.38494332412792,17.30990195135928,21
random_search,6,4106,82,22.214674215792776,17.30990195135928,21
random_search,6,4107,82,19.05758369027902,17.30990195135928,21
random_search,6,4108,82,20.114642819948223,17.30990195135928,21
random_search,6,4109,82,21.288854381999833,17.30990195135928,21
random_search,6,4110,82,20.483266665599963,17.30990195135928,21
random_search,6,4111,82,20.08113883008419,17.30990195135928,21
random_search,6,4112,82,20.549444375840398,17.30990195135928,21
random_search,6,4113,82,19.37840487520902,17.30990195135928,21
random_search,6,4114,82,19.56287388383278,17.30990195135928,21
random_search,6,4115,82,20.82828568570857,17.30990195135928,21
random_search,6,4116,82,21.882085548648714,17.30990195135928,21
random_search,6,4117,82,20.827636339397174,17.30990195135928,21
random_search,6,4118,82,19.560107523773826,17.30990195135928,21
random_search,6,4119,82,21.588435821108956,17.30990195135928,21
random_search,6,4120,82,20.22029410174709,17.30990195135928,21
random_search,6,4121,82,20.52664991614216,17.30990195135928,21
random_search,6,4122,82,20.983266665599963,17.30990195135928,21
random_search,6,4123,82,22.03315017762062,17.30990195135928,21
random_search,6,4124,82,19.093468988235944,17.30990195135928,21
random_search,6,4125,82,20.037211521390788,17.30990195135928,21
random_search,6,4126,82,22.137715508089904,17.30990195135928,21
random_search,6,4127,82,20.469817807045693,17.30990195135928,21
random_search,6,4128,82,21.288061301782108,17.30990195135928,21
random_search,6,4129,82,19.513552872566002,17.30990195135928,21
random_search,6,4130,82,22.2343879744639,17.30990195135928,21
random_search,6,4131,82,21.758317958127243,17.30990195135928,21
random_search,6,4132,82,22.394438717061494,17.30990195135928,21
random_search,6,4133,82,20.033907960581374,17.30990195135928,21
random_search,6,4134,82,20.140967364599085,17.30990195135928,21
random_search,6,4135,82,19.949137674618942,17.30990195135928,21
random_search,6,4136,82,19.664688270438848,17.30990195135928,21
random_search,6,4137,82,19.40454076850486,17.30990195135928,21
random_search,6,4138,82,20.72574776766556,17.30990195135928,21
random_search,6,4139,82,19.86397674405503,17.30990195135928,21
random_search,6,4140,82,19.755294535724687,17.30990195135928,21
random_search,6,4141,82,21.623243291566197,17.30990195135928,21
random_search,6,4142,82,20.6431676725155,17.30990195135928,21
random_search,6,4143,82,20.92756668824971,17.30990195135928,21
random_search,6,4144,82,21.060107523773826,17.30990195135928,21
random_search,6,4145,82,21.3,17.30990195135928,21
random_search,6,4146,82,21.322611077089288,17.30990195135928,21
random_search,6,4147,82,19.322497216032183,17.30990195135928,21
random_search,6,4148,82,22.413135192987525,17.30990195135928,21
random_search,6,4149,82,21.814944167960988,17.30990195135928,21
random_search,6,4150,83,20.14131112314674,17.30990195135928,21
random_search,6,4151,83,21.709983388658483,17.30990195135928,21
random_search,6,4152,83,21.02710574513201,17.30990195135928,21
random_search,6,4153,83,23.0,17.30990195135928,21
random_search,6,4154,83,20.755294535724687,17.30990195135928,21
random_search,6,4155,83,20.862873883832776,17.30990195135928,21
random_search,6,4156,83,21.976819745345026,17.30990195135928,21
random_search,6,4157,83,19.714944167960986,17.30990195135928,21
random_search,6,4158,83,21.531300056749533,17.30990195135928,21
random_search,6,4159,83,21.341653005427766,17.30990195135928,21
random_search,6,4160,83,20.26468827043885,17.30990195135928,21
random_search,6,4161,83,21.429705854077834,17.30990195135928,21
random_search,6,4162,83,24.063705936241092,17.30990195135928,21
random_search,6,4163,83,19.54880884817015,17.30990195135928,21
random_search,6,4164,83,20.03072757526625,17.30990195135928,21
random_search,6,4165,83,21.964965543462903,17.30990195135928,21
random_search,6,4166,83,21.232380757938117,17.30990195135928,21
random_search,6,4167,83,21.715339366124404,17.30990195135928,21
