method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,10,2634,52,23.155592347112503,17.207106781186546,21
random_search,10,2635,52,19.68679622641132,17.207106781186546,21
random_search,10,2636,52,19.71909059582729,17.207106781186546,21
random_search,10,2637,52,19.877902338672772,17.207106781186546,21
random_search,10,2638,52,20.730727575266254,17.207106781186546,21
random_search,10,2639,52,20.8,17.207106781186546,21
random_search,10,2640,52,21.40831891575846,17.207106781186546,21
random_search,10,2641,52,19.640175425099137,17.207106781186546,21
random_search,10,2642,52,20.488409872672513,17.207106781186546,21
random_search,10,2643,52,20.3,17.207106781186546,21
random_search,10,2644,52,19.85870331449229,17.207106781186546,21
random_search,10,2645,52,21.59072480941474,17.207106781186546,21
random_search,10,2646,52,20.370828693386972,17.207106781186546,21
random_search,10,2647,52,21.795829710142186,17.207106781186546,21
random_search,10,2648,52,18.729563014098698,17.207106781186546,21
random_search,10,2649,52,21.12074368738204,17.207106781186546,21
random_search,10,2650,53,20.121347195933176,17.207106781186546,21
random_search,10,2651,53,21.70199920063936,17.207106781186546,21
random_search,10,2652,53,20.00554700852678,17.207106781186546,21
random_search,10,2653,53,20.1431676725155,17.207106781186546,21
random_search,10,2654,53,20.377902338672772,17.207106781186546,21
random_search,10,2655,53,21.466479394838267,17.207106781186546,21
random_search,10,2656,53,21.894438717061494,17.207106781186546,21
random_search,10,2657,53,20.76397674405503,17.207106781186546,21
random_search,10,2658,53,21.109975124224178,17.207106781186546,21
random_search,10,2659,53,20.411871208194288,17.207106781186546,21
random_search,10,2660,53,21.949545416973503,17.207106781186546,21
random_search,10,2661,53,19.560107523773826,17.207106781186546,21
random_search,10,2662,53,21.857066051117283,17.207106781186546,21
random_search,10,2663,53,20.084943324127924,17.207106781186546,21
random_search,10,2664,53,20.50554700852678,17.207106781186546,21
random_search,10,2665,53,19.62736184954957,17.207106781186546,21
random_search,10,2666,53,21.189974874213238,17.207106781186546,21
random_search,10,2667,53,18.334846922834956,17.207106781186546,21
random_search,10,2668,53,21.117935662402836,17.207106781186546,21
random_search,10,2669,53,20.93095064303001,17.207106781186546,21
random_search,10,2670,53,20.474868417407585,17.207106781186546,21
random_search,10,2671,53,21.35870331449229,17.207106781186546,21
random_search,10,2672,53,19.599999999999998,17.207106781186546,21
random_search,10,2673,53,23.04959013639538,17.207106781186546,21
random_search,10,2674,53,20.423538406167136,17.207106781186546,21
random_search,10,2675,53,20.04928556845359,17.207106781186546,21
random_search,10,2676,53,23.092492955535427,17.207106781186546,21
random_search,10,2677,53,21.372004514666937,17.207106781186546,21
random_search,10,2678,53,21.674021572639983,17.207106781186546,21
random_search,10,2679,53,21.43238075793812,17.207106781186546,21
random_search,10,2680,53,22.146426544510454,17.207106781186546,21
random_search,10,2681,53,20.53072757526625,17.207106781186546,21
random_search,10,2682,53,21.133030277982336,17.207106781186546,21
random_search,10,2683,53,20.302172886644268,17.207106781186546,21
random_search,10,2684,53,20.41547594742265,17.207106781186546,21
random_search,10,2685,53,22.054065922853802,17.207106781186546,21
random_search,10,2686,53,20.622611077089285,17.207106781186546,21
random_search,10,2687,53,20.129705854077837,17.207106781186546,21
random_search,10,2688,53,20.469817807045693,17.207106781186546,21
random_search,10,2689,53,22.380972058177587,17.207106781186546,21
random_search,10,2690,53,19.408304597359457,17.207106781186546,21
random_search,10,2691,53,21.993468988235943,17.207106781186546,21
random_search,10,2692,53,21.254723699099138,17.207106781186546,21
random_search,10,2693,53,21.179075450674063,17.207106781186546,21
random_search,10,2694,53,20.4591260281974,17.207106781186546,21
random_search,10,2695,53,18.77979589711327,17.207106781186546,21
random_search,10,2696,53,20.324099870362662,17.207106781186546,21
random_search,10,2697,53,20.159126028197402,17.207106781186546,21
random_search,10,2698,53,20.47484176581315,17.207106781186546,21
random_search,10,2699,53,21.316609194718914,17.207106781186546,21
random_search,10,2700,54,20.169693845669904,17.207106781186546,21
random_search,10,2701,54,20.673320053068153,17.207106781186546,21
random_search,10,2702,54,21.533907960581374,17.207106781186546,21
random_search,10,2703,54,21.1886890422961,17.207106781186546,21
random_search,10,2704,54,20.429705854077834,17.207106781186546,21
random_search,10,2705,54,21.162049935181333,17.207106781186546,21
random_search,10,2706,54,21.45472369909914,17.207106781186546,21
random_search,10,2707,54,21.887467277262665,17.207106781186546,21
random_search,10,2708,54,21.956141357987224,17.207106781186546,21
random_search,10,2709,54,19.26843871413581,17.207106781186546,21
random_search,10,2710,54,19.95472369909914,17.207106781186546,21
random_search,10,2711,54,21.99582971014219,17.207106781186546,21
random_search,10,2712,54,20.683266665599966,17.207106781186546,21
random_search,10,2713,54,22.27488738510232,17.207106781186546,21
random_search,10,2714,54,23.140658617698016,17.207106781186546,21
random_search,10,2715,54,21.016609194718917,17.207106781186546,21
random_search,10,2716,54,21.18679622641132,17.207106781186546,21
random_search,10,2717,54,22.860319135392636,17.207106781186546,21
random_search,10,2718,54,18.948331477354788,17.207106781186546,21
random_search,10,2719,54,20.73606797749979,17.207106781186546,21
random_search,10,2720,54,21.5576411454889,17.207106781186546,21
random_search,10,2721,54,22.36124969497314,17.207106781186546,21
random_search,10,2722,54,20.93238075793812,17.207106781186546,21
random_search,10,2723,54,19.735270009440733,17.207106781186546,21
random_search,10,2724,54,19.448683298050515,17.207106781186546,21
random_search,10,2725,54,20.73606797749979,17.207106781186546,21
random_search,10,2726,54,19.32828568570857,17.207106781186546,21
random_search,10,2727,54,21.3,17.207106781186546,21
random_search,10,2728,54,19.830950643030008,17.207106781186546,21
random_search,10,2729,54,22.466479394838267,17.207106781186546,21
random_search,10,2730,54,20.515167380558044,17.207106781186546,21
random_search,10,2731,54,19.097617696340304,17.207106781186546,21
random_search,10,2732,54,21.62565782966318,17.207106781186546,21
random_search,10,2733,54,21.5,17.207106781186546,21
random_search,10,2734,54,20.00830459735946,17.207106781186546,21
random_search,10,2735,54,22.359411708155672,17.207106781186546,21
random_search,10,2736,54,19.640967364599085,17.207106781186546,21
random_search,10,2737,54,21.06767050061961,17.207106781186546,21
random_search,10,2738,54,20.6431676725155,17.207106781186546,21
random_search,10,2739,54,20.793325909419153,17.207106781186546,21
random_search,10,2740,54,20.90454076850486,17.207106781186546,21
random_search,10,2741,54,22.049509756796393,17.207106781186546,21
random_search,10,2742,54,21.380697580112788,17.207106781186546,21
random_search,10,2743,54,20.007130750570546,17.207106781186546,21
random_search,10,2744,54,22.27488738510232,17.207106781186546,21
random_search,10,2745,54,21.099999999999998,17.207106781186546,21
random_search,10,2746,54,19.68679622641132,17.207106781186546,21
random_search,10,2747,54,21.274868417407582,17.207106781186546,21
random_search,10,2748,54,21.66794833886788,17.207106781186546,21
random_search,10,2749,54,22.555430508634203,17.207106781186546,21
random_search,10,2750,55,20.07763888346312,17.207106781186546,21
random_search,10,2751,55,21.121320343559642,17.207106781186546,21
random_search,10,2752,55,22.156141357987227,17.207106781186546,21
random_search,10,2753,55,20.533907960581374,17.207106781186546,21
random_search,10,2754,55,20.8,17.207106781186546,21
random_search,10,2755,55,20.739607805437114,17.207106781186546,21
random_search,10,2756,55,22.13907194296653,17.207106781186546,21
random_search,10,2757,55,20.95306852353742,17.207106781186546,21
random_search,10,2758,55,21.593468988235944,17.207106781186546,21
random_search,10,2759,55,20.48148877222268,17.207106781186546,21
random_search,10,2760,55,21.060107523773826,17.207106781186546,21
random_search,10,2761,55,21.055294535724684,17.207106781186546,21
random_search,10,2762,55,21.923538406167136,17.207106781186546,21
random_search,10,2763,55,19.311871208194287,17.207106781186546,21
random_search,10,2764,55,19.816590212458493,17.207106781186546,21
random_search,10,2765,55,22.187119154832537,17.207106781186546,21
random_search,10,2766,55,22.174234614174768,17.207106781186546,21
random_search,10,2767,55,21.5576411454889,17.207106781186546,21
random_search,10,2768,55,23.566060555964672,17.207106781186546,21
random_search,10,2769,55,21.679075450674063,17.207106781186546,21
random_search,10,2770,55,20.493468988235943,17.207106781186546,21
random_search,10,2771,55,20.533907960581374,17.207106781186546,21
random_search,10,2772,55,19.063818169698585,17.207106781186546,21
random_search,10,2773,55,20.577902338672775,17.207106781186546,21
random_search,10,2774,55,20.83390796058137,17.207106781186546,21
random_search,10,2775,55,19.491153452528778,17.207106781186546,21
random_search,10,2776,55,19.369535971483266,17.207106781186546,21
random_search,10,2777,55,21.892415526630867,17.207106781186546,21
random_search,10,2778,55,20.09666295470958,17.207106781186546,21
random_search,10,2779,55,19.673320053068153,17.207106781186546,21
random_search,10,2780,55,20.122611077089285,17.207106781186546,21
random_search,10,2781,55,19.769693845669906,17.207106781186546,21
random_search,10,2782,55,21.917800560721076,17.207106781186546,21
random_search,10,2783,55,20.269693845669906,17.207106781186546,21
random_search,10,2784,55,20.599999999999998,17.207106781186546,21
random_search,10,2785,55,20.060107523773826,17.207106781186546,21
random_search,10,2786,55,21.04964786985977,17.207106781186546,21
random_search,10,2787,55,20.377902338672772,17.207106781186546,21
random_search,10,2788,55,22.417935662402833,17.207106781186546,21
random_search,10,2789,55,21.932575659723035,17.207106781186546,21
random_search,10,2790,55,20.420465053408524,17.207106781186546,21
random_search,10,2791,55,21.055294535724684,17.207106781186546,21
random_search,10,2792,55,18.322497216032183,17.207106781186546,21
random_search,10,2793,55,21.210844001658266,17.207106781186546,21
random_search,10,2794,55,21.483239697419133,17.207106781186546,21
random_search,10,2795,55,22.036664289109584,17.207106781186546,21
random_search,10,2796,55,21.14476105895272,17.207106781186546,21
random_search,10,2797,55,20.04880884817015,17.207106781186546,21
random_search,10,2798,55,22.400000000000002,17.207106781186546,21
random_search,10,2799,55,22.093468988235944,17.207106781186546,21
random_search,10,2800,56,19.8,17.207106781186546,21
random_search,10,2801,56,20.73606797749979,17.207106781186546,21
random_search,10,2802,56,21.73606797749979,17.207106781186546,21
random_search,10,2803,56,19.414213562373096,17.207106781186546,21
random_search,10,2804,56,21.23606797749979,17.207106781186546,21
random_search,10,2805,56,21.47763888346312,17.207106781186546,21
random_search,10,2806,56,20.870828693386972,17.207106781186546,21
random_search,10,2807,56,20.50554700852678,17.207106781186546,21
random_search,10,2808,56,20.453720459187966,17.207106781186546,21
random_search,10,2809,56,20.113112646970897,17.207106781186546,21
random_search,10,2810,56,18.7770329614269,17.207106781186546,21
random_search,10,2811,56,22.18910462845192,17.207106781186546,21
random_search,10,2812,56,20.814944167960988,17.207106781186546,21
random_search,10,2813,56,21.109975124224178,17.207106781186546,21
random_search,10,2814,56,20.254723699099138,17.207106781186546,21
random_search,10,2815,56,21.016609194718917,17.207106781186546,21
random_search,10,2816,56,20.04939015319192,17.207106781186546,21
random_search,10,2817,56,19.840967364599088,17.207106781186546,21
random_search,10,2818,56,18.878232998312527,17.207106781186546,21
random_search,10,2819,56,21.481742422927145,17.207106781186546,21
random_search,10,2820,56,20.713594362117867,17.207106781186546,21
random_search,10,2821,56,21.412931993250105,17.207106781186546,21
random_search,10,2822,56,19.422497216032184,17.207106781186546,21
random_search,10,2823,56,20.714944167960986,17.207106781186546,21
random_search,10,2824,56,20.689974874213238,17.207106781186546,21
random_search,10,2825,56,20.140175425099137,17.207106781186546,21
random_search,10,2826,56,21.359411708155672,17.207106781186546,21
random_search,10,2827,56,21.22074368738204,17.207106781186546,21
random_search,10,2828,56,20.95306852353742,17.207106781186546,21
random_search,10,2829,56,21.39827534923789,17.207106781186546,21
random_search,10,2830,56,20.16794833886788,17.207106781186546,21
random_search,10,2831,56,19.193737745050925,17.207106781186546,21
random_search,10,2832,56,21.176575213227444,17.207106781186546,21
random_search,10,2833,56,22.109243436828812,17.207106781186546,21
random_search,10,2834,56,21.345207879911715,17.207106781186546,21
random_search,10,2835,56,21.59072480941474,17.207106781186546,21
random_search,10,2836,56,20.503569153775235,17.207106781186546,21
random_search,10,2837,56,21.215339366124404,17.207106781186546,21
random_search,10,2838,56,20.469817807045693,17.207106781186546,21
random_search,10,2839,56,22.369870314579494,17.207106781186546,21
random_search,10,2840,56,22.504834939252003,17.207106781186546,21
random_search,10,2841,56,18.54833147735479,17.207106781186546,21
random_search,10,2842,56,20.113112646970897,17.207106781186546,21
random_search,10,2843,56,20.492838827718412,17.207106781186546,21
random_search,10,2844,56,20.900000000000002,17.207106781186546,21
random_search,10,2845,56,18.729563014098698,17.207106781186546,21
random_search,10,2846,56,19.133030277982336,17.207106781186546,21
random_search,10,2847,56,21.70199920063936,17.207106781186546,21
random_search,10,2848,56,20.597617696340304,17.207106781186546,21
random_search,10,2849,56,21.768595903550974,17.207106781186546,21
random_search,10,2850,57,19.58522995463527,17.207106781186546,21
random_search,10,2851,57,20.909975124224175,17.207106781186546,21
random_search,10,2852,57,21.45472369909914,17.207106781186546,21
random_search,10,2853,57,21.839387691339812,17.207106781186546,21
random_search,10,2854,57,18.76023252670426,17.207106781186546,21
random_search,10,2855,57,22.2131126469709,17.207106781186546,21
random_search,10,2856,57,19.420465053408524,17.207106781186546,21
random_search,10,2857,57,20.724807680927192,17.207106781186546,21
random_search,10,2858,57,20.4591260281974,17.207106781186546,21
random_search,10,2859,57,23.592492955535427,17.207106781186546,21
random_search,10,2860,57,22.380697580112788,17.207106781186546,21
random_search,10,2861,57,20.337211521390785,17.207106781186546,21
random_search,10,2862,57,20.923243291566195,17.207106781186546,21
random_search,10,2863,57,21.09666295470958,17.207106781186546,21
random_search,10,2864,57,21.13901391331568,17.207106781186546,21
random_search,10,2865,57,19.673320053068153,17.207106781186546,21
random_search,10,2866,57,20.811871208194287,17.207106781186546,21
random_search,10,2867,57,20.957342370508883,17.207106781186546,21
random_search,10,2868,57,19.713552872566005,17.207106781186546,21
random_search,10,2869,57,21.753720459187964,17.207106781186546,21
random_search,10,2870,57,21.761249694973138,17.207106781186546,21
random_search,10,2871,57,20.95870331449229,17.207106781186546,21
random_search,10,2872,57,20.714944167960986,17.207106781186546,21
random_search,10,2873,57,21.810693864511038,17.207106781186546,21
random_search,10,2874,57,21.464965543462903,17.207106781186546,21
random_search,10,2875,57,22.78790581563873,17.207106781186546,21
random_search,10,2876,57,19.400000000000002,17.207106781186546,21
random_search,10,2877,57,19.785229954635273,17.207106781186546,21
random_search,10,2878,57,21.357066051117283,17.207106781186546,21
random_search,10,2879,57,22.01662062579967,17.207106781186546,21
random_search,10,2880,57,19.983239697419133,17.207106781186546,21
random_search,10,2881,57,22.196150997149434,17.207106781186546,21
random_search,10,2882,57,21.7343879744639,17.207106781186546,21
random_search,10,2883,57,20.99582971014219,17.207106781186546,21
random_search,10,2884,57,20.645906043549196,17.207106781186546,21
random_search,10,2885,57,22.181934729198172,17.207106781186546,21
random_search,10,2886,57,20.857066051117283,17.207106781186546,21
random_search,10,2887,57,21.031300056749533,17.207106781186546,21
random_search,10,2888,57,22.025657829663178,17.207106781186546,21
random_search,10,2889,57,20.38806130178211,17.207106781186546,21
random_search,10,2890,57,22.83721152139079,17.207106781186546,21
random_search,10,2891,57,21.109975124224178,17.207106781186546,21
random_search,10,2892,57,22.01662062579967,17.207106781186546,21
random_search,10,2893,57,21.622611077089285,17.207106781186546,21
random_search,10,2894,57,19.563818169698585,17.207106781186546,21
random_search,10,2895,57,21.67681974534503,17.207106781186546,21
random_search,10,2896,57,21.20199920063936,17.207106781186546,21
random_search,10,2897,57,19.83541565040626,17.207106781186546,21
random_search,10,2898,57,21.337211521390785,17.207106781186546,21
random_search,10,2899,57,19.63527000944073,17.207106781186546,21
random_search,10,2900,58,21.30199920063936,17.207106781186546,21
random_search,10,2901,58,22.167156809750924,17.207106781186546,21
random_search,10,2902,58,19.257583690279024,17.207106781186546,21
random_search,10,2903,58,19.633030277982336,17.207106781186546,21
random_search,10,2904,58,20.822611077089288,17.207106781186546,21
random_search,10,2905,58,22.704834939252006,17.207106781186546,21
random_search,10,2906,58,21.314642819948226,17.207106781186546,21
random_search,10,2907,58,20.53072757526625,17.207106781186546,21
random_search,10,2908,58,21.435489375751565,17.207106781186546,21
random_search,10,2909,58,18.79283882771841,17.207106781186546,21
random_search,10,2910,58,18.919090595827292,17.207106781186546,21
random_search,10,2911,58,21.626785107312738,17.207106781186546,21
random_search,10,2912,58,21.16405499221705,17.207106781186546,21
random_search,10,2913,58,21.911871208194288,17.207106781186546,21
random_search,10,2914,58,18.8,17.207106781186546,21
random_search,10,2915,58,22.49615099714943,17.207106781186546,21
random_search,10,2916,58,19.214944167960986,17.207106781186546,21
random_search,10,2917,58,20.033907960581374,17.207106781186546,21
random_search,10,2918,58,20.33390796058137,17.207106781186546,21
random_search,10,2919,58,19.190890230020663,17.207106781186546,21
random_search,10,2920,58,20.949444375840397,17.207106781186546,21
random_search,10,2921,58,20.077154105707724,17.207106781186546,21
random_search,10,2922,58,21.034387974463897,17.207106781186546,21
random_search,10,2923,58,19.429705854077834,17.207106781186546,21
random_search,10,2924,58,20.084943324127924,17.207106781186546,21
random_search,10,2925,58,20.493468988235943,17.207106781186546,21
random_search,10,2926,58,21.894438717061494,17.207106781186546,21
random_search,10,2927,58,20.45306852353742,17.207106781186546,21
random_search,10,2928,58,23.70936130717624,17.207106781186546,21
random_search,10,2929,58,21.016609194718917,17.207106781186546,21
random_search,10,2930,58,20.117935662402836,17.207106781186546,21
random_search,10,2931,58,22.470540018881465,17.207106781186546,21
random_search,10,2932,58,20.75306852353742,17.207106781186546,21
random_search,10,2933,58,19.57907545067406,17.207106781186546,21
random_search,10,2934,58,21.230727575266254,17.207106781186546,21
random_search,10,2935,58,20.51657508881031,17.207106781186546,21
random_search,10,2936,58,21.359591794226542,17.207106781186546,21
random_search,10,2937,58,20.309983388658484,17.207106781186546,21
random_search,10,2938,58,20.400000000000002,17.207106781186546,21
random_search,10,2939,58,20.58522995463527,17.207106781186546,21
random_search,10,2940,58,20.771085446759226,17.207106781186546,21
random_search,10,2941,58,22.449545416973503,17.207106781186546,21
random_search,10,2942,58,20.900000000000002,17.207106781186546,21
random_search,10,2943,58,18.419803902718556,17.207106781186546,21
random_search,10,2944,58,21.72264954516723,17.207106781186546,21
random_search,10,2945,58,20.609975124224178,17.207106781186546,21
random_search,10,2946,58,20.588409872672514,17.207106781186546,21
random_search,10,2947,58,20.662049935181333,17.207106781186546,21
random_search,10,2948,58,20.193737745050925,17.207106781186546,21
random_search,10,2949,58,19.060107523773826,17.207106781186546,21
random_search,10,2950,59,21.811871208194287,17.207106781186546,21
random_search,10,2951,59,20.00830459735946,17.207106781186546,21
random_search,10,2952,59,20.377032961426902,17.207106781186546,21
random_search,10,2953,59,21.644994432064365,17.207106781186546,21
random_search,10,2954,59,18.512403840463595,17.207106781186546,21
random_search,10,2955,59,22.78790581563873,17.207106781186546,21
random_search,10,2956,59,20.78193472919817,17.207106781186546,21
random_search,10,2957,59,21.26468827043885,17.207106781186546,21
random_search,10,2958,59,20.814944167960988,17.207106781186546,21
random_search,10,2959,59,19.80787840283389,17.207106781186546,21
random_search,10,2960,59,20.370828693386972,17.207106781186546,21
random_search,10,2961,59,20.760681686165903,17.207106781186546,21
random_search,10,2962,59,21.136664289109586,17.207106781186546,21
random_search,10,2963,59,23.307492981902776,17.207106781186546,21
random_search,10,2964,59,21.621320343559642,17.207106781186546,21
random_search,10,2965,59,20.164688270438848,17.207106781186546,21
random_search,10,2966,59,20.928991560298222,17.207106781186546,21
random_search,10,2967,59,19.588409872672514,17.207106781186546,21
random_search,10,2968,59,19.1431676725155,17.207106781186546,21
random_search,10,2969,59,22.717800560721074,17.207106781186546,21
random_search,10,2970,59,19.29283882771841,17.207106781186546,21
random_search,10,2971,59,20.70185121722126,17.207106781186546,21
random_search,10,2972,59,20.10554700852678,17.207106781186546,21
random_search,10,2973,59,18.894427190999917,17.207106781186546,21
random_search,10,2974,59,21.577902338672775,17.207106781186546,21
random_search,10,2975,59,20.30787840283389,17.207106781186546,21
random_search,10,2976,59,20.845207879911715,17.207106781186546,21
random_search,10,2977,59,21.72029410174709,17.207106781186546,21
random_search,10,2978,59,22.037211521390788,17.207106781186546,21
random_search,10,2979,59,21.021347195933174,17.207106781186546,21
random_search,10,2980,59,22.417800560721076,17.207106781186546,21
random_search,10,2981,59,19.816609194718914,17.207106781186546,21
random_search,10,2982,59,20.372004514666937,17.207106781186546,21
random_search,10,2983,59,20.2,17.207106781186546,21
random_search,10,2984,59,20.30332963783729,17.207106781186546,21
random_search,10,2985,59,20.710844001658266,17.207106781186546,21
random_search,10,2986,59,23.121347195933176,17.207106781186546,21
random_search,10,2987,59,20.2131126469709,17.207106781186546,21
random_search,10,2988,59,22.672458299147443,17.207106781186546,21
random_search,10,2989,59,21.85870331449229,17.207106781186546,21
random_search,10,2990,59,21.115167380558045,17.207106781186546,21
random_search,10,2991,59,20.344994432064368,17.207106781186546,21
random_search,10,2992,59,19.16770782520313,17.207106781186546,21
random_search,10,2993,59,20.43238075793812,17.207106781186546,21
random_search,10,2994,59,21.3576411454889,17.207106781186546,21
random_search,10,2995,59,21.254065922853805,17.207106781186546,21
random_search,10,2996,59,21.322611077089288,17.207106781186546,21
random_search,10,2997,59,20.83541565040626,17.207106781186546,21
random_search,10,2998,59,19.63527000944073,17.207106781186546,21
random_search,10,2999,59,19.264911064067352,17.207106781186546,21
random_search,10,3000,60,20.467707825203128,17.207106781186546,21
random_search,10,3001,60,21.38494332412792,17.207106781186546,21
random_search,10,3002,60,19.588409872672514,17.207106781186546,21
random_search,10,3003,60,20.45870331449229,17.207106781186546,21
random_search,10,3004,60,20.5,17.207106781186546,21
random_search,10,3005,60,19.988409872672513,17.207106781186546,21
random_search,10,3006,60,20.10768096208106,17.207106781186546,21
random_search,10,3007,60,20.227566688249706,17.207106781186546,21
random_search,10,3008,60,21.082207001484488,17.207106781186546,21
random_search,10,3009,60,21.82232783924049,17.207106781186546,21
random_search,10,3010,60,21.133030277982336,17.207106781186546,21
random_search,10,3011,60,22.077154105707724,17.207106781186546,21
random_search,10,3012,60,20.77488738510232,17.207106781186546,21
random_search,10,3013,60,20.8576411454889,17.207106781186546,21
random_search,10,3014,60,21.40609303352956,17.207106781186546,21
random_search,10,3015,60,22.381742422927143,17.207106781186546,21
random_search,10,3016,60,22.318252056394797,17.207106781186546,21
random_search,10,3017,60,21.834057902536163,17.207106781186546,21
random_search,10,3018,60,20.788854381999833,17.207106781186546,21
random_search,10,3019,60,19.967670500619608,17.207106781186546,21
random_search,10,3020,60,20.599999999999998,17.207106781186546,21
random_search,10,3021,60,21.05657137141714,17.207106781186546,21
random_search,10,3022,60,22.564965543462904,17.207106781186546,21
random_search,10,3023,60,22.917935662402833,17.207106781186546,21
random_search,10,3024,60,21.339607805437115,17.207106781186546,21
random_search,10,3025,60,19.82828568570857,17.207106781186546,21
random_search,10,3026,60,21.73606797749979,17.207106781186546,21
random_search,10,3027,60,18.992838827718412,17.207106781186546,21
random_search,10,3028,60,21.029822128134704,17.207106781186546,21
random_search,10,3029,60,22.179075450674063,17.207106781186546,21
random_search,10,3030,60,20.183266665599966,17.207106781186546,21
random_search,10,3031,60,20.37840487520902,17.207106781186546,21
random_search,10,3032,60,18.836660026534076,17.207106781186546,21
random_search,10,3033,60,17.960232526704264,17.207106781186546,21
random_search,10,3034,60,20.30384048104053,17.207106781186546,21
random_search,10,3035,60,21.113112646970897,17.207106781186546,21
random_search,10,3036,60,21.00454076850486,17.207106781186546,21
random_search,10,3037,60,20.991153452528778,17.207106781186546,21
random_search,10,3038,60,21.319160170741757,17.207106781186546,21
random_search,10,3039,60,23.844009029333872,17.207106781186546,21
random_search,10,3040,60,20.344994432064368,17.207106781186546,21
random_search,10,3041,60,19.49373774505092,17.207106781186546,21
random_search,10,3042,60,19.314642819948226,17.207106781186546,21
random_search,10,3043,60,20.43095064303001,17.207106781186546,21
random_search,10,3044,60,20.65796522451032,17.207106781186546,21
random_search,10,3045,60,20.43095064303001,17.207106781186546,21
random_search,10,3046,60,20.919090595827292,17.207106781186546,21
random_search,10,3047,60,20.494438717061495,17.207106781186546,21
random_search,10,3048,60,19.673320053068153,17.207106781186546,21
random_search,10,3049,60,20.28997487421324,17.207106781186546,21
random_search,10,3050,61,21.039013913315678,17.207106781186546,21
random_search,10,3051,61,21.122611077089285,17.207106781186546,21
random_search,10,3052,61,20.38494332412792,17.207106781186546,21
random_search,10,3053,61,21.565941943351177,17.207106781186546,21
random_search,10,3054,61,20.20293863659264,17.207106781186546,21
random_search,10,3055,61,20.260681686165903,17.207106781186546,21
random_search,10,3056,61,19.50554700852678,17.207106781186546,21
random_search,10,3057,61,21.792848008753786,17.207106781186546,21
random_search,10,3058,61,19.949137674618942,17.207106781186546,21
random_search,10,3059,61,21.33541565040626,17.207106781186546,21
random_search,10,3060,61,21.69332590941915,17.207106781186546,21
random_search,10,3061,61,20.99582971014219,17.207106781186546,21
random_search,10,3062,61,21.113112646970897,17.207106781186546,21
random_search,10,3063,61,20.772077843177478,17.207106781186546,21
random_search,10,3064,61,21.691366458960193,17.207106781186546,21
random_search,10,3065,61,21.412931993250105,17.207106781186546,21
random_search,10,3066,61,19.488409872672513,17.207106781186546,21
random_search,10,3067,61,21.38910462845192,17.207106781186546,21
random_search,10,3068,61,20.811871208194287,17.207106781186546,21
random_search,10,3069,61,20.989979919597747,17.207106781186546,21
random_search,10,3070,61,20.093468988235944,17.207106781186546,21
random_search,10,3071,61,18.50830459735946,17.207106781186546,21
random_search,10,3072,61,22.36154726279432,17.207106781186546,21
random_search,10,3073,61,20.16794833886788,17.207106781186546,21
random_search,10,3074,61,20.524845673131658,17.207106781186546,21
random_search,10,3075,61,21.802172886644268,17.207106781186546,21
random_search,10,3076,61,22.400000000000002,17.207106781186546,21
random_search,10,3077,61,22.467670500619608,17.207106781186546,21
random_search,10,3078,61,18.460232526704264,17.207106781186546,21
random_search,10,3079,61,18.689974874213238,17.207106781186546,21
random_search,10,3080,61,20.3,17.207106781186546,21
random_search,10,3081,61,20.423538406167136,17.207106781186546,21
random_search,10,3082,61,20.049509756796393,17.207106781186546,21
random_search,10,3083,61,20.669693845669904,17.207106781186546,21
random_search,10,3084,61,19.788854381999833,17.207106781186546,21
random_search,10,3085,61,20.22029410174709,17.207106781186546,21
random_search,10,3086,61,21.953720459187966,17.207106781186546,21
random_search,10,3087,61,21.136664289109586,17.207106781186546,21
random_search,10,3088,61,20.897999199359358,17.207106781186546,21
random_search,10,3089,61,18.992838827718412,17.207106781186546,21
random_search,10,3090,61,20.162049935181333,17.207106781186546,21
random_search,10,3091,61,21.467670500619608,17.207106781186546,21
random_search,10,3092,61,19.72736184954957,17.207106781186546,21
random_search,10,3093,61,22.241653005427764,17.207106781186546,21
random_search,10,3094,61,21.30142828000232,17.207106781186546,21
random_search,10,3095,61,21.864054992217053,17.207106781186546,21
random_search,10,3096,61,21.339607805437115,17.207106781186546,21
random_search,10,3097,61,22.56767050061961,17.207106781186546,21
random_search,10,3098,61,20.770540018881462,17.207106781186546,21
random_search,10,3099,61,19.554065922853802,17.207106781186546,21
random_search,10,3100,62,20.036664289109584,17.207106781186546,21
random_search,10,3101,62,21.827636339397174,17.207106781186546,21
random_search,10,3102,62,21.36397674405503,17.207106781186546,21
random_search,10,3103,62,21.288061301782108,17.207106781186546,21
random_search,10,3104,62,21.810693864511038,17.207106781186546,21
random_search,10,3105,62,21.822611077089288,17.207106781186546,21
random_search,10,3106,62,21.260681686165903,17.207106781186546,21
random_search,10,3107,62,20.739071942966532,17.207106781186546,21
random_search,10,3108,62,22.614482300479487,17.207106781186546,21
random_search,10,3109,62,20.253720459187964,17.207106781186546,21
random_search,10,3110,62,20.134698994937583,17.207106781186546,21
random_search,10,3111,62,19.467707825203128,17.207106781186546,21
random_search,10,3112,62,21.841653005427766,17.207106781186546,21
random_search,10,3113,62,20.45472369909914,17.207106781186546,21
random_search,10,3114,62,22.338181191654584,17.207106781186546,21
random_search,10,3115,62,19.391153452528776,17.207106781186546,21
random_search,10,3116,62,21.67681974534503,17.207106781186546,21
