method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,9,2694,53,20.01657508881031,17.419090595827292,21
random_search,9,2695,53,20.814944167960988,17.419090595827292,21
random_search,9,2696,53,20.764911064067352,17.419090595827292,21
random_search,9,2697,53,19.048999599679682,17.419090595827292,21
random_search,9,2698,53,18.96619037896906,17.419090595827292,21
random_search,9,2699,53,21.22074368738204,17.419090595827292,21
random_search,9,2700,54,20.423538406167136,17.419090595827292,21
random_search,9,2701,54,20.640175425099137,17.419090595827292,21
random_search,9,2702,54,19.830950643030008,17.419090595827292,21
random_search,9,2703,54,21.87175030543074,17.419090595827292,21
random_search,9,2704,54,19.491153452528778,17.419090595827292,21
random_search,9,2705,54,21.343559577416272,17.419090595827292,21
random_search,9,2706,54,20.730727575266254,17.419090595827292,21
random_search,9,2707,54,18.919803902718556,17.419090595827292,21
random_search,9,2708,54,18.862873883832776,17.419090595827292,21
random_search,9,2709,54,20.097617696340304,17.419090595827292,21
random_search,9,2710,54,19.560107523773826,17.419090595827292,21
random_search,9,2711,54,21.286335345031,17.419090595827292,21
random_search,9,2712,54,20.939736830714132,17.419090595827292,21
random_search,9,2713,54,19.822611077089288,17.419090595827292,21
random_search,9,2714,54,22.667156809750924,17.419090595827292,21
random_search,9,2715,54,21.672458299147443,17.419090595827292,21
random_search,9,2716,54,20.97156333832011,17.419090595827292,21
random_search,9,2717,54,20.024845673131658,17.419090595827292,21
random_search,9,2718,54,19.54880884817015,17.419090595827292,21
random_search,9,2719,54,20.173320053068153,17.419090595827292,21
random_search,9,2720,54,19.5,17.419090595827292,21
random_search,9,2721,54,22.88608421540822,17.419090595827292,21
random_search,9,2722,54,22.880972058177587,17.419090595827292,21
random_search,9,2723,54,20.537211521390788,17.419090595827292,21
random_search,9,2724,54,22.489979919597747,17.419090595827292,21
random_search,9,2725,54,19.868438714135813,17.419090595827292,21
random_search,9,2726,54,21.660319135392633,17.419090595827292,21
random_search,9,2727,54,21.93238075793812,17.419090595827292,21
random_search,9,2728,54,21.08522995463527,17.419090595827292,21
random_search,9,2729,54,23.177193921634785,17.419090595827292,21
random_search,9,2730,54,20.708607914449797,17.419090595827292,21
random_search,9,2731,54,21.126785107312738,17.419090595827292,21
random_search,9,2732,54,19.993468988235943,17.419090595827292,21
random_search,9,2733,54,22.105551275463988,17.419090595827292,21
random_search,9,2734,54,21.20199920063936,17.419090595827292,21
random_search,9,2735,54,20.09666295470958,17.419090595827292,21
random_search,9,2736,54,21.174021572639983,17.419090595827292,21
random_search,9,2737,54,18.760681686165903,17.419090595827292,21
random_search,9,2738,54,20.319160170741757,17.419090595827292,21
random_search,9,2739,54,20.235270009440733,17.419090595827292,21
random_search,9,2740,54,20.867156809750927,17.419090595827292,21
random_search,9,2741,54,20.845207879911715,17.419090595827292,21
random_search,9,2742,54,20.391153452528776,17.419090595827292,21
random_search,9,2743,54,20.341640786499873,17.419090595827292,21
random_search,9,2744,54,22.467491648096548,17.419090595827292,21
random_search,9,2745,54,22.082207001484488,17.419090595827292,21
random_search,9,2746,54,19.423538406167136,17.419090595827292,21
random_search,9,2747,54,20.8,17.419090595827292,21
random_search,9,2748,54,19.836660026534076,17.419090595827292,21
random_search,9,2749,54,19.96619037896906,17.419090595827292,21
random_search,9,2750,55,18.671779788708136,17.419090595827292,21
random_search,9,2751,55,21.66405499221705,17.419090595827292,21
random_search,9,2752,55,19.822497216032183,17.419090595827292,21
random_search,9,2753,55,21.025657829663178,17.419090595827292,21
random_search,9,2754,55,21.12565782966318,17.419090595827292,21
random_search,9,2755,55,20.86356421265527,17.419090595827292,21
random_search,9,2756,55,19.15796522451032,17.419090595827292,21
random_search,9,2757,55,21.861901286060018,17.419090595827292,21
random_search,9,2758,55,22.252610922848042,17.419090595827292,21
random_search,9,2759,55,19.493468988235943,17.419090595827292,21
random_search,9,2760,55,21.457066051117284,17.419090595827292,21
random_search,9,2761,55,20.261706725018236,17.419090595827292,21
random_search,9,2762,55,21.645906043549196,17.419090595827292,21
random_search,9,2763,55,21.020897306865447,17.419090595827292,21
random_search,9,2764,55,21.276575213227446,17.419090595827292,21
random_search,9,2765,55,20.993468988235943,17.419090595827292,21
random_search,9,2766,55,21.060107523773826,17.419090595827292,21
random_search,9,2767,55,20.453720459187966,17.419090595827292,21
random_search,9,2768,55,20.45870331449229,17.419090595827292,21
random_search,9,2769,55,20.343559577416272,17.419090595827292,21
random_search,9,2770,55,20.73861278752583,17.419090595827292,21
random_search,9,2771,55,20.40454076850486,17.419090595827292,21
random_search,9,2772,55,19.839607805437115,17.419090595827292,21
random_search,9,2773,55,22.28790581563873,17.419090595827292,21
random_search,9,2774,55,21.242787793912434,17.419090595827292,21
random_search,9,2775,55,21.07156333832011,17.419090595827292,21
random_search,9,2776,55,19.862873883832776,17.419090595827292,21
random_search,9,2777,55,20.227566688249706,17.419090595827292,21
random_search,9,2778,55,21.20199920063936,17.419090595827292,21
random_search,9,2779,55,18.663818169698587,17.419090595827292,21
random_search,9,2780,55,21.2131126469709,17.419090595827292,21
random_search,9,2781,55,19.68208554864871,17.419090595827292,21
random_search,9,2782,55,21.097617696340304,17.419090595827292,21
random_search,9,2783,55,21.72074368738204,17.419090595827292,21
random_search,9,2784,55,20.84390889145858,17.419090595827292,21
random_search,9,2785,55,21.097617696340304,17.419090595827292,21
random_search,9,2786,55,21.429705854077834,17.419090595827292,21
random_search,9,2787,55,18.757583690279024,17.419090595827292,21
random_search,9,2788,55,20.588435821108956,17.419090595827292,21
random_search,9,2789,55,21.770540018881462,17.419090595827292,21
random_search,9,2790,55,18.36619037896906,17.419090595827292,21
random_search,9,2791,55,20.634698994937583,17.419090595827292,21
random_search,9,2792,55,21.020897306865447,17.419090595827292,21
random_search,9,2793,55,20.6886890422961,17.419090595827292,21
random_search,9,2794,55,20.95472369909914,17.419090595827292,21
random_search,9,2795,55,21.417935662402833,17.419090595827292,21
random_search,9,2796,55,20.66794833886788,17.419090595827292,21
random_search,9,2797,55,20.37840487520902,17.419090595827292,21
random_search,9,2798,55,20.564965543462904,17.419090595827292,21
random_search,9,2799,55,20.88806130178211,17.419090595827292,21
random_search,9,2800,56,21.23861278752583,17.419090595827292,21
random_search,9,2801,56,21.97763888346312,17.419090595827292,21
random_search,9,2802,56,20.872004514666937,17.419090595827292,21
random_search,9,2803,56,21.964965543462903,17.419090595827292,21
random_search,9,2804,56,20.40831891575846,17.419090595827292,21
random_search,9,2805,56,19.507878402833892,17.419090595827292,21
random_search,9,2806,56,21.0576411454889,17.419090595827292,21
random_search,9,2807,56,21.43130005674953,17.419090595827292,21
random_search,9,2808,56,20.727566688249706,17.419090595827292,21
random_search,9,2809,56,22.2,17.419090595827292,21
random_search,9,2810,56,20.3,17.419090595827292,21
random_search,9,2811,56,19.419803902718556,17.419090595827292,21
random_search,9,2812,56,19.163818169698587,17.419090595827292,21
random_search,9,2813,56,21.577902338672775,17.419090595827292,21
random_search,9,2814,56,20.449137674618942,17.419090595827292,21
random_search,9,2815,56,20.660107523773828,17.419090595827292,21
random_search,9,2816,56,22.0555923471125,17.419090595827292,21
random_search,9,2817,56,20.867156809750927,17.419090595827292,21
random_search,9,2818,56,18.914213562373096,17.419090595827292,21
random_search,9,2819,56,19.614482300479487,17.419090595827292,21
random_search,9,2820,56,19.991153452528778,17.419090595827292,21
random_search,9,2821,56,21.536877428271623,17.419090595827292,21
random_search,9,2822,56,20.457342370508883,17.419090595827292,21
random_search,9,2823,56,20.05758369027902,17.419090595827292,21
random_search,9,2824,56,21.615587038162705,17.419090595827292,21
random_search,9,2825,56,21.15796522451032,17.419090595827292,21
random_search,9,2826,56,19.588409872672514,17.419090595827292,21
random_search,9,2827,56,21.33390796058137,17.419090595827292,21
random_search,9,2828,56,20.05796522451032,17.419090595827292,21
random_search,9,2829,56,20.114642819948223,17.419090595827292,21
random_search,9,2830,56,21.49615099714943,17.419090595827292,21
random_search,9,2831,56,20.43469899493758,17.419090595827292,21
random_search,9,2832,56,19.109975124224178,17.419090595827292,21
random_search,9,2833,56,20.438181191654586,17.419090595827292,21
random_search,9,2834,56,20.03072757526625,17.419090595827292,21
random_search,9,2835,56,22.646426544510454,17.419090595827292,21
random_search,9,2836,56,18.632455532033674,17.419090595827292,21
random_search,9,2837,56,21.659126028197402,17.419090595827292,21
random_search,9,2838,56,21.109243436828812,17.419090595827292,21
random_search,9,2839,56,19.140175425099137,17.419090595827292,21
random_search,9,2840,56,22.261706725018236,17.419090595827292,21
random_search,9,2841,56,22.5563490998189,17.419090595827292,21
random_search,9,2842,56,22.03315017762062,17.419090595827292,21
random_search,9,2843,56,19.133030277982336,17.419090595827292,21
random_search,9,2844,56,23.24037034920393,17.419090595827292,21
random_search,9,2845,56,21.364054992217053,17.419090595827292,21
random_search,9,2846,56,21.598386676965934,17.419090595827292,21
random_search,9,2847,56,20.929705854077834,17.419090595827292,21
random_search,9,2848,56,21.380972058177587,17.419090595827292,21
random_search,9,2849,56,20.016609194718917,17.419090595827292,21
random_search,9,2850,57,21.742787793912434,17.419090595827292,21
random_search,9,2851,57,21.72089730686545,17.419090595827292,21
random_search,9,2852,57,17.632455532033674,17.419090595827292,21
random_search,9,2853,57,19.90831891575846,17.419090595827292,21
random_search,9,2854,57,22.540658617698014,17.419090595827292,21
random_search,9,2855,57,18.769693845669906,17.419090595827292,21
random_search,9,2856,57,21.133030277982336,17.419090595827292,21
random_search,9,2857,57,21.179075450674063,17.419090595827292,21
random_search,9,2858,57,21.30787840283389,17.419090595827292,21
random_search,9,2859,57,20.830950643030008,17.419090595827292,21
random_search,9,2860,57,22.3459060435492,17.419090595827292,21
random_search,9,2861,57,19.04928556845359,17.419090595827292,21
random_search,9,2862,57,19.33390796058137,17.419090595827292,21
random_search,9,2863,57,20.26468827043885,17.419090595827292,21
random_search,9,2864,57,22.04939015319192,17.419090595827292,21
random_search,9,2865,57,19.969817807045693,17.419090595827292,21
random_search,9,2866,57,19.22474487139159,17.419090595827292,21
random_search,9,2867,57,19.372004514666937,17.419090595827292,21
random_search,9,2868,57,19.660107523773828,17.419090595827292,21
random_search,9,2869,57,21.00554700852678,17.419090595827292,21
random_search,9,2870,57,21.25277655408689,17.419090595827292,21
random_search,9,2871,57,21.49615099714943,17.419090595827292,21
random_search,9,2872,57,19.920465053408524,17.419090595827292,21
random_search,9,2873,57,19.911871208194288,17.419090595827292,21
random_search,9,2874,57,21.599999999999998,17.419090595827292,21
random_search,9,2875,57,19.429705854077834,17.419090595827292,21
random_search,9,2876,57,21.83541565040626,17.419090595827292,21
random_search,9,2877,57,22.697221149720992,17.419090595827292,21
random_search,9,2878,57,20.949444375840397,17.419090595827292,21
random_search,9,2879,57,20.657342370508886,17.419090595827292,21
random_search,9,2880,57,22.485677655436824,17.419090595827292,21
random_search,9,2881,57,20.04928556845359,17.419090595827292,21
random_search,9,2882,57,20.880697580112788,17.419090595827292,21
random_search,9,2883,57,22.22491379207837,17.419090595827292,21
random_search,9,2884,57,20.713594362117867,17.419090595827292,21
random_search,9,2885,57,20.08679622641132,17.419090595827292,21
random_search,9,2886,57,20.48148877222268,17.419090595827292,21
random_search,9,2887,57,21.258317958127243,17.419090595827292,21
random_search,9,2888,57,21.534387974463897,17.419090595827292,21
random_search,9,2889,57,19.843559577416272,17.419090595827292,21
random_search,9,2890,57,21.10554700852678,17.419090595827292,21
random_search,9,2891,57,20.983266665599963,17.419090595827292,21
random_search,9,2892,57,19.380624847486573,17.419090595827292,21
random_search,9,2893,57,20.53072757526625,17.419090595827292,21
random_search,9,2894,57,20.26843871413581,17.419090595827292,21
random_search,9,2895,57,21.0,17.419090595827292,21
random_search,9,2896,57,18.673320053068153,17.419090595827292,21
random_search,9,2897,57,23.967491648096548,17.419090595827292,21
random_search,9,2898,57,20.976819745345026,17.419090595827292,21
random_search,9,2899,57,21.072077843177475,17.419090595827292,21
random_search,9,2900,58,21.75329983228432,17.419090595827292,21
random_search,9,2901,58,21.272077843177478,17.419090595827292,21
random_search,9,2902,58,21.016609194718917,17.419090595827292,21
random_search,9,2903,58,22.503569153775235,17.419090595827292,21
random_search,9,2904,58,17.62736184954957,17.419090595827292,21
random_search,9,2905,58,21.47484176581315,17.419090595827292,21
random_search,9,2906,58,19.862873883832776,17.419090595827292,21
random_search,9,2907,58,21.457066051117284,17.419090595827292,21
random_search,9,2908,58,21.438181191654586,17.419090595827292,21
random_search,9,2909,58,21.752272056851645,17.419090595827292,21
random_search,9,2910,58,20.7219040425837,17.419090595827292,21
random_search,9,2911,58,21.417800560721076,17.419090595827292,21
random_search,9,2912,58,21.341653005427766,17.419090595827292,21
random_search,9,2913,58,20.11245154965971,17.419090595827292,21
random_search,9,2914,58,21.45870331449229,17.419090595827292,21
random_search,9,2915,58,19.44928556845359,17.419090595827292,21
random_search,9,2916,58,19.80332963783729,17.419090595827292,21
random_search,9,2917,58,19.099999999999998,17.419090595827292,21
random_search,9,2918,58,18.112403840463596,17.419090595827292,21
random_search,9,2919,58,20.157342370508886,17.419090595827292,21
random_search,9,2920,58,20.659126028197402,17.419090595827292,21
random_search,9,2921,58,21.11245154965971,17.419090595827292,21
random_search,9,2922,58,20.3,17.419090595827292,21
random_search,9,2923,58,21.44948974278318,17.419090595827292,21
random_search,9,2924,58,20.93095064303001,17.419090595827292,21
random_search,9,2925,58,21.302172886644268,17.419090595827292,21
random_search,9,2926,58,21.387467277262665,17.419090595827292,21
random_search,9,2927,58,23.187817782917154,17.419090595827292,21
random_search,9,2928,58,19.44935886896179,17.419090595827292,21
random_search,9,2929,58,20.67681974534503,17.419090595827292,21
random_search,9,2930,58,19.311871208194287,17.419090595827292,21
random_search,9,2931,58,20.80332963783729,17.419090595827292,21
random_search,9,2932,58,19.63527000944073,17.419090595827292,21
random_search,9,2933,58,21.86124969497314,17.419090595827292,21
random_search,9,2934,58,19.391153452528776,17.419090595827292,21
random_search,9,2935,58,20.239607805437114,17.419090595827292,21
random_search,9,2936,58,19.836660026534076,17.419090595827292,21
random_search,9,2937,58,22.06767050061961,17.419090595827292,21
random_search,9,2938,58,21.337211521390785,17.419090595827292,21
random_search,9,2939,58,21.073213749463704,17.419090595827292,21
random_search,9,2940,58,19.992838827718412,17.419090595827292,21
random_search,9,2941,58,21.024845673131658,17.419090595827292,21
random_search,9,2942,58,20.21909059582729,17.419090595827292,21
random_search,9,2943,58,21.302172886644268,17.419090595827292,21
random_search,9,2944,58,21.02710574513201,17.419090595827292,21
random_search,9,2945,58,20.173320053068153,17.419090595827292,21
random_search,9,2946,58,21.710844001658266,17.419090595827292,21
random_search,9,2947,58,19.63527000944073,17.419090595827292,21
random_search,9,2948,58,19.099999999999998,17.419090595827292,21
random_search,9,2949,58,21.179075450674063,17.419090595827292,21
random_search,9,2950,59,20.68910462845192,17.419090595827292,21
random_search,9,2951,59,20.409975124224175,17.419090595827292,21
random_search,9,2952,59,21.452610922848045,17.419090595827292,21
random_search,9,2953,59,20.18679622641132,17.419090595827292,21
random_search,9,2954,59,19.048999599679682,17.419090595827292,21
random_search,9,2955,59,19.729563014098698,17.419090595827292,21
random_search,9,2956,59,21.099999999999998,17.419090595827292,21
random_search,9,2957,59,21.114642819948223,17.419090595827292,21
random_search,9,2958,59,20.20332963783729,17.419090595827292,21
random_search,9,2959,59,20.6431676725155,17.419090595827292,21
random_search,9,2960,59,20.696150997149434,17.419090595827292,21
random_search,9,2961,59,21.51058907144937,17.419090595827292,21
random_search,9,2962,59,19.891153452528776,17.419090595827292,21
random_search,9,2963,59,19.58113883008419,17.419090595827292,21
random_search,9,2964,59,20.761706725018236,17.419090595827292,21
random_search,9,2965,59,21.713594362117867,17.419090595827292,21
random_search,9,2966,59,18.80332963783729,17.419090595827292,21
random_search,9,2967,59,20.01657508881031,17.419090595827292,21
random_search,9,2968,59,20.160107523773828,17.419090595827292,21
random_search,9,2969,59,22.156141357987227,17.419090595827292,21
random_search,9,2970,59,21.117935662402836,17.419090595827292,21
random_search,9,2971,59,20.822611077089288,17.419090595827292,21
random_search,9,2972,59,19.727566688249706,17.419090595827292,21
random_search,9,2973,59,20.614482300479487,17.419090595827292,21
random_search,9,2974,59,19.207106781186546,17.419090595827292,21
random_search,9,2975,59,20.841653005427766,17.419090595827292,21
random_search,9,2976,59,20.23622914957372,17.419090595827292,21
random_search,9,2977,59,20.183266665599966,17.419090595827292,21
random_search,9,2978,59,19.67979589711327,17.419090595827292,21
random_search,9,2979,59,20.11245154965971,17.419090595827292,21
random_search,9,2980,59,19.867156809750927,17.419090595827292,21
random_search,9,2981,59,20.20199920063936,17.419090595827292,21
random_search,9,2982,59,20.622611077089285,17.419090595827292,21
random_search,9,2983,59,21.20199920063936,17.419090595827292,21
random_search,9,2984,59,20.43469899493758,17.419090595827292,21
random_search,9,2985,59,20.36397674405503,17.419090595827292,21
random_search,9,2986,59,21.36397674405503,17.419090595827292,21
random_search,9,2987,59,21.024845673131658,17.419090595827292,21
random_search,9,2988,59,20.739071942966532,17.419090595827292,21
random_search,9,2989,59,22.082207001484488,17.419090595827292,21
random_search,9,2990,59,18.80787840283389,17.419090595827292,21
random_search,9,2991,59,20.2,17.419090595827292,21
random_search,9,2992,59,20.912931993250105,17.419090595827292,21
random_search,9,2993,59,21.345207879911715,17.419090595827292,21
random_search,9,2994,59,21.58679622641132,17.419090595827292,21
random_search,9,2995,59,20.622611077089285,17.419090595827292,21
random_search,9,2996,59,21.549444375840398,17.419090595827292,21
random_search,9,2997,59,19.877902338672772,17.419090595827292,21
random_search,9,2998,59,20.420465053408524,17.419090595827292,21
random_search,9,2999,59,18.988409872672513,17.419090595827292,21
random_search,9,3000,60,20.370828693386972,17.419090595827292,21
random_search,9,3001,60,20.939736830714132,17.419090595827292,21
random_search,9,3002,60,19.50830459735946,17.419090595827292,21
random_search,9,3003,60,19.91916017074176,17.419090595827292,21
random_search,9,3004,60,20.68679622641132,17.419090595827292,21
random_search,9,3005,60,20.18679622641132,17.419090595827292,21
random_search,9,3006,60,21.815587038162708,17.419090595827292,21
random_search,9,3007,60,20.33390796058137,17.419090595827292,21
random_search,9,3008,60,20.683266665599966,17.419090595827292,21
random_search,9,3009,60,20.160107523773828,17.419090595827292,21
random_search,9,3010,60,20.98148877222268,17.419090595827292,21
random_search,9,3011,60,20.20332963783729,17.419090595827292,21
random_search,9,3012,60,22.0576411454889,17.419090595827292,21
random_search,9,3013,60,21.16794833886788,17.419090595827292,21
random_search,9,3014,60,20.24131112314674,17.419090595827292,21
random_search,9,3015,60,21.288854381999833,17.419090595827292,21
random_search,9,3016,60,19.059591794226545,17.419090595827292,21
random_search,9,3017,60,21.593468988235944,17.419090595827292,21
random_search,9,3018,60,21.493468988235943,17.419090595827292,21
random_search,9,3019,60,19.757583690279024,17.419090595827292,21
random_search,9,3020,60,21.47156333832011,17.419090595827292,21
random_search,9,3021,60,21.82654919008431,17.419090595827292,21
random_search,9,3022,60,21.210844001658266,17.419090595827292,21
random_search,9,3023,60,20.314642819948226,17.419090595827292,21
random_search,9,3024,60,21.159126028197402,17.419090595827292,21
random_search,9,3025,60,20.88494332412792,17.419090595827292,21
random_search,9,3026,60,20.055294535724684,17.419090595827292,21
random_search,9,3027,60,21.18910462845192,17.419090595827292,21
random_search,9,3028,60,23.392492955535424,17.419090595827292,21
random_search,9,3029,60,20.73606797749979,17.419090595827292,21
random_search,9,3030,60,21.8,17.419090595827292,21
random_search,9,3031,60,21.987905815638733,17.419090595827292,21
random_search,9,3032,60,20.533907960581374,17.419090595827292,21
random_search,9,3033,60,20.377032961426902,17.419090595827292,21
random_search,9,3034,60,21.02664991614216,17.419090595827292,21
random_search,9,3035,60,20.099999999999998,17.419090595827292,21
random_search,9,3036,60,20.802172886644268,17.419090595827292,21
random_search,9,3037,60,20.316609194718914,17.419090595827292,21
random_search,9,3038,60,20.367156809750927,17.419090595827292,21
random_search,9,3039,60,21.55657137141714,17.419090595827292,21
random_search,9,3040,60,21.77488738510232,17.419090595827292,21
random_search,9,3041,60,21.09799919935936,17.419090595827292,21
random_search,9,3042,60,20.44928556845359,17.419090595827292,21
random_search,9,3043,60,20.70332963783729,17.419090595827292,21
random_search,9,3044,60,20.485677655436824,17.419090595827292,21
random_search,9,3045,60,20.923538406167136,17.419090595827292,21
random_search,9,3046,60,21.5563490998189,17.419090595827292,21
random_search,9,3047,60,22.243024810940586,17.419090595827292,21
random_search,9,3048,60,20.14476105895272,17.419090595827292,21
random_search,9,3049,60,20.709983388658483,17.419090595827292,21
random_search,9,3050,61,19.920465053408524,17.419090595827292,21
random_search,9,3051,61,20.819160170741757,17.419090595827292,21
random_search,9,3052,61,21.49615099714943,17.419090595827292,21
random_search,9,3053,61,20.93469899493758,17.419090595827292,21
random_search,9,3054,61,20.877902338672772,17.419090595827292,21
random_search,9,3055,61,23.11283361405006,17.419090595827292,21
random_search,9,3056,61,19.162049935181333,17.419090595827292,21
random_search,9,3057,61,20.129285639896448,17.419090595827292,21
random_search,9,3058,61,20.636664289109586,17.419090595827292,21
random_search,9,3059,61,20.78997487421324,17.419090595827292,21
random_search,9,3060,61,21.923243291566195,17.419090595827292,21
random_search,9,3061,61,19.861324772583615,17.419090595827292,21
random_search,9,3062,61,20.911871208194288,17.419090595827292,21
random_search,9,3063,61,22.077154105707724,17.419090595827292,21
random_search,9,3064,61,20.42756668824971,17.419090595827292,21
random_search,9,3065,61,20.162049935181333,17.419090595827292,21
random_search,9,3066,61,20.911871208194288,17.419090595827292,21
random_search,9,3067,61,23.17804971641414,17.419090595827292,21
random_search,9,3068,61,20.78193472919817,17.419090595827292,21
random_search,9,3069,61,20.50554700852678,17.419090595827292,21
random_search,9,3070,61,22.48328677803526,17.419090595827292,21
random_search,9,3071,61,20.924099870362664,17.419090595827292,21
random_search,9,3072,61,21.345207879911715,17.419090595827292,21
random_search,9,3073,61,20.09666295470958,17.419090595827292,21
random_search,9,3074,61,19.59666295470958,17.419090595827292,21
random_search,9,3075,61,21.281934729198174,17.419090595827292,21
random_search,9,3076,61,19.563818169698585,17.419090595827292,21
random_search,9,3077,61,21.742787793912434,17.419090595827292,21
random_search,9,3078,61,22.503123475609392,17.419090595827292,21
random_search,9,3079,61,20.58526217596215,17.419090595827292,21
random_search,9,3080,61,21.5563490998189,17.419090595827292,21
random_search,9,3081,61,22.47624151769984,17.419090595827292,21
random_search,9,3082,61,19.140175425099137,17.419090595827292,21
random_search,9,3083,61,21.713594362117867,17.419090595827292,21
random_search,9,3084,61,20.362873883832776,17.419090595827292,21
random_search,9,3085,61,23.055430508634203,17.419090595827292,21
random_search,9,3086,61,19.58679622641132,17.419090595827292,21
random_search,9,3087,61,21.609243436828812,17.419090595827292,21
random_search,9,3088,61,21.816590212458493,17.419090595827292,21
random_search,9,3089,61,21.099999999999998,17.419090595827292,21
random_search,9,3090,61,20.024845673131658,17.419090595827292,21
random_search,9,3091,61,22.65486705347928,17.419090595827292,21
random_search,9,3092,61,20.183266665599966,17.419090595827292,21
random_search,9,3093,61,21.13907194296653,17.419090595827292,21
random_search,9,3094,61,21.114482300479487,17.419090595827292,21
random_search,9,3095,61,22.417935662402833,17.419090595827292,21
random_search,9,3096,61,22.475817632051932,17.419090595827292,21
random_search,9,3097,61,20.84390889145858,17.419090595827292,21
random_search,9,3098,61,19.48148877222268,17.419090595827292,21
random_search,9,3099,61,21.19332590941915,17.419090595827292,21
random_search,9,3100,62,22.629285639896448,17.419090595827292,21
random_search,9,3101,62,21.50554700852678,17.419090595827292,21
random_search,9,3102,62,20.253720459187964,17.419090595827292,21
random_search,9,3103,62,19.549193338482965,17.419090595827292,21
random_search,9,3104,62,19.83721152139079,17.419090595827292,21
random_search,9,3105,62,19.367156809750927,17.419090595827292,21
random_search,9,3106,62,21.254065922853805,17.419090595827292,21
random_search,9,3107,62,20.949444375840397,17.419090595827292,21
random_search,9,3108,62,21.659729717389748,17.419090595827292,21
random_search,9,3109,62,20.340967364599088,17.419090595827292,21
random_search,9,3110,62,20.9377155080899,17.419090595827292,21
random_search,9,3111,62,19.36397674405503,17.419090595827292,21
random_search,9,3112,62,20.08522995463527,17.419090595827292,21
random_search,9,3113,62,22.790724809414744,17.419090595827292,21
random_search,9,3114,62,22.082207001484488,17.419090595827292,21
random_search,9,3115,62,21.277154105707726,17.419090595827292,21
random_search,9,3116,62,19.02480768092719,17.419090595827292,21
random_search,9,3117,62,19.59666295470958,17.419090595827292,21
random_search,9,3118,62,20.14355957741627,17.419090595827292,21
random_search,9,3119,62,20.230727575266254,17.419090595827292,21
random_search,9,3120,62,22.917935662402833,17.419090595827292,21
random_search,9,3121,62,20.372004514666937,17.419090595827292,21
random_search,9,3122,62,21.169693845669904,17.419090595827292,21
random_search,9,3123,62,22.310693864511038,17.419090595827292,21
random_search,9,3124,62,21.272077843177478,17.419090595827292,21
random_search,9,3125,62,20.59799919935936,17.419090595827292,21
random_search,9,3126,62,21.280350850198275,17.419090595827292,21
random_search,9,3127,62,19.063818169698585,17.419090595827292,21
random_search,9,3128,62,22.70936130717624,17.419090595827292,21
random_search,9,3129,62,18.22736184954957,17.419090595827292,21
random_search,9,3130,62,20.92756668824971,17.419090595827292,21
random_search,9,3131,62,21.503569153775235,17.419090595827292,21
random_search,9,3132,62,20.210844001658266,17.419090595827292,21
random_search,9,3133,62,19.8,17.419090595827292,21
random_search,9,3134,62,21.491153452528778,17.419090595827292,21
random_search,9,3135,62,20.599999999999998,17.419090595827292,21
random_search,9,3136,62,19.033907960581374,17.419090595827292,21
random_search,9,3137,62,19.755294535724687,17.419090595827292,21
random_search,9,3138,62,20.57763888346312,17.419090595827292,21
random_search,9,3139,62,22.261249694973138,17.419090595827292,21
random_search,9,3140,62,19.09666295470958,17.419090595827292,21
random_search,9,3141,62,22.121347195933176,17.419090595827292,21
random_search,9,3142,62,20.16794833886788,17.419090595827292,21
random_search,9,3143,62,20.679075450674063,17.419090595827292,21
random_search,9,3144,62,19.6431676725155,17.419090595827292,21
random_search,9,3145,62,20.923538406167136,17.419090595827292,21
random_search,9,3146,62,19.164688270438848,17.419090595827292,21
random_search,9,3147,62,21.8,17.419090595827292,21
random_search,9,3148,62,20.33622914957372,17.419090595827292,21
random_search,9,3149,62,19.26843871413581,17.419090595827292,21
random_search,9,3150,63,20.597617696340304,17.419090595827292,21
random_search,9,3151,63,20.316609194718914,17.419090595827292,21
random_search,9,3152,63,19.757583690279024,17.419090595827292,21
random_search,9,3153,63,19.974868417407585,17.419090595827292,21
random_search,9,3154,63,19.729563014098698,17.419090595827292,21
random_search,9,3155,63,18.80384048104053,17.419090595827292,21
random_search,9,3156,63,20.739607805437114,17.419090595827292,21
random_search,9,3157,63,21.160107523773828,17.419090595827292,21
random_search,9,3158,63,20.7,17.419090595827292,21
random_search,9,3159,63,21.2343879744639,17.419090595827292,21
random_search,9,3160,63,21.811871208194287,17.419090595827292,21
random_search,9,3161,63,20.255294535724687,17.419090595827292,21
random_search,9,3162,63,21.8732137494637,17.419090595827292,21
random_search,9,3163,63,19.311871208194287,17.419090595827292,21
random_search,9,3164,63,20.674021572639983,17.419090595827292,21
random_search,9,3165,63,20.524845673131658,17.419090595827292,21
random_search,9,3166,63,19.55758369027902,17.419090595827292,21
random_search,9,3167,63,21.975817632051932,17.419090595827292,21
random_search,9,3168,63,22.507135583350035,17.419090595827292,21
random_search,9,3169,63,20.756465996625053,17.419090595827292,21
random_search,9,3170,63,19.71909059582729,17.419090595827292,21
random_search,9,3171,63,20.58113883008419,17.419090595827292,21
random_search,9,3172,63,21.937663853655728,17.419090595827292,21
random_search,9,3173,63,22.62574776766556,17.419090595827292,21
random_search,9,3174,63,21.845207879911715,17.419090595827292,21
random_search,9,3175,63,22.145906043549196,17.419090595827292,21
random_search,9,3176,63,23.2,17.419090595827292,21
