method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,3,4128,82,20.727566688249706,17.207106781186546,21
random_search,3,4129,82,20.614642819948223,17.207106781186546,21
random_search,3,4130,82,21.394438717061494,17.207106781186546,21
random_search,3,4131,82,21.75306852353742,17.207106781186546,21
random_search,3,4132,82,21.069046515733024,17.207106781186546,21
random_search,3,4133,82,22.46693988153255,17.207106781186546,21
random_search,3,4134,82,21.230727575266254,17.207106781186546,21
random_search,3,4135,82,19.57907545067406,17.207106781186546,21
random_search,3,4136,82,20.857066051117283,17.207106781186546,21
random_search,3,4137,82,20.599999999999998,17.207106781186546,21
random_search,3,4138,82,20.589983277545212,17.207106781186546,21
random_search,3,4139,82,20.41547594742265,17.207106781186546,21
random_search,3,4140,82,21.160107523773828,17.207106781186546,21
random_search,3,4141,82,20.923538406167136,17.207106781186546,21
random_search,3,4142,82,21.976819745345026,17.207106781186546,21
random_search,3,4143,82,21.12074368738204,17.207106781186546,21
random_search,3,4144,82,20.560107523773826,17.207106781186546,21
random_search,3,4145,82,21.338181191654584,17.207106781186546,21
random_search,3,4146,82,21.00454076850486,17.207106781186546,21
random_search,3,4147,82,21.553299832284317,17.207106781186546,21
random_search,3,4148,82,21.58679622641132,17.207106781186546,21
random_search,3,4149,82,19.920465053408524,17.207106781186546,21
random_search,3,4150,83,20.179075450674063,17.207106781186546,21
random_search,3,4151,83,21.88494332412792,17.207106781186546,21
random_search,3,4152,83,21.377193921634788,17.207106781186546,21
random_search,3,4153,83,20.322497216032183,17.207106781186546,21
random_search,3,4154,83,21.021347195933174,17.207106781186546,21
random_search,3,4155,83,20.491153452528778,17.207106781186546,21
random_search,3,4156,83,22.32232783924049,17.207106781186546,21
random_search,3,4157,83,22.779673898594822,17.207106781186546,21
random_search,3,4158,83,20.6886890422961,17.207106781186546,21
random_search,3,4159,83,20.07763888346312,17.207106781186546,21
random_search,3,4160,83,21.667156809750924,17.207106781186546,21
random_search,3,4161,83,20.70332963783729,17.207106781186546,21
random_search,3,4162,83,20.555294535724684,17.207106781186546,21
random_search,3,4163,83,19.362873883832776,17.207106781186546,21
random_search,3,4164,83,18.672004514666934,17.207106781186546,21
random_search,3,4165,83,21.084943324127924,17.207106781186546,21
random_search,3,4166,83,20.34390889145858,17.207106781186546,21
random_search,3,4167,83,20.14575131106459,17.207106781186546,21
random_search,3,4168,83,19.42756668824971,17.207106781186546,21
random_search,3,4169,83,20.802172886644268,17.207106781186546,21
random_search,3,4170,83,19.71909059582729,17.207106781186546,21
random_search,3,4171,83,20.160107523773828,17.207106781186546,21
random_search,3,4172,83,19.4377155080899,17.207106781186546,21
random_search,3,4173,83,19.71909059582729,17.207106781186546,21
random_search,3,4174,83,23.276575213227446,17.207106781186546,21
random_search,3,4175,83,20.814944167960988,17.207106781186546,21
random_search,3,4176,83,21.435415650406263,17.207106781186546,21
random_search,3,4177,83,21.44935886896179,17.207106781186546,21
random_search,3,4178,83,22.174021572639983,17.207106781186546,21
random_search,3,4179,83,20.507130750570546,17.207106781186546,21
random_search,3,4180,83,21.07364413533277,17.207106781186546,21
random_search,3,4181,83,21.05796522451032,17.207106781186546,21
random_search,3,4182,83,21.021347195933174,17.207106781186546,21
random_search,3,4183,83,19.18679622641132,17.207106781186546,21
random_search,3,4184,83,19.08522995463527,17.207106781186546,21
random_search,3,4185,83,22.049545416973505,17.207106781186546,21
random_search,3,4186,83,20.483266665599963,17.207106781186546,21
random_search,3,4187,83,20.059591794226545,17.207106781186546,21
random_search,3,4188,83,20.932380757938123,17.207106781186546,21
random_search,3,4189,83,20.483266665599963,17.207106781186546,21
random_search,3,4190,83,19.129705854077837,17.207106781186546,21
random_search,3,4191,83,20.370828693386972,17.207106781186546,21
random_search,3,4192,83,20.339387691339812,17.207106781186546,21
random_search,3,4193,83,20.190890230020663,17.207106781186546,21
random_search,3,4194,83,20.414213562373096,17.207106781186546,21
random_search,3,4195,83,20.753720459187964,17.207106781186546,21
random_search,3,4196,83,21.2,17.207106781186546,21
random_search,3,4197,83,19.50554700852678,17.207106781186546,21
random_search,3,4198,83,21.761706725018236,17.207106781186546,21
random_search,3,4199,83,20.633030277982336,17.207106781186546,21
random_search,3,4200,84,20.288061301782108,17.207106781186546,21
random_search,3,4201,84,18.99373774505092,17.207106781186546,21
random_search,3,4202,84,20.049444375840398,17.207106781186546,21
random_search,3,4203,84,21.780697580112786,17.207106781186546,21
random_search,3,4204,84,20.554065922853802,17.207106781186546,21
random_search,3,4205,84,21.00554700852678,17.207106781186546,21
random_search,3,4206,84,22.696150997149434,17.207106781186546,21
random_search,3,4207,84,20.599999999999998,17.207106781186546,21
random_search,3,4208,84,22.00516780926679,17.207106781186546,21
random_search,3,4209,84,21.582207001484488,17.207106781186546,21
random_search,3,4210,84,21.114642819948223,17.207106781186546,21
random_search,3,4211,84,20.23606797749979,17.207106781186546,21
random_search,3,4212,84,19.193737745050925,17.207106781186546,21
random_search,3,4213,84,19.555294535724684,17.207106781186546,21
random_search,3,4214,84,20.1431676725155,17.207106781186546,21
random_search,3,4215,84,21.780697580112786,17.207106781186546,21
random_search,3,4216,84,18.76332495807108,17.207106781186546,21
random_search,3,4217,84,20.867156809750927,17.207106781186546,21
random_search,3,4218,84,20.68679622641132,17.207106781186546,21
random_search,3,4219,84,18.992838827718412,17.207106781186546,21
random_search,3,4220,84,19.900000000000002,17.207106781186546,21
random_search,3,4221,84,21.364054992217053,17.207106781186546,21
random_search,3,4222,84,20.727566688249706,17.207106781186546,21
random_search,3,4223,84,22.743835071544513,17.207106781186546,21
random_search,3,4224,84,21.43130005674953,17.207106781186546,21
random_search,3,4225,84,21.230727575266254,17.207106781186546,21
random_search,3,4226,84,22.310693864511038,17.207106781186546,21
random_search,3,4227,84,21.520897306865447,17.207106781186546,21
random_search,3,4228,84,21.3,17.207106781186546,21
random_search,3,4229,84,19.55758369027902,17.207106781186546,21
random_search,3,4230,84,21.493468988235943,17.207106781186546,21
random_search,3,4231,84,21.26397674405503,17.207106781186546,21
random_search,3,4232,84,20.6431676725155,17.207106781186546,21
random_search,3,4233,84,20.880972058177587,17.207106781186546,21
random_search,3,4234,84,20.255294535724687,17.207106781186546,21
random_search,3,4235,84,21.5153393661244,17.207106781186546,21
random_search,3,4236,84,20.529822128134704,17.207106781186546,21
random_search,3,4237,84,19.322611077089288,17.207106781186546,21
random_search,3,4238,84,19.584943324127924,17.207106781186546,21
random_search,3,4239,84,20.08113883008419,17.207106781186546,21
random_search,3,4240,84,21.117935662402836,17.207106781186546,21
random_search,3,4241,84,20.7343879744639,17.207106781186546,21
random_search,3,4242,84,23.36356421265527,17.207106781186546,21
random_search,3,4243,84,21.285229954635273,17.207106781186546,21
random_search,3,4244,84,22.341653005427766,17.207106781186546,21
random_search,3,4245,84,19.70332963783729,17.207106781186546,21
random_search,3,4246,84,20.76397674405503,17.207106781186546,21
random_search,3,4247,84,20.86124969497314,17.207106781186546,21
random_search,3,4248,84,21.254723699099138,17.207106781186546,21
random_search,3,4249,84,20.491153452528778,17.207106781186546,21
random_search,3,4250,85,21.22074368738204,17.207106781186546,21
random_search,3,4251,85,22.422902093797255,17.207106781186546,21
random_search,3,4252,85,19.11980390271856,17.207106781186546,21
random_search,3,4253,85,21.033907960581374,17.207106781186546,21
random_search,3,4254,85,21.646536616149582,17.207106781186546,21
random_search,3,4255,85,21.67681974534503,17.207106781186546,21
random_search,3,4256,85,19.3295630140987,17.207106781186546,21
random_search,3,4257,85,20.927105745132007,17.207106781186546,21
random_search,3,4258,85,19.881742422927143,17.207106781186546,21
random_search,3,4259,85,22.22928563989645,17.207106781186546,21
random_search,3,4260,85,22.114482300479487,17.207106781186546,21
random_search,3,4261,85,20.735270009440733,17.207106781186546,21
random_search,3,4262,85,20.780697580112786,17.207106781186546,21
random_search,3,4263,85,21.674021572639983,17.207106781186546,21
random_search,3,4264,85,23.1310988842807,17.207106781186546,21
random_search,3,4265,85,20.76468827043885,17.207106781186546,21
random_search,3,4266,85,21.49615099714943,17.207106781186546,21
random_search,3,4267,85,20.780697580112786,17.207106781186546,21
random_search,3,4268,85,21.917800560721076,17.207106781186546,21
random_search,3,4269,85,19.343559577416272,17.207106781186546,21
random_search,3,4270,85,20.955946767611902,17.207106781186546,21
random_search,3,4271,85,20.377902338672772,17.207106781186546,21
random_search,3,4272,85,21.610589071449372,17.207106781186546,21
random_search,3,4273,85,20.033907960581374,17.207106781186546,21
random_search,3,4274,85,20.20332963783729,17.207106781186546,21
random_search,3,4275,85,20.020465053408525,17.207106781186546,21
random_search,3,4276,85,20.66405499221705,17.207106781186546,21
random_search,3,4277,85,20.516609194718917,17.207106781186546,21
random_search,3,4278,85,21.975817632051932,17.207106781186546,21
random_search,3,4279,85,20.400000000000002,17.207106781186546,21
random_search,3,4280,85,20.769693845669906,17.207106781186546,21
random_search,3,4281,85,21.12574776766556,17.207106781186546,21
random_search,3,4282,85,21.097617696340304,17.207106781186546,21
random_search,3,4283,85,20.37840487520902,17.207106781186546,21
random_search,3,4284,85,19.94899959967968,17.207106781186546,21
random_search,3,4285,85,21.309243436828815,17.207106781186546,21
random_search,3,4286,85,19.64131112314674,17.207106781186546,21
random_search,3,4287,85,20.559591794226545,17.207106781186546,21
random_search,3,4288,85,21.359411708155672,17.207106781186546,21
random_search,3,4289,85,20.18910462845192,17.207106781186546,21
random_search,3,4290,85,19.93469899493758,17.207106781186546,21
random_search,3,4291,85,18.54880884817015,17.207106781186546,21
random_search,3,4292,85,21.660107523773828,17.207106781186546,21
random_search,3,4293,85,19.44899959967968,17.207106781186546,21
random_search,3,4294,85,21.319160170741757,17.207106781186546,21
random_search,3,4295,85,20.23622914957372,17.207106781186546,21
random_search,3,4296,85,20.09666295470958,17.207106781186546,21
random_search,3,4297,85,22.07907545067406,17.207106781186546,21
random_search,3,4298,85,20.02480768092719,17.207106781186546,21
random_search,3,4299,85,21.690890230020663,17.207106781186546,21
random_search,3,4300,86,21.19332590941915,17.207106781186546,21
random_search,3,4301,86,21.305167809266788,17.207106781186546,21
random_search,3,4302,86,21.805167809266788,17.207106781186546,21
random_search,3,4303,86,21.57907545067406,17.207106781186546,21
random_search,3,4304,86,21.683266665599966,17.207106781186546,21
random_search,3,4305,86,22.14575131106459,17.207106781186546,21
random_search,3,4306,86,21.25306852353742,17.207106781186546,21
random_search,3,4307,86,19.55758369027902,17.207106781186546,21
random_search,3,4308,86,20.302172886644268,17.207106781186546,21
random_search,3,4309,86,22.843024810940587,17.207106781186546,21
random_search,3,4310,86,21.288854381999833,17.207106781186546,21
random_search,3,4311,86,18.840967364599088,17.207106781186546,21
random_search,3,4312,86,21.084943324127924,17.207106781186546,21
random_search,3,4313,86,18.83390796058137,17.207106781186546,21
random_search,3,4314,86,21.85870331449229,17.207106781186546,21
random_search,3,4315,86,21.824099870362662,17.207106781186546,21
random_search,3,4316,86,19.739071942966532,17.207106781186546,21
random_search,3,4317,86,19.37840487520902,17.207106781186546,21
random_search,3,4318,86,22.478143885933065,17.207106781186546,21
random_search,3,4319,86,20.529822128134704,17.207106781186546,21
random_search,3,4320,86,21.10768096208106,17.207106781186546,21
random_search,3,4321,86,21.809243436828815,17.207106781186546,21
random_search,3,4322,86,20.99582971014219,17.207106781186546,21
random_search,3,4323,86,20.97484176581315,17.207106781186546,21
random_search,3,4324,86,20.2,17.207106781186546,21
random_search,3,4325,86,19.227566688249706,17.207106781186546,21
random_search,3,4326,86,22.209983388658483,17.207106781186546,21
random_search,3,4327,86,22.41084400165827,17.207106781186546,21
random_search,3,4328,86,20.429705854077834,17.207106781186546,21
random_search,3,4329,86,20.76397674405503,17.207106781186546,21
random_search,3,4330,86,19.2131126469709,17.207106781186546,21
random_search,3,4331,86,22.22654919008431,17.207106781186546,21
random_search,3,4332,86,19.872004514666937,17.207106781186546,21
random_search,3,4333,86,21.380697580112788,17.207106781186546,21
random_search,3,4334,86,20.007130750570546,17.207106781186546,21
random_search,3,4335,86,20.340967364599088,17.207106781186546,21
random_search,3,4336,86,20.343559577416272,17.207106781186546,21
random_search,3,4337,86,19.309243436828815,17.207106781186546,21
random_search,3,4338,86,21.7,17.207106781186546,21
random_search,3,4339,86,21.05277655408689,17.207106781186546,21
random_search,3,4340,86,23.117935662402836,17.207106781186546,21
random_search,3,4341,86,21.07156333832011,17.207106781186546,21
random_search,3,4342,86,19.071779788708135,17.207106781186546,21
random_search,3,4343,86,22.295829710142186,17.207106781186546,21
random_search,3,4344,86,22.09799919935936,17.207106781186546,21
random_search,3,4345,86,18.62736184954957,17.207106781186546,21
random_search,3,4346,86,21.09136645896019,17.207106781186546,21
random_search,3,4347,86,21.94948974278318,17.207106781186546,21
random_search,3,4348,86,22.86154726279432,17.207106781186546,21
random_search,3,4349,86,20.95472369909914,17.207106781186546,21
random_search,3,4350,87,21.819160170741757,17.207106781186546,21
random_search,3,4351,87,18.400000000000002,17.207106781186546,21
random_search,3,4352,87,20.967670500619608,17.207106781186546,21
random_search,3,4353,87,20.859591794226542,17.207106781186546,21
random_search,3,4354,87,21.82379000772445,17.207106781186546,21
random_search,3,4355,87,21.230727575266254,17.207106781186546,21
random_search,3,4356,87,24.2,17.207106781186546,21
random_search,3,4357,87,20.428991560298222,17.207106781186546,21
random_search,3,4358,87,19.693737745050925,17.207106781186546,21
random_search,3,4359,87,20.928991560298222,17.207106781186546,21
random_search,3,4360,87,20.115167380558045,17.207106781186546,21
random_search,3,4361,87,20.929705854077834,17.207106781186546,21
random_search,3,4362,87,22.366431913239847,17.207106781186546,21
random_search,3,4363,87,19.04880884817015,17.207106781186546,21
random_search,3,4364,87,21.0563490998189,17.207106781186546,21
random_search,3,4365,87,22.003123475609392,17.207106781186546,21
random_search,3,4366,87,22.997057550292606,17.207106781186546,21
random_search,3,4367,87,20.193737745050925,17.207106781186546,21
random_search,3,4368,87,20.160107523773828,17.207106781186546,21
random_search,3,4369,87,23.067815921162744,17.207106781186546,21
random_search,3,4370,87,21.74131112314674,17.207106781186546,21
random_search,3,4371,87,21.063705936241092,17.207106781186546,21
random_search,3,4372,87,19.99373774505092,17.207106781186546,21
random_search,3,4373,87,20.754723699099138,17.207106781186546,21
random_search,3,4374,87,21.614674215792775,17.207106781186546,21
random_search,3,4375,87,20.492838827718412,17.207106781186546,21
random_search,3,4376,87,20.33541565040626,17.207106781186546,21
random_search,3,4377,87,20.20332963783729,17.207106781186546,21
random_search,3,4378,87,21.088435821108956,17.207106781186546,21
random_search,3,4379,87,20.593468988235944,17.207106781186546,21
random_search,3,4380,87,19.70293863659264,17.207106781186546,21
random_search,3,4381,87,19.05758369027902,17.207106781186546,21
random_search,3,4382,87,20.356349099818896,17.207106781186546,21
random_search,3,4383,87,21.65796522451032,17.207106781186546,21
random_search,3,4384,87,19.295829710142186,17.207106781186546,21
random_search,3,4385,87,21.932575659723035,17.207106781186546,21
random_search,3,4386,87,21.089983277545212,17.207106781186546,21
random_search,3,4387,87,18.394427190999917,17.207106781186546,21
random_search,3,4388,87,21.00454076850486,17.207106781186546,21
random_search,3,4389,87,21.072077843177475,17.207106781186546,21
random_search,3,4390,87,19.85870331449229,17.207106781186546,21
random_search,3,4391,87,21.117935662402836,17.207106781186546,21
random_search,3,4392,87,21.457342370508883,17.207106781186546,21
random_search,3,4393,87,19.87840487520902,17.207106781186546,21
random_search,3,4394,87,20.577902338672775,17.207106781186546,21
random_search,3,4395,87,21.174021572639983,17.207106781186546,21
random_search,3,4396,87,21.3459060435492,17.207106781186546,21
random_search,3,4397,87,21.055294535724684,17.207106781186546,21
random_search,3,4398,87,20.048999599679682,17.207106781186546,21
random_search,3,4399,87,18.563324958071078,17.207106781186546,21
random_search,3,4400,88,20.27488738510232,17.207106781186546,21
random_search,3,4401,88,18.055294535724684,17.207106781186546,21
random_search,3,4402,88,20.533030277982334,17.207106781186546,21
random_search,3,4403,88,21.305167809266788,17.207106781186546,21
random_search,3,4404,88,21.33541565040626,17.207106781186546,21
random_search,3,4405,88,20.549444375840398,17.207106781186546,21
random_search,3,4406,88,20.483266665599963,17.207106781186546,21
random_search,3,4407,88,20.614642819948223,17.207106781186546,21
random_search,3,4408,88,21.68910462845192,17.207106781186546,21
random_search,3,4409,88,21.037211521390788,17.207106781186546,21
random_search,3,4410,88,19.669693845669904,17.207106781186546,21
random_search,3,4411,88,21.3576411454889,17.207106781186546,21
random_search,3,4412,88,21.20293863659264,17.207106781186546,21
random_search,3,4413,88,21.28997487421324,17.207106781186546,21
random_search,3,4414,88,19.640175425099137,17.207106781186546,21
random_search,3,4415,88,22.004834939252003,17.207106781186546,21
random_search,3,4416,88,21.169693845669904,17.207106781186546,21
random_search,3,4417,88,21.387475490101846,17.207106781186546,21
random_search,3,4418,88,21.577902338672775,17.207106781186546,21
random_search,3,4419,88,19.70293863659264,17.207106781186546,21
random_search,3,4420,88,20.95472369909914,17.207106781186546,21
random_search,3,4421,88,21.7343879744639,17.207106781186546,21
random_search,3,4422,88,18.900000000000002,17.207106781186546,21
random_search,3,4423,88,20.470540018881465,17.207106781186546,21
random_search,3,4424,88,21.126785107312738,17.207106781186546,21
random_search,3,4425,88,21.57907545067406,17.207106781186546,21
random_search,3,4426,88,20.536664289109584,17.207106781186546,21
random_search,3,4427,88,21.309243436828815,17.207106781186546,21
random_search,3,4428,88,19.754065922853805,17.207106781186546,21
random_search,3,4429,88,20.82828568570857,17.207106781186546,21
random_search,3,4430,88,20.055294535724684,17.207106781186546,21
random_search,3,4431,88,20.37840487520902,17.207106781186546,21
random_search,3,4432,88,21.957066051117284,17.207106781186546,21
random_search,3,4433,88,20.74131112314674,17.207106781186546,21
random_search,3,4434,88,20.400000000000002,17.207106781186546,21
random_search,3,4435,88,21.049444375840398,17.207106781186546,21
random_search,3,4436,88,20.164582518894846,17.207106781186546,21
random_search,3,4437,88,21.40831891575846,17.207106781186546,21
random_search,3,4438,88,20.487475490101847,17.207106781186546,21
random_search,3,4439,88,18.669693845669904,17.207106781186546,21
random_search,3,4440,88,21.520897306865447,17.207106781186546,21
random_search,3,4441,88,20.917935662402833,17.207106781186546,21
random_search,3,4442,88,20.56287388383278,17.207106781186546,21
random_search,3,4443,88,20.88806130178211,17.207106781186546,21
random_search,3,4444,88,19.063818169698585,17.207106781186546,21
random_search,3,4445,88,21.23205080756888,17.207106781186546,21
random_search,3,4446,88,22.039013913315678,17.207106781186546,21
random_search,3,4447,88,23.193743884534264,17.207106781186546,21
random_search,3,4448,88,21.8732137494637,17.207106781186546,21
random_search,3,4449,88,21.370828693386972,17.207106781186546,21
random_search,3,4450,89,19.167156809750924,17.207106781186546,21
random_search,3,4451,89,18.991153452528778,17.207106781186546,21
random_search,3,4452,89,21.059591794226545,17.207106781186546,21
random_search,3,4453,89,20.377902338672772,17.207106781186546,21
random_search,3,4454,89,20.781488772222676,17.207106781186546,21
random_search,3,4455,89,20.769693845669906,17.207106781186546,21
random_search,3,4456,89,22.012931993250106,17.207106781186546,21
random_search,3,4457,89,22.539013913315678,17.207106781186546,21
random_search,3,4458,89,20.400000000000002,17.207106781186546,21
random_search,3,4459,89,19.362873883832776,17.207106781186546,21
random_search,3,4460,89,22.70135110466435,17.207106781186546,21
random_search,3,4461,89,19.62736184954957,17.207106781186546,21
random_search,3,4462,89,21.049444375840398,17.207106781186546,21
random_search,3,4463,89,21.214944167960986,17.207106781186546,21
random_search,3,4464,89,20.956141357987224,17.207106781186546,21
random_search,3,4465,89,19.992838827718412,17.207106781186546,21
random_search,3,4466,89,20.80384048104053,17.207106781186546,21
random_search,3,4467,89,21.51662062579967,17.207106781186546,21
random_search,3,4468,89,20.664582518894846,17.207106781186546,21
random_search,3,4469,89,20.4591260281974,17.207106781186546,21
random_search,3,4470,89,19.483239697419133,17.207106781186546,21
random_search,3,4471,89,20.837211521390785,17.207106781186546,21
random_search,3,4472,89,20.754723699099138,17.207106781186546,21
random_search,3,4473,89,22.213594362117867,17.207106781186546,21
random_search,3,4474,89,20.38806130178211,17.207106781186546,21
random_search,3,4475,89,21.121320343559642,17.207106781186546,21
random_search,3,4476,89,19.891153452528776,17.207106781186546,21
random_search,3,4477,89,22.338181191654584,17.207106781186546,21
random_search,3,4478,89,19.662049935181333,17.207106781186546,21
random_search,3,4479,89,20.048999599679682,17.207106781186546,21
random_search,3,4480,89,19.483239697419133,17.207106781186546,21
random_search,3,4481,89,19.70332963783729,17.207106781186546,21
random_search,3,4482,89,19.795829710142186,17.207106781186546,21
random_search,3,4483,89,22.196150997149434,17.207106781186546,21
random_search,3,4484,89,19.900000000000002,17.207106781186546,21
random_search,3,4485,89,21.314642819948226,17.207106781186546,21
random_search,3,4486,89,20.36619037896906,17.207106781186546,21
random_search,3,4487,89,19.991153452528778,17.207106781186546,21
random_search,3,4488,89,19.0,17.207106781186546,21
random_search,3,4489,89,21.897999199359358,17.207106781186546,21
random_search,3,4490,89,19.80332963783729,17.207106781186546,21
random_search,3,4491,89,20.43469899493758,17.207106781186546,21
random_search,3,4492,89,20.93469899493758,17.207106781186546,21
random_search,3,4493,89,20.3,17.207106781186546,21
random_search,3,4494,89,19.727566688249706,17.207106781186546,21
random_search,3,4495,89,19.94935886896179,17.207106781186546,21
random_search,3,4496,89,21.097617696340304,17.207106781186546,21
random_search,3,4497,89,20.928991560298222,17.207106781186546,21
random_search,3,4498,89,20.672004514666934,17.207106781186546,21
random_search,3,4499,89,19.26843871413581,17.207106781186546,21
random_search,3,4500,90,22.662277660168378,17.207106781186546,21
random_search,3,4501,90,20.93469899493758,17.207106781186546,21
random_search,3,4502,90,22.56767050061961,17.207106781186546,21
random_search,3,4503,90,21.520897306865447,17.207106781186546,21
random_search,3,4504,90,20.40805405358401,17.207106781186546,21
random_search,3,4505,90,20.02480768092719,17.207106781186546,21
random_search,3,4506,90,19.513552872566002,17.207106781186546,21
random_search,3,4507,90,21.30199920063936,17.207106781186546,21
random_search,3,4508,90,20.272077843177478,17.207106781186546,21
random_search,3,4509,90,21.172004514666934,17.207106781186546,21
random_search,3,4510,90,19.584943324127924,17.207106781186546,21
random_search,3,4511,90,20.68679622641132,17.207106781186546,21
random_search,3,4512,90,21.049509756796393,17.207106781186546,21
random_search,3,4513,90,21.529822128134704,17.207106781186546,21
random_search,3,4514,90,22.22928563989645,17.207106781186546,21
random_search,3,4515,90,20.61245154965971,17.207106781186546,21
random_search,3,4516,90,20.877902338672772,17.207106781186546,21
random_search,3,4517,90,20.492838827718412,17.207106781186546,21
random_search,3,4518,90,20.020465053408525,17.207106781186546,21
random_search,3,4519,90,19.80332963783729,17.207106781186546,21
random_search,3,4520,90,18.757583690279024,17.207106781186546,21
random_search,3,4521,90,22.62574776766556,17.207106781186546,21
random_search,3,4522,90,19.423538406167136,17.207106781186546,21
random_search,3,4523,90,19.94928556845359,17.207106781186546,21
random_search,3,4524,90,21.7343879744639,17.207106781186546,21
random_search,3,4525,90,21.75277655408689,17.207106781186546,21
random_search,3,4526,90,20.660107523773828,17.207106781186546,21
random_search,3,4527,90,19.660107523773828,17.207106781186546,21
random_search,3,4528,90,20.316609194718914,17.207106781186546,21
random_search,3,4529,90,20.34390889145858,17.207106781186546,21
random_search,3,4530,90,21.967491648096548,17.207106781186546,21
random_search,3,4531,90,21.242787793912434,17.207106781186546,21
random_search,3,4532,90,20.51657508881031,17.207106781186546,21
random_search,3,4533,90,21.44928556845359,17.207106781186546,21
random_search,3,4534,90,20.76468827043885,17.207106781186546,21
random_search,3,4535,90,22.41916017074176,17.207106781186546,21
random_search,3,4536,90,21.260681686165903,17.207106781186546,21
random_search,3,4537,90,20.90831891575846,17.207106781186546,21
random_search,3,4538,90,22.394438717061494,17.207106781186546,21
random_search,3,4539,90,20.7,17.207106781186546,21
random_search,3,4540,90,21.059591794226545,17.207106781186546,21
random_search,3,4541,90,21.428991560298222,17.207106781186546,21
random_search,3,4542,90,19.213594362117867,17.207106781186546,21
random_search,3,4543,90,19.44928556845359,17.207106781186546,21
random_search,3,4544,90,21.664688270438848,17.207106781186546,21
random_search,3,4545,90,21.144994432064365,17.207106781186546,21
random_search,3,4546,90,21.811871208194287,17.207106781186546,21
random_search,3,4547,90,20.264911064067352,17.207106781186546,21
random_search,3,4548,90,20.469817807045693,17.207106781186546,21
random_search,3,4549,90,19.764911064067352,17.207106781186546,21
random_search,3,4550,91,21.089983277545212,17.207106781186546,21
random_search,3,4551,91,20.672004514666934,17.207106781186546,21
random_search,3,4552,91,19.229563014098698,17.207106781186546,21
random_search,3,4553,91,21.53072757526625,17.207106781186546,21
random_search,3,4554,91,21.72089730686545,17.207106781186546,21
random_search,3,4555,91,22.241653005427764,17.207106781186546,21
random_search,3,4556,91,20.68321595661992,17.207106781186546,21
random_search,3,4557,91,20.73205080756888,17.207106781186546,21
random_search,3,4558,91,20.80332963783729,17.207106781186546,21
random_search,3,4559,91,19.563818169698585,17.207106781186546,21
random_search,3,4560,91,21.77488738510232,17.207106781186546,21
random_search,3,4561,91,21.683266665599966,17.207106781186546,21
random_search,3,4562,91,20.928991560298222,17.207106781186546,21
random_search,3,4563,91,20.059591794226545,17.207106781186546,21
random_search,3,4564,91,21.802172886644268,17.207106781186546,21
random_search,3,4565,91,21.655592347112503,17.207106781186546,21
random_search,3,4566,91,20.920465053408524,17.207106781186546,21
random_search,3,4567,91,19.45472369909914,17.207106781186546,21
random_search,3,4568,91,19.256465996625053,17.207106781186546,21
random_search,3,4569,91,18.880624847486573,17.207106781186546,21
random_search,3,4570,91,22.43130005674953,17.207106781186546,21
random_search,3,4571,91,20.5153393661244,17.207106781186546,21
random_search,3,4572,91,19.669693845669904,17.207106781186546,21
random_search,3,4573,91,19.70332963783729,17.207106781186546,21
random_search,3,4574,91,20.84390889145858,17.207106781186546,21
random_search,3,4575,91,20.770540018881462,17.207106781186546,21
random_search,3,4576,91,21.00454076850486,17.207106781186546,21
random_search,3,4577,91,21.509980079602226,17.207106781186546,21
random_search,3,4578,91,18.724807680927192,17.207106781186546,21
random_search,3,4579,91,21.311871208194287,17.207106781186546,21
random_search,3,4580,91,21.50454076850486,17.207106781186546,21
random_search,3,4581,91,21.314944167960988,17.207106781186546,21
random_search,3,4582,91,21.13527000944073,17.207106781186546,21
random_search,3,4583,91,20.491153452528778,17.207106781186546,21
random_search,3,4584,91,20.01657508881031,17.207106781186546,21
random_search,3,4585,91,18.336660026534076,17.207106781186546,21
random_search,3,4586,91,19.57907545067406,17.207106781186546,21
random_search,3,4587,91,22.707567081708245,17.207106781186546,21
random_search,3,4588,91,20.06767050061961,17.207106781186546,21
random_search,3,4589,91,19.911871208194288,17.207106781186546,21
random_search,3,4590,91,21.316624790355398,17.207106781186546,21
random_search,3,4591,91,19.920465053408524,17.207106781186546,21
random_search,3,4592,91,19.491153452528778,17.207106781186546,21
random_search,3,4593,91,20.76468827043885,17.207106781186546,21
random_search,3,4594,91,20.663818169698587,17.207106781186546,21
random_search,3,4595,91,19.88494332412792,17.207106781186546,21
random_search,3,4596,91,20.61980390271856,17.207106781186546,21
random_search,3,4597,91,21.015167380558044,17.207106781186546,21
random_search,3,4598,91,18.869535971483266,17.207106781186546,21
random_search,3,4599,91,20.2,17.207106781186546,21
random_search,3,4600,92,20.859591794226542,17.207106781186546,21
random_search,3,4601,92,19.949137674618942,17.207106781186546,21
random_search,3,4602,92,21.04959013639538,17.207106781186546,21
random_search,3,4603,92,21.621320343559642,17.207106781186546,21
random_search,3,4604,92,20.539013913315678,17.207106781186546,21
random_search,3,4605,92,19.781934729198174,17.207106781186546,21
random_search,3,4606,92,18.83390796058137,17.207106781186546,21
random_search,3,4607,92,21.80805405358401,17.207106781186546,21
random_search,3,4608,92,21.549545416973505,17.207106781186546,21
random_search,3,4609,92,22.62565782966318,17.207106781186546,21
random_search,3,4610,92,21.642787793912433,17.207106781186546,21
