method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,7,2373,47,19.533907960581374,16.378232998312527,21
random_search,7,2374,47,20.088435821108956,16.378232998312527,21
random_search,7,2375,47,20.93238075793812,16.378232998312527,21
random_search,7,2376,47,22.172458299147443,16.378232998312527,21
random_search,7,2377,47,19.3,16.378232998312527,21
random_search,7,2378,47,18.83622914957372,16.378232998312527,21
random_search,7,2379,47,19.224807680927192,16.378232998312527,21
random_search,7,2380,47,21.357066051117283,16.378232998312527,21
random_search,7,2381,47,21.254065922853805,16.378232998312527,21
random_search,7,2382,47,20.644994432064365,16.378232998312527,21
random_search,7,2383,47,20.7131126469709,16.378232998312527,21
random_search,7,2384,47,22.039387691339815,16.378232998312527,21
random_search,7,2385,47,21.2131126469709,16.378232998312527,21
random_search,7,2386,47,21.183266665599966,16.378232998312527,21
random_search,7,2387,47,20.71909059582729,16.378232998312527,21
random_search,7,2388,47,20.40831891575846,16.378232998312527,21
random_search,7,2389,47,21.438181191654586,16.378232998312527,21
random_search,7,2390,47,18.922497216032184,16.378232998312527,21
random_search,7,2391,47,20.91916017074176,16.378232998312527,21
random_search,7,2392,47,20.214944167960986,16.378232998312527,21
random_search,7,2393,47,22.934192325759245,16.378232998312527,21
random_search,7,2394,47,20.989979919597747,16.378232998312527,21
random_search,7,2395,47,20.189974874213238,16.378232998312527,21
random_search,7,2396,47,20.549444375840398,16.378232998312527,21
random_search,7,2397,47,21.28997487421324,16.378232998312527,21
random_search,7,2398,47,18.788061301782108,16.378232998312527,21
random_search,7,2399,47,19.417935662402833,16.378232998312527,21
random_search,7,2400,48,19.049193338482965,16.378232998312527,21
random_search,7,2401,48,21.22074368738204,16.378232998312527,21
random_search,7,2402,48,20.449545416973503,16.378232998312527,21
random_search,7,2403,48,21.243835071544513,16.378232998312527,21
random_search,7,2404,48,20.26468827043885,16.378232998312527,21
random_search,7,2405,48,22.099999999999998,16.378232998312527,21
random_search,7,2406,48,21.3,16.378232998312527,21
random_search,7,2407,48,21.084943324127924,16.378232998312527,21
random_search,7,2408,48,19.621320343559642,16.378232998312527,21
random_search,7,2409,48,21.89827534923789,16.378232998312527,21
random_search,7,2410,48,22.120215047547653,16.378232998312527,21
random_search,7,2411,48,22.14131112314674,16.378232998312527,21
random_search,7,2412,48,21.894438717061494,16.378232998312527,21
random_search,7,2413,48,21.122611077089285,16.378232998312527,21
random_search,7,2414,48,21.060107523773826,16.378232998312527,21
random_search,7,2415,48,22.43130005674953,16.378232998312527,21
random_search,7,2416,48,19.80787840283389,16.378232998312527,21
random_search,7,2417,48,20.739071942966532,16.378232998312527,21
random_search,7,2418,48,21.891153452528776,16.378232998312527,21
random_search,7,2419,48,21.74131112314674,16.378232998312527,21
random_search,7,2420,48,20.88494332412792,16.378232998312527,21
random_search,7,2421,48,22.33721152139079,16.378232998312527,21
random_search,7,2422,48,21.934192325759245,16.378232998312527,21
random_search,7,2423,48,20.109975124224178,16.378232998312527,21
random_search,7,2424,48,21.115587038162705,16.378232998312527,21
random_search,7,2425,48,21.99582971014219,16.378232998312527,21
random_search,7,2426,48,21.368787265568827,16.378232998312527,21
random_search,7,2427,48,20.983266665599963,16.378232998312527,21
random_search,7,2428,48,20.121320343559642,16.378232998312527,21
random_search,7,2429,48,20.761706725018236,16.378232998312527,21
random_search,7,2430,48,20.777154105707726,16.378232998312527,21
random_search,7,2431,48,20.900000000000002,16.378232998312527,21
random_search,7,2432,48,20.520897306865447,16.378232998312527,21
random_search,7,2433,48,20.864054992217053,16.378232998312527,21
random_search,7,2434,48,21.196150997149434,16.378232998312527,21
random_search,7,2435,48,21.397999199359358,16.378232998312527,21
random_search,7,2436,48,22.771085446759226,16.378232998312527,21
random_search,7,2437,48,23.98329457343378,16.378232998312527,21
random_search,7,2438,48,21.20199920063936,16.378232998312527,21
random_search,7,2439,48,22.423243291566195,16.378232998312527,21
random_search,7,2440,48,21.76468827043885,16.378232998312527,21
random_search,7,2441,48,21.72574776766556,16.378232998312527,21
random_search,7,2442,48,19.730727575266254,16.378232998312527,21
random_search,7,2443,48,18.419090595827292,16.378232998312527,21
random_search,7,2444,48,21.053299832284317,16.378232998312527,21
random_search,7,2445,48,19.26397674405503,16.378232998312527,21
random_search,7,2446,48,20.114642819948223,16.378232998312527,21
random_search,7,2447,48,20.23622914957372,16.378232998312527,21
random_search,7,2448,48,22.037211521390788,16.378232998312527,21
random_search,7,2449,48,20.788854381999833,16.378232998312527,21
random_search,7,2450,49,21.183266665599966,16.378232998312527,21
random_search,7,2451,49,21.319160170741757,16.378232998312527,21
random_search,7,2452,49,19.73205080756888,16.378232998312527,21
random_search,7,2453,49,20.629705854077837,16.378232998312527,21
random_search,7,2454,49,21.2,16.378232998312527,21
random_search,7,2455,49,17.836660026534076,16.378232998312527,21
random_search,7,2456,49,22.435489375751565,16.378232998312527,21
random_search,7,2457,49,20.917935662402833,16.378232998312527,21
random_search,7,2458,49,19.660107523773828,16.378232998312527,21
random_search,7,2459,49,18.640175425099137,16.378232998312527,21
random_search,7,2460,49,21.031300056749533,16.378232998312527,21
random_search,7,2461,49,22.176575213227444,16.378232998312527,21
random_search,7,2462,49,18.54494897427832,16.378232998312527,21
random_search,7,2463,49,21.133030277982336,16.378232998312527,21
random_search,7,2464,49,22.04959013639538,16.378232998312527,21
random_search,7,2465,49,19.64131112314674,16.378232998312527,21
random_search,7,2466,49,20.191366458960193,16.378232998312527,21
random_search,7,2467,49,22.08433666561813,16.378232998312527,21
random_search,7,2468,49,21.70199920063936,16.378232998312527,21
random_search,7,2469,49,19.73622914957372,16.378232998312527,21
random_search,7,2470,49,20.00830459735946,16.378232998312527,21
random_search,7,2471,49,20.5563490998189,16.378232998312527,21
random_search,7,2472,49,20.754065922853805,16.378232998312527,21
random_search,7,2473,49,20.167156809750924,16.378232998312527,21
random_search,7,2474,49,18.22736184954957,16.378232998312527,21
random_search,7,2475,49,20.08522995463527,16.378232998312527,21
random_search,7,2476,49,21.16794833886788,16.378232998312527,21
random_search,7,2477,49,20.667156809750924,16.378232998312527,21
random_search,7,2478,49,20.189974874213238,16.378232998312527,21
random_search,7,2479,49,20.43469899493758,16.378232998312527,21
random_search,7,2480,49,19.991153452528778,16.378232998312527,21
random_search,7,2481,49,20.13527000944073,16.378232998312527,21
random_search,7,2482,49,18.478232998312528,16.378232998312527,21
random_search,7,2483,49,20.193737745050925,16.378232998312527,21
random_search,7,2484,49,21.47156333832011,16.378232998312527,21
random_search,7,2485,49,20.02664991614216,16.378232998312527,21
random_search,7,2486,49,21.53072757526625,16.378232998312527,21
random_search,7,2487,49,22.305167809266788,16.378232998312527,21
random_search,7,2488,49,21.274868417407582,16.378232998312527,21
random_search,7,2489,49,19.929705854077834,16.378232998312527,21
random_search,7,2490,49,21.00454076850486,16.378232998312527,21
random_search,7,2491,49,20.661706725018234,16.378232998312527,21
random_search,7,2492,49,19.662049935181333,16.378232998312527,21
random_search,7,2493,49,21.99582971014219,16.378232998312527,21
random_search,7,2494,49,20.3,16.378232998312527,21
random_search,7,2495,49,19.257583690279024,16.378232998312527,21
random_search,7,2496,49,20.88910462845192,16.378232998312527,21
random_search,7,2497,49,21.713594362117867,16.378232998312527,21
random_search,7,2498,49,20.856349099818896,16.378232998312527,21
random_search,7,2499,49,18.870828693386972,16.378232998312527,21
random_search,7,2500,50,21.843024810940587,16.378232998312527,21
random_search,7,2501,50,20.00554700852678,16.378232998312527,21
random_search,7,2502,50,20.588409872672514,16.378232998312527,21
random_search,7,2503,50,19.45870331449229,16.378232998312527,21
random_search,7,2504,50,20.966479394838267,16.378232998312527,21
random_search,7,2505,50,20.669693845669904,16.378232998312527,21
random_search,7,2506,50,20.063818169698585,16.378232998312527,21
random_search,7,2507,50,21.780697580112786,16.378232998312527,21
random_search,7,2508,50,22.217800560721074,16.378232998312527,21
random_search,7,2509,50,20.23622914957372,16.378232998312527,21
random_search,7,2510,50,20.83721152139079,16.378232998312527,21
random_search,7,2511,50,19.88494332412792,16.378232998312527,21
random_search,7,2512,50,18.781488772222676,16.378232998312527,21
random_search,7,2513,50,21.36124969497314,16.378232998312527,21
random_search,7,2514,50,18.588409872672514,16.378232998312527,21
random_search,7,2515,50,20.302172886644268,16.378232998312527,21
random_search,7,2516,50,18.12736184954957,16.378232998312527,21
random_search,7,2517,50,19.87581763205193,16.378232998312527,21
random_search,7,2518,50,22.440063693621518,16.378232998312527,21
random_search,7,2519,50,21.91547594742265,16.378232998312527,21
random_search,7,2520,50,20.17979589711327,16.378232998312527,21
random_search,7,2521,50,21.377902338672772,16.378232998312527,21
random_search,7,2522,50,21.14131112314674,16.378232998312527,21
random_search,7,2523,50,19.673320053068153,16.378232998312527,21
random_search,7,2524,50,20.90831891575846,16.378232998312527,21
random_search,7,2525,50,20.140175425099137,16.378232998312527,21
random_search,7,2526,50,20.428991560298222,16.378232998312527,21
random_search,7,2527,50,21.512931993250106,16.378232998312527,21
random_search,7,2528,50,21.593468988235944,16.378232998312527,21
random_search,7,2529,50,21.7343879744639,16.378232998312527,21
random_search,7,2530,50,20.614482300479487,16.378232998312527,21
random_search,7,2531,50,21.970540018881465,16.378232998312527,21
random_search,7,2532,50,20.412931993250105,16.378232998312527,21
random_search,7,2533,50,19.140967364599085,16.378232998312527,21
random_search,7,2534,50,22.29323706252388,16.378232998312527,21
random_search,7,2535,50,19.227566688249706,16.378232998312527,21
random_search,7,2536,50,22.464965543462903,16.378232998312527,21
random_search,7,2537,50,20.727566688249706,16.378232998312527,21
random_search,7,2538,50,20.88494332412792,16.378232998312527,21
random_search,7,2539,50,21.928991560298222,16.378232998312527,21
random_search,7,2540,50,22.438181191654586,16.378232998312527,21
random_search,7,2541,50,20.99373774505092,16.378232998312527,21
random_search,7,2542,50,20.20332963783729,16.378232998312527,21
random_search,7,2543,50,20.533907960581374,16.378232998312527,21
random_search,7,2544,50,20.660107523773828,16.378232998312527,21
random_search,7,2545,50,22.6886890422961,16.378232998312527,21
random_search,7,2546,50,21.467670500619608,16.378232998312527,21
random_search,7,2547,50,19.57763888346312,16.378232998312527,21
random_search,7,2548,50,20.76468827043885,16.378232998312527,21
random_search,7,2549,50,20.923538406167136,16.378232998312527,21
random_search,7,2550,51,20.870828693386972,16.378232998312527,21
random_search,7,2551,51,20.159126028197402,16.378232998312527,21
random_search,7,2552,51,19.537211521390788,16.378232998312527,21
random_search,7,2553,51,19.663818169698587,16.378232998312527,21
random_search,7,2554,51,19.956465996625056,16.378232998312527,21
random_search,7,2555,51,19.133030277982336,16.378232998312527,21
random_search,7,2556,51,19.56287388383278,16.378232998312527,21
random_search,7,2557,51,20.3576411454889,16.378232998312527,21
random_search,7,2558,51,19.816590212458493,16.378232998312527,21
random_search,7,2559,51,19.26023252670426,16.378232998312527,21
random_search,7,2560,51,19.73622914957372,16.378232998312527,21
random_search,7,2561,51,18.960232526704264,16.378232998312527,21
random_search,7,2562,51,19.59544511501033,16.378232998312527,21
random_search,7,2563,51,21.683266665599966,16.378232998312527,21
random_search,7,2564,51,19.897366596101026,16.378232998312527,21
random_search,7,2565,51,19.785229954635273,16.378232998312527,21
random_search,7,2566,51,20.52828568570857,16.378232998312527,21
random_search,7,2567,51,21.917935662402833,16.378232998312527,21
random_search,7,2568,51,21.77488738510232,16.378232998312527,21
random_search,7,2569,51,18.48309518948453,16.378232998312527,21
random_search,7,2570,51,22.810693864511038,16.378232998312527,21
random_search,7,2571,51,22.176575213227444,16.378232998312527,21
random_search,7,2572,51,20.48148877222268,16.378232998312527,21
random_search,7,2573,51,20.314642819948226,16.378232998312527,21
random_search,7,2574,51,20.359591794226542,16.378232998312527,21
random_search,7,2575,51,21.309983388658484,16.378232998312527,21
random_search,7,2576,51,20.555294535724684,16.378232998312527,21
random_search,7,2577,51,20.515167380558044,16.378232998312527,21
random_search,7,2578,51,22.346536616149585,16.378232998312527,21
random_search,7,2579,51,19.961324772583616,16.378232998312527,21
random_search,7,2580,51,21.160107523773828,16.378232998312527,21
random_search,7,2581,51,19.822611077089288,16.378232998312527,21
random_search,7,2582,51,19.761249694973138,16.378232998312527,21
random_search,7,2583,51,19.727566688249706,16.378232998312527,21
random_search,7,2584,51,21.971750305430742,16.378232998312527,21
random_search,7,2585,51,22.859411708155672,16.378232998312527,21
random_search,7,2586,51,22.569870314579497,16.378232998312527,21
random_search,7,2587,51,20.777154105707726,16.378232998312527,21
random_search,7,2588,51,20.37840487520902,16.378232998312527,21
random_search,7,2589,51,21.049509756796393,16.378232998312527,21
random_search,7,2590,51,21.758317958127243,16.378232998312527,21
random_search,7,2591,51,20.224807680927192,16.378232998312527,21
random_search,7,2592,51,19.341653005427766,16.378232998312527,21
random_search,7,2593,51,21.49582971014219,16.378232998312527,21
random_search,7,2594,51,21.476819745345026,16.378232998312527,21
random_search,7,2595,51,21.253720459187964,16.378232998312527,21
random_search,7,2596,51,20.255294535724687,16.378232998312527,21
random_search,7,2597,51,22.22490309931942,16.378232998312527,21
random_search,7,2598,51,20.7,16.378232998312527,21
random_search,7,2599,51,20.75306852353742,16.378232998312527,21
random_search,7,2600,52,18.67979589711327,16.378232998312527,21
random_search,7,2601,52,18.68062484748657,16.378232998312527,21
random_search,7,2602,52,20.839607805437115,16.378232998312527,21
random_search,7,2603,52,21.239071942966532,16.378232998312527,21
random_search,7,2604,52,21.253720459187964,16.378232998312527,21
random_search,7,2605,52,20.43095064303001,16.378232998312527,21
random_search,7,2606,52,19.93095064303001,16.378232998312527,21
random_search,7,2607,52,21.44935886896179,16.378232998312527,21
random_search,7,2608,52,21.816609194718914,16.378232998312527,21
random_search,7,2609,52,18.92756668824971,16.378232998312527,21
random_search,7,2610,52,20.872004514666937,16.378232998312527,21
random_search,7,2611,52,20.95870331449229,16.378232998312527,21
random_search,7,2612,52,21.5,16.378232998312527,21
random_search,7,2613,52,19.8295630140987,16.378232998312527,21
random_search,7,2614,52,22.40831891575846,16.378232998312527,21
random_search,7,2615,52,20.084943324127924,16.378232998312527,21
random_search,7,2616,52,20.983266665599963,16.378232998312527,21
random_search,7,2617,52,20.034387974463897,16.378232998312527,21
random_search,7,2618,52,21.428991560298222,16.378232998312527,21
random_search,7,2619,52,20.622611077089285,16.378232998312527,21
random_search,7,2620,52,22.59799919935936,16.378232998312527,21
random_search,7,2621,52,20.507130750570546,16.378232998312527,21
random_search,7,2622,52,21.227566688249706,16.378232998312527,21
random_search,7,2623,52,21.467491648096548,16.378232998312527,21
random_search,7,2624,52,19.753720459187964,16.378232998312527,21
random_search,7,2625,52,21.164688270438848,16.378232998312527,21
random_search,7,2626,52,21.55277655408689,16.378232998312527,21
random_search,7,2627,52,21.449615361854384,16.378232998312527,21
random_search,7,2628,52,21.26397674405503,16.378232998312527,21
random_search,7,2629,52,18.922497216032184,16.378232998312527,21
random_search,7,2630,52,21.302172886644268,16.378232998312527,21
random_search,7,2631,52,21.43130005674953,16.378232998312527,21
random_search,7,2632,52,21.137715508089904,16.378232998312527,21
random_search,7,2633,52,21.382085548648714,16.378232998312527,21
random_search,7,2634,52,21.669313659514952,16.378232998312527,21
random_search,7,2635,52,20.13907194296653,16.378232998312527,21
random_search,7,2636,52,19.5153393661244,16.378232998312527,21
random_search,7,2637,52,22.162277660168378,16.378232998312527,21
random_search,7,2638,52,22.86154726279432,16.378232998312527,21
random_search,7,2639,52,18.830950643030008,16.378232998312527,21
random_search,7,2640,52,20.68193472919817,16.378232998312527,21
random_search,7,2641,52,21.795829710142186,16.378232998312527,21
random_search,7,2642,52,20.672004514666934,16.378232998312527,21
random_search,7,2643,52,20.90454076850486,16.378232998312527,21
random_search,7,2644,52,18.956465996625056,16.378232998312527,21
random_search,7,2645,52,22.089983277545212,16.378232998312527,21
random_search,7,2646,52,20.599999999999998,16.378232998312527,21
random_search,7,2647,52,20.372004514666937,16.378232998312527,21
random_search,7,2648,52,20.09544511501033,16.378232998312527,21
random_search,7,2649,52,20.637715508089904,16.378232998312527,21
random_search,7,2650,53,21.982306905057555,16.378232998312527,21
random_search,7,2651,53,21.75306852353742,16.378232998312527,21
random_search,7,2652,53,19.97484176581315,16.378232998312527,21
random_search,7,2653,53,21.809983388658484,16.378232998312527,21
random_search,7,2654,53,22.268595903550974,16.378232998312527,21
random_search,7,2655,53,21.391153452528776,16.378232998312527,21
random_search,7,2656,53,21.515167380558044,16.378232998312527,21
random_search,7,2657,53,21.617935662402836,16.378232998312527,21
random_search,7,2658,53,19.634698994937583,16.378232998312527,21
random_search,7,2659,53,21.66794833886788,16.378232998312527,21
random_search,7,2660,53,21.179075450674063,16.378232998312527,21
random_search,7,2661,53,20.761706725018236,16.378232998312527,21
random_search,7,2662,53,18.756465996625053,16.378232998312527,21
random_search,7,2663,53,21.277154105707726,16.378232998312527,21
random_search,7,2664,53,19.732380757938117,16.378232998312527,21
random_search,7,2665,53,20.088409872672514,16.378232998312527,21
random_search,7,2666,53,19.880697580112788,16.378232998312527,21
random_search,7,2667,53,20.45472369909914,16.378232998312527,21
random_search,7,2668,53,21.785229954635273,16.378232998312527,21
random_search,7,2669,53,20.391153452528776,16.378232998312527,21
random_search,7,2670,53,20.967670500619608,16.378232998312527,21
random_search,7,2671,53,21.72574776766556,16.378232998312527,21
random_search,7,2672,53,20.0,16.378232998312527,21
random_search,7,2673,53,20.57763888346312,16.378232998312527,21
random_search,7,2674,53,22.2,16.378232998312527,21
random_search,7,2675,53,21.503123475609396,16.378232998312527,21
random_search,7,2676,53,19.088409872672514,16.378232998312527,21
random_search,7,2677,53,22.37175030543074,16.378232998312527,21
random_search,7,2678,53,20.214944167960986,16.378232998312527,21
random_search,7,2679,53,21.26843871413581,16.378232998312527,21
random_search,7,2680,53,21.113112646970897,16.378232998312527,21
random_search,7,2681,53,21.114482300479487,16.378232998312527,21
random_search,7,2682,53,22.880972058177587,16.378232998312527,21
random_search,7,2683,53,21.93469899493758,16.378232998312527,21
random_search,7,2684,53,23.435112807463533,16.378232998312527,21
random_search,7,2685,53,19.18679622641132,16.378232998312527,21
random_search,7,2686,53,20.227566688249706,16.378232998312527,21
random_search,7,2687,53,20.14131112314674,16.378232998312527,21
random_search,7,2688,53,20.754065922853805,16.378232998312527,21
random_search,7,2689,53,20.330950643030008,16.378232998312527,21
random_search,7,2690,53,20.760681686165903,16.378232998312527,21
random_search,7,2691,53,19.533907960581374,16.378232998312527,21
random_search,7,2692,53,22.423243291566195,16.378232998312527,21
random_search,7,2693,53,20.877902338672772,16.378232998312527,21
random_search,7,2694,53,21.507135583350035,16.378232998312527,21
random_search,7,2695,53,21.599999999999998,16.378232998312527,21
random_search,7,2696,53,21.970540018881465,16.378232998312527,21
random_search,7,2697,53,21.45870331449229,16.378232998312527,21
random_search,7,2698,53,21.172458299147443,16.378232998312527,21
random_search,7,2699,53,20.42756668824971,16.378232998312527,21
random_search,7,2700,54,21.595451410656818,16.378232998312527,21
random_search,7,2701,54,20.956465996625056,16.378232998312527,21
random_search,7,2702,54,20.900000000000002,16.378232998312527,21
random_search,7,2703,54,21.503569153775235,16.378232998312527,21
random_search,7,2704,54,21.80199920063936,16.378232998312527,21
random_search,7,2705,54,20.714944167960986,16.378232998312527,21
random_search,7,2706,54,19.83390796058137,16.378232998312527,21
random_search,7,2707,54,21.63901391331568,16.378232998312527,21
random_search,7,2708,54,20.05758369027902,16.378232998312527,21
random_search,7,2709,54,21.384250278036866,16.378232998312527,21
random_search,7,2710,54,22.5563490998189,16.378232998312527,21
random_search,7,2711,54,21.533907960581374,16.378232998312527,21
random_search,7,2712,54,21.20713075057055,16.378232998312527,21
random_search,7,2713,54,19.419803902718556,16.378232998312527,21
random_search,7,2714,54,21.754065922853805,16.378232998312527,21
random_search,7,2715,54,22.1886890422961,16.378232998312527,21
random_search,7,2716,54,22.781934729198174,16.378232998312527,21
random_search,7,2717,54,20.843559577416272,16.378232998312527,21
random_search,7,2718,54,20.232380757938117,16.378232998312527,21
random_search,7,2719,54,20.42756668824971,16.378232998312527,21
random_search,7,2720,54,21.438181191654586,16.378232998312527,21
random_search,7,2721,54,21.13527000944073,16.378232998312527,21
random_search,7,2722,54,21.38910462845192,16.378232998312527,21
random_search,7,2723,54,20.49373774505092,16.378232998312527,21
random_search,7,2724,54,20.7,16.378232998312527,21
random_search,7,2725,54,20.714944167960986,16.378232998312527,21
random_search,7,2726,54,20.621320343559642,16.378232998312527,21
random_search,7,2727,54,20.491153452528778,16.378232998312527,21
random_search,7,2728,54,20.845207879911715,16.378232998312527,21
random_search,7,2729,54,20.61245154965971,16.378232998312527,21
random_search,7,2730,54,21.172458299147443,16.378232998312527,21
random_search,7,2731,54,21.60768096208106,16.378232998312527,21
random_search,7,2732,54,20.900000000000002,16.378232998312527,21
random_search,7,2733,54,20.408304597359457,16.378232998312527,21
random_search,7,2734,54,22.32842712474619,16.378232998312527,21
random_search,7,2735,54,20.57364413533277,16.378232998312527,21
random_search,7,2736,54,20.277154105707726,16.378232998312527,21
random_search,7,2737,54,20.584943324127924,16.378232998312527,21
random_search,7,2738,54,19.114642819948223,16.378232998312527,21
random_search,7,2739,54,20.845207879911715,16.378232998312527,21
random_search,7,2740,54,20.42756668824971,16.378232998312527,21
random_search,7,2741,54,20.060107523773826,16.378232998312527,21
random_search,7,2742,54,21.316609194718914,16.378232998312527,21
random_search,7,2743,54,20.633030277982336,16.378232998312527,21
random_search,7,2744,54,20.83622914957372,16.378232998312527,21
random_search,7,2745,54,20.7,16.378232998312527,21
random_search,7,2746,54,20.507130750570546,16.378232998312527,21
random_search,7,2747,54,21.003123475609392,16.378232998312527,21
random_search,7,2748,54,21.007130750570546,16.378232998312527,21
random_search,7,2749,54,21.033907960581374,16.378232998312527,21
random_search,7,2750,55,20.391153452528776,16.378232998312527,21
random_search,7,2751,55,19.140175425099137,16.378232998312527,21
random_search,7,2752,55,19.409975124224175,16.378232998312527,21
random_search,7,2753,55,19.02828568570857,16.378232998312527,21
random_search,7,2754,55,22.775711299845938,16.378232998312527,21
random_search,7,2755,55,19.94899959967968,16.378232998312527,21
random_search,7,2756,55,20.013552872566002,16.378232998312527,21
random_search,7,2757,55,19.62736184954957,16.378232998312527,21
random_search,7,2758,55,21.14476105895272,16.378232998312527,21
random_search,7,2759,55,19.055294535724684,16.378232998312527,21
random_search,7,2760,55,20.822611077089288,16.378232998312527,21
random_search,7,2761,55,21.113112646970897,16.378232998312527,21
random_search,7,2762,55,18.900000000000002,16.378232998312527,21
random_search,7,2763,55,21.589983277545212,16.378232998312527,21
random_search,7,2764,55,21.47484176581315,16.378232998312527,21
random_search,7,2765,55,21.28790581563873,16.378232998312527,21
random_search,7,2766,55,21.72074368738204,16.378232998312527,21
random_search,7,2767,55,21.752610922848042,16.378232998312527,21
random_search,7,2768,55,20.467670500619608,16.378232998312527,21
random_search,7,2769,55,19.94948974278318,16.378232998312527,21
random_search,7,2770,55,20.64131112314674,16.378232998312527,21
random_search,7,2771,55,21.690890230020663,16.378232998312527,21
random_search,7,2772,55,20.683266665599966,16.378232998312527,21
random_search,7,2773,55,20.82232783924049,16.378232998312527,21
random_search,7,2774,55,22.106659275674584,16.378232998312527,21
random_search,7,2775,55,20.488409872672513,16.378232998312527,21
random_search,7,2776,55,21.122611077089285,16.378232998312527,21
random_search,7,2777,55,20.213552872566005,16.378232998312527,21
random_search,7,2778,55,19.593468988235944,16.378232998312527,21
random_search,7,2779,55,21.614482300479487,16.378232998312527,21
random_search,7,2780,55,20.909975124224175,16.378232998312527,21
random_search,7,2781,55,20.55796522451032,16.378232998312527,21
random_search,7,2782,55,20.311871208194287,16.378232998312527,21
random_search,7,2783,55,19.00830459735946,16.378232998312527,21
random_search,7,2784,55,20.814642819948226,16.378232998312527,21
random_search,7,2785,55,22.57624151769984,16.378232998312527,21
random_search,7,2786,55,21.23205080756888,16.378232998312527,21
random_search,7,2787,55,22.629285639896448,16.378232998312527,21
random_search,7,2788,55,19.621320343559642,16.378232998312527,21
random_search,7,2789,55,21.524845673131658,16.378232998312527,21
random_search,7,2790,55,22.37581763205193,16.378232998312527,21
random_search,7,2791,55,21.230727575266254,16.378232998312527,21
random_search,7,2792,55,22.343024810940587,16.378232998312527,21
random_search,7,2793,55,19.949137674618942,16.378232998312527,21
random_search,7,2794,55,20.61245154965971,16.378232998312527,21
random_search,7,2795,55,21.22574776766556,16.378232998312527,21
random_search,7,2796,55,21.417935662402833,16.378232998312527,21
random_search,7,2797,55,21.877902338672772,16.378232998312527,21
random_search,7,2798,55,21.91084400165827,16.378232998312527,21
random_search,7,2799,55,20.38494332412792,16.378232998312527,21
random_search,7,2800,56,21.327636339397174,16.378232998312527,21
random_search,7,2801,56,22.69332590941915,16.378232998312527,21
random_search,7,2802,56,19.891153452528776,16.378232998312527,21
random_search,7,2803,56,22.10768096208106,16.378232998312527,21
random_search,7,2804,56,20.63527000944073,16.378232998312527,21
random_search,7,2805,56,20.129705854077837,16.378232998312527,21
random_search,7,2806,56,22.01662062579967,16.378232998312527,21
random_search,7,2807,56,19.8,16.378232998312527,21
random_search,7,2808,56,20.255294535724687,16.378232998312527,21
random_search,7,2809,56,20.04939015319192,16.378232998312527,21
random_search,7,2810,56,21.20713075057055,16.378232998312527,21
random_search,7,2811,56,20.85870331449229,16.378232998312527,21
random_search,7,2812,56,19.86397674405503,16.378232998312527,21
random_search,7,2813,56,21.08679622641132,16.378232998312527,21
random_search,7,2814,56,20.814944167960988,16.378232998312527,21
random_search,7,2815,56,20.98148877222268,16.378232998312527,21
random_search,7,2816,56,19.664688270438848,16.378232998312527,21
random_search,7,2817,56,19.981742422927145,16.378232998312527,21
random_search,7,2818,56,22.36154726279432,16.378232998312527,21
random_search,7,2819,56,21.664688270438848,16.378232998312527,21
random_search,7,2820,56,20.193737745050925,16.378232998312527,21
random_search,7,2821,56,21.183266665599966,16.378232998312527,21
random_search,7,2822,56,20.8,16.378232998312527,21
random_search,7,2823,56,20.843559577416272,16.378232998312527,21
random_search,7,2824,56,18.634846922834953,16.378232998312527,21
random_search,7,2825,56,20.900000000000002,16.378232998312527,21
random_search,7,2826,56,20.467707825203128,16.378232998312527,21
random_search,7,2827,56,20.730727575266254,16.378232998312527,21
random_search,7,2828,56,21.827636339397174,16.378232998312527,21
random_search,7,2829,56,21.10554700852678,16.378232998312527,21
random_search,7,2830,56,22.535533905932738,16.378232998312527,21
random_search,7,2831,56,21.53072757526625,16.378232998312527,21
random_search,7,2832,56,21.159126028197402,16.378232998312527,21
random_search,7,2833,56,23.020897306865447,16.378232998312527,21
random_search,7,2834,56,19.983239697419133,16.378232998312527,21
random_search,7,2835,56,20.16794833886788,16.378232998312527,21
random_search,7,2836,56,19.269693845669906,16.378232998312527,21
random_search,7,2837,56,18.571779788708135,16.378232998312527,21
random_search,7,2838,56,19.68679622641132,16.378232998312527,21
random_search,7,2839,56,21.623243291566197,16.378232998312527,21
random_search,7,2840,56,19.909975124224175,16.378232998312527,21
random_search,7,2841,56,20.288061301782108,16.378232998312527,21
random_search,7,2842,56,19.46204993518133,16.378232998312527,21
random_search,7,2843,56,20.90805405358401,16.378232998312527,21
random_search,7,2844,56,20.285229954635273,16.378232998312527,21
random_search,7,2845,56,21.423538406167136,16.378232998312527,21
random_search,7,2846,56,21.314944167960988,16.378232998312527,21
random_search,7,2847,56,20.57907545067406,16.378232998312527,21
random_search,7,2848,56,20.288854381999833,16.378232998312527,21
random_search,7,2849,56,19.93095064303001,16.378232998312527,21
random_search,7,2850,57,21.614482300479487,16.378232998312527,21
random_search,7,2851,57,20.02664991614216,16.378232998312527,21
random_search,7,2852,57,20.449444375840397,16.378232998312527,21
random_search,7,2853,57,20.57156333832011,16.378232998312527,21
random_search,7,2854,57,20.593468988235944,16.378232998312527,21
random_search,7,2855,57,19.923538406167136,16.378232998312527,21
