method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,8,2863,57,18.919803902718556,17.207106781186546,21
random_search,8,2864,57,20.83721152139079,17.207106781186546,21
random_search,8,2865,57,21.12574776766556,17.207106781186546,21
random_search,8,2866,57,20.049444375840398,17.207106781186546,21
random_search,8,2867,57,23.526368339802364,17.207106781186546,21
random_search,8,2868,57,21.683266665599966,17.207106781186546,21
random_search,8,2869,57,22.207567081708245,17.207106781186546,21
random_search,8,2870,57,20.633030277982336,17.207106781186546,21
random_search,8,2871,57,20.14355957741627,17.207106781186546,21
random_search,8,2872,57,19.05758369027902,17.207106781186546,21
random_search,8,2873,57,20.690890230020663,17.207106781186546,21
random_search,8,2874,57,22.08433666561813,17.207106781186546,21
random_search,8,2875,57,20.060107523773826,17.207106781186546,21
random_search,8,2876,57,19.755294535724687,17.207106781186546,21
random_search,8,2877,57,21.577154105707724,17.207106781186546,21
random_search,8,2878,57,21.476819745345026,17.207106781186546,21
random_search,8,2879,57,21.593468988235944,17.207106781186546,21
random_search,8,2880,57,19.781488772222676,17.207106781186546,21
random_search,8,2881,57,21.22074368738204,17.207106781186546,21
random_search,8,2882,57,20.667156809750924,17.207106781186546,21
random_search,8,2883,57,22.021347195933174,17.207106781186546,21
random_search,8,2884,57,21.14131112314674,17.207106781186546,21
random_search,8,2885,57,19.880624847486573,17.207106781186546,21
random_search,8,2886,57,21.3,17.207106781186546,21
random_search,8,2887,57,21.54939015319192,17.207106781186546,21
random_search,8,2888,57,20.867156809750927,17.207106781186546,21
random_search,8,2889,57,20.693737745050925,17.207106781186546,21
random_search,8,2890,57,21.32232783924049,17.207106781186546,21
random_search,8,2891,57,21.077154105707724,17.207106781186546,21
random_search,8,2892,57,21.536664289109584,17.207106781186546,21
random_search,8,2893,57,21.761249694973138,17.207106781186546,21
random_search,8,2894,57,19.80384048104053,17.207106781186546,21
random_search,8,2895,57,21.824099870362662,17.207106781186546,21
random_search,8,2896,57,22.455946767611902,17.207106781186546,21
random_search,8,2897,57,20.68910462845192,17.207106781186546,21
random_search,8,2898,57,20.98148877222268,17.207106781186546,21
random_search,8,2899,57,20.816590212458493,17.207106781186546,21
random_search,8,2900,58,21.453720459187966,17.207106781186546,21
random_search,8,2901,58,21.407567081708248,17.207106781186546,21
random_search,8,2902,58,21.368438714135813,17.207106781186546,21
random_search,8,2903,58,19.99373774505092,17.207106781186546,21
random_search,8,2904,58,19.785229954635273,17.207106781186546,21
random_search,8,2905,58,21.20199920063936,17.207106781186546,21
random_search,8,2906,58,19.264911064067352,17.207106781186546,21
random_search,8,2907,58,20.42756668824971,17.207106781186546,21
random_search,8,2908,58,21.8459060435492,17.207106781186546,21
random_search,8,2909,58,22.172458299147443,17.207106781186546,21
random_search,8,2910,58,21.4591260281974,17.207106781186546,21
random_search,8,2911,58,20.900000000000002,17.207106781186546,21
random_search,8,2912,58,21.493468988235943,17.207106781186546,21
random_search,8,2913,58,21.609243436828812,17.207106781186546,21
random_search,8,2914,58,22.525657829663178,17.207106781186546,21
random_search,8,2915,58,22.253720459187964,17.207106781186546,21
random_search,8,2916,58,19.80332963783729,17.207106781186546,21
random_search,8,2917,58,19.38494332412792,17.207106781186546,21
random_search,8,2918,58,20.254723699099138,17.207106781186546,21
random_search,8,2919,58,20.07364413533277,17.207106781186546,21
random_search,8,2920,58,21.549509756796393,17.207106781186546,21
random_search,8,2921,58,20.58522995463527,17.207106781186546,21
random_search,8,2922,58,19.70185121722126,17.207106781186546,21
random_search,8,2923,58,20.49373774505092,17.207106781186546,21
random_search,8,2924,58,21.554065922853802,17.207106781186546,21
random_search,8,2925,58,20.683266665599966,17.207106781186546,21
random_search,8,2926,58,20.036664289109584,17.207106781186546,21
random_search,8,2927,58,19.52480768092719,17.207106781186546,21
random_search,8,2928,58,21.213594362117867,17.207106781186546,21
random_search,8,2929,58,21.549444375840398,17.207106781186546,21
random_search,8,2930,58,19.2,17.207106781186546,21
random_search,8,2931,58,20.453720459187966,17.207106781186546,21
random_search,8,2932,58,21.466479394838267,17.207106781186546,21
random_search,8,2933,58,19.72474487139159,17.207106781186546,21
random_search,8,2934,58,21.099999999999998,17.207106781186546,21
random_search,8,2935,58,21.615167380558045,17.207106781186546,21
random_search,8,2936,58,21.696150997149434,17.207106781186546,21
random_search,8,2937,58,22.521347195933174,17.207106781186546,21
random_search,8,2938,58,19.755294535724687,17.207106781186546,21
random_search,8,2939,58,21.036877428271623,17.207106781186546,21
random_search,8,2940,58,19.22736184954957,17.207106781186546,21
random_search,8,2941,58,21.409975124224175,17.207106781186546,21
random_search,8,2942,58,21.085677655436825,17.207106781186546,21
random_search,8,2943,58,22.031300056749533,17.207106781186546,21
random_search,8,2944,58,21.14476105895272,17.207106781186546,21
random_search,8,2945,58,22.243024810940586,17.207106781186546,21
random_search,8,2946,58,21.672004514666934,17.207106781186546,21
random_search,8,2947,58,18.683095189484533,17.207106781186546,21
random_search,8,2948,58,22.880972058177587,17.207106781186546,21
random_search,8,2949,58,19.520465053408525,17.207106781186546,21
random_search,8,2950,59,20.50554700852678,17.207106781186546,21
random_search,8,2951,59,21.754065922853805,17.207106781186546,21
random_search,8,2952,59,19.840967364599088,17.207106781186546,21
random_search,8,2953,59,19.37840487520902,17.207106781186546,21
random_search,8,2954,59,20.26843871413581,17.207106781186546,21
random_search,8,2955,59,21.928991560298222,17.207106781186546,21
random_search,8,2956,59,21.534192325759246,17.207106781186546,21
random_search,8,2957,59,20.181934729198172,17.207106781186546,21
random_search,8,2958,59,21.28997487421324,17.207106781186546,21
random_search,8,2959,59,20.577902338672775,17.207106781186546,21
random_search,8,2960,59,20.993468988235943,17.207106781186546,21
random_search,8,2961,59,20.339607805437115,17.207106781186546,21
random_search,8,2962,59,19.929705854077834,17.207106781186546,21
random_search,8,2963,59,22.964965543462903,17.207106781186546,21
random_search,8,2964,59,23.28952211790544,17.207106781186546,21
random_search,8,2965,59,19.908304597359457,17.207106781186546,21
random_search,8,2966,59,22.05210789840534,17.207106781186546,21
random_search,8,2967,59,19.599999999999998,17.207106781186546,21
random_search,8,2968,59,20.80384048104053,17.207106781186546,21
random_search,8,2969,59,22.103569153775236,17.207106781186546,21
random_search,8,2970,59,19.71909059582729,17.207106781186546,21
random_search,8,2971,59,21.142787793912433,17.207106781186546,21
random_search,8,2972,59,22.034387974463897,17.207106781186546,21
random_search,8,2973,59,20.169693845669904,17.207106781186546,21
random_search,8,2974,59,20.160107523773828,17.207106781186546,21
random_search,8,2975,59,21.25329983228432,17.207106781186546,21
random_search,8,2976,59,21.62074368738204,17.207106781186546,21
random_search,8,2977,59,20.37840487520902,17.207106781186546,21
random_search,8,2978,59,19.862873883832776,17.207106781186546,21
random_search,8,2979,59,21.844994432064368,17.207106781186546,21
random_search,8,2980,59,20.339607805437115,17.207106781186546,21
random_search,8,2981,59,20.640967364599085,17.207106781186546,21
random_search,8,2982,59,22.12883794381533,17.207106781186546,21
random_search,8,2983,59,20.816609194718914,17.207106781186546,21
random_search,8,2984,59,22.236877428271626,17.207106781186546,21
random_search,8,2985,59,20.14355957741627,17.207106781186546,21
random_search,8,2986,59,21.341653005427766,17.207106781186546,21
random_search,8,2987,59,20.597617696340304,17.207106781186546,21
random_search,8,2988,59,22.3459060435492,17.207106781186546,21
random_search,8,2989,59,20.23622914957372,17.207106781186546,21
random_search,8,2990,59,21.281488772222676,17.207106781186546,21
random_search,8,2991,59,21.26468827043885,17.207106781186546,21
random_search,8,2992,59,19.640967364599085,17.207106781186546,21
random_search,8,2993,59,18.683095189484533,17.207106781186546,21
random_search,8,2994,59,20.859411708155672,17.207106781186546,21
random_search,8,2995,59,20.173320053068153,17.207106781186546,21
random_search,8,2996,59,20.599999999999998,17.207106781186546,21
random_search,8,2997,59,21.036664289109584,17.207106781186546,21
random_search,8,2998,59,20.957066051117284,17.207106781186546,21
random_search,8,2999,59,20.02480768092719,17.207106781186546,21
random_search,8,3000,60,19.983266665599963,17.207106781186546,21
random_search,8,3001,60,20.679075450674063,17.207106781186546,21
random_search,8,3002,60,22.72264954516723,17.207106781186546,21
random_search,8,3003,60,19.99373774505092,17.207106781186546,21
random_search,8,3004,60,21.40665927567458,17.207106781186546,21
random_search,8,3005,60,18.257583690279024,17.207106781186546,21
random_search,8,3006,60,18.755294535724687,17.207106781186546,21
random_search,8,3007,60,21.811744421846395,17.207106781186546,21
random_search,8,3008,60,20.533907960581374,17.207106781186546,21
random_search,8,3009,60,20.7131126469709,17.207106781186546,21
random_search,8,3010,60,19.72074368738204,17.207106781186546,21
random_search,8,3011,60,20.761706725018236,17.207106781186546,21
random_search,8,3012,60,21.453720459187966,17.207106781186546,21
random_search,8,3013,60,20.580243893371346,17.207106781186546,21
random_search,8,3014,60,19.891153452528776,17.207106781186546,21
random_search,8,3015,60,22.691366458960193,17.207106781186546,21
random_search,8,3016,60,21.130495168499706,17.207106781186546,21
random_search,8,3017,60,21.577902338672775,17.207106781186546,21
random_search,8,3018,60,20.400000000000002,17.207106781186546,21
random_search,8,3019,60,21.49615099714943,17.207106781186546,21
random_search,8,3020,60,21.866431913239847,17.207106781186546,21
random_search,8,3021,60,19.235270009440733,17.207106781186546,21
random_search,8,3022,60,20.95472369909914,17.207106781186546,21
random_search,8,3023,60,21.03072757526625,17.207106781186546,21
random_search,8,3024,60,21.599999999999998,17.207106781186546,21
random_search,8,3025,60,19.140175425099137,17.207106781186546,21
random_search,8,3026,60,21.1431676725155,17.207106781186546,21
random_search,8,3027,60,21.021347195933174,17.207106781186546,21
random_search,8,3028,60,21.553299832284317,17.207106781186546,21
random_search,8,3029,60,20.679075450674063,17.207106781186546,21
random_search,8,3030,60,21.824099870362662,17.207106781186546,21
random_search,8,3031,60,20.99582971014219,17.207106781186546,21
random_search,8,3032,60,20.47156333832011,17.207106781186546,21
random_search,8,3033,60,21.167156809750924,17.207106781186546,21
random_search,8,3034,60,19.419090595827292,17.207106781186546,21
random_search,8,3035,60,20.830950643030008,17.207106781186546,21
random_search,8,3036,60,22.776575213227446,17.207106781186546,21
random_search,8,3037,60,22.40831891575846,17.207106781186546,21
random_search,8,3038,60,20.923538406167136,17.207106781186546,21
random_search,8,3039,60,21.761706725018236,17.207106781186546,21
random_search,8,3040,60,22.09136645896019,17.207106781186546,21
random_search,8,3041,60,21.44935886896179,17.207106781186546,21
random_search,8,3042,60,19.491153452528778,17.207106781186546,21
random_search,8,3043,60,19.80332963783729,17.207106781186546,21
random_search,8,3044,60,21.28997487421324,17.207106781186546,21
random_search,8,3045,60,19.85870331449229,17.207106781186546,21
random_search,8,3046,60,20.253720459187964,17.207106781186546,21
random_search,8,3047,60,19.281488772222676,17.207106781186546,21
random_search,8,3048,60,22.32842712474619,17.207106781186546,21
random_search,8,3049,60,19.961324772583616,17.207106781186546,21
random_search,8,3050,61,19.461324772583616,17.207106781186546,21
random_search,8,3051,61,22.036664289109584,17.207106781186546,21
random_search,8,3052,61,19.400000000000002,17.207106781186546,21
random_search,8,3053,61,22.049509756796393,17.207106781186546,21
random_search,8,3054,61,21.690890230020663,17.207106781186546,21
random_search,8,3055,61,20.662277660168378,17.207106781186546,21
random_search,8,3056,61,20.362873883832776,17.207106781186546,21
random_search,8,3057,61,18.44494897427832,17.207106781186546,21
random_search,8,3058,61,20.33541565040626,17.207106781186546,21
random_search,8,3059,61,20.897366596101026,17.207106781186546,21
random_search,8,3060,61,22.01058907144937,17.207106781186546,21
random_search,8,3061,61,19.99373774505092,17.207106781186546,21
random_search,8,3062,61,21.880972058177587,17.207106781186546,21
random_search,8,3063,61,21.573213749463704,17.207106781186546,21
random_search,8,3064,61,22.6886890422961,17.207106781186546,21
random_search,8,3065,61,18.872004514666937,17.207106781186546,21
random_search,8,3066,61,18.94899959967968,17.207106781186546,21
random_search,8,3067,61,20.68910462845192,17.207106781186546,21
random_search,8,3068,61,20.83390796058137,17.207106781186546,21
random_search,8,3069,61,20.007130750570546,17.207106781186546,21
random_search,8,3070,61,21.30199920063936,17.207106781186546,21
random_search,8,3071,61,21.391164991562633,17.207106781186546,21
random_search,8,3072,61,20.795829710142186,17.207106781186546,21
random_search,8,3073,61,21.036664289109584,17.207106781186546,21
random_search,8,3074,61,20.816609194718914,17.207106781186546,21
random_search,8,3075,61,19.724807680927192,17.207106781186546,21
random_search,8,3076,61,20.269693845669906,17.207106781186546,21
random_search,8,3077,61,20.316590212458493,17.207106781186546,21
random_search,8,3078,61,21.846536616149585,17.207106781186546,21
random_search,8,3079,61,22.32654919008431,17.207106781186546,21
random_search,8,3080,61,21.196150997149434,17.207106781186546,21
random_search,8,3081,61,22.266060555964675,17.207106781186546,21
random_search,8,3082,61,22.039013913315678,17.207106781186546,21
random_search,8,3083,61,20.63901391331568,17.207106781186546,21
random_search,8,3084,61,20.55796522451032,17.207106781186546,21
random_search,8,3085,61,20.516609194718917,17.207106781186546,21
random_search,8,3086,61,20.160107523773828,17.207106781186546,21
random_search,8,3087,61,18.96204993518133,17.207106781186546,21
random_search,8,3088,61,20.20293863659264,17.207106781186546,21
random_search,8,3089,61,20.802172886644268,17.207106781186546,21
random_search,8,3090,61,19.7,17.207106781186546,21
random_search,8,3091,61,19.264911064067352,17.207106781186546,21
random_search,8,3092,61,21.441428291206627,17.207106781186546,21
random_search,8,3093,61,20.05758369027902,17.207106781186546,21
random_search,8,3094,61,22.02480768092719,17.207106781186546,21
random_search,8,3095,61,21.8,17.207106781186546,21
random_search,8,3096,61,20.533907960581374,17.207106781186546,21
random_search,8,3097,61,18.622611077089285,17.207106781186546,21
random_search,8,3098,61,22.14131112314674,17.207106781186546,21
random_search,8,3099,61,20.314944167960988,17.207106781186546,21
random_search,8,3100,62,19.80787840283389,17.207106781186546,21
random_search,8,3101,62,21.020465053408525,17.207106781186546,21
random_search,8,3102,62,20.760681686165903,17.207106781186546,21
random_search,8,3103,62,17.80332963783729,17.207106781186546,21
random_search,8,3104,62,23.036877428271623,17.207106781186546,21
random_search,8,3105,62,19.991153452528778,17.207106781186546,21
random_search,8,3106,62,21.12763633939717,17.207106781186546,21
random_search,8,3107,62,21.912833614050058,17.207106781186546,21
random_search,8,3108,62,21.43469899493758,17.207106781186546,21
random_search,8,3109,62,20.423538406167136,17.207106781186546,21
random_search,8,3110,62,22.315587038162708,17.207106781186546,21
random_search,8,3111,62,21.887475490101846,17.207106781186546,21
random_search,8,3112,62,20.13527000944073,17.207106781186546,21
random_search,8,3113,62,20.736877428271626,17.207106781186546,21
random_search,8,3114,62,19.63527000944073,17.207106781186546,21
random_search,8,3115,62,20.727566688249706,17.207106781186546,21
random_search,8,3116,62,20.397366596101026,17.207106781186546,21
random_search,8,3117,62,21.489979919597747,17.207106781186546,21
random_search,8,3118,62,19.80332963783729,17.207106781186546,21
random_search,8,3119,62,21.59072480941474,17.207106781186546,21
random_search,8,3120,62,19.724807680927192,17.207106781186546,21
random_search,8,3121,62,21.679075450674063,17.207106781186546,21
random_search,8,3122,62,21.57402157263998,17.207106781186546,21
random_search,8,3123,62,20.613112646970897,17.207106781186546,21
random_search,8,3124,62,20.49373774505092,17.207106781186546,21
random_search,8,3125,62,20.43130005674953,17.207106781186546,21
random_search,8,3126,62,20.345207879911715,17.207106781186546,21
random_search,8,3127,62,20.73606797749979,17.207106781186546,21
random_search,8,3128,62,19.56953597148327,17.207106781186546,21
random_search,8,3129,62,20.63907194296653,17.207106781186546,21
random_search,8,3130,62,21.64131112314674,17.207106781186546,21
random_search,8,3131,62,20.91084400165827,17.207106781186546,21
random_search,8,3132,62,20.037211521390788,17.207106781186546,21
random_search,8,3133,62,20.084943324127924,17.207106781186546,21
random_search,8,3134,62,18.369535971483266,17.207106781186546,21
random_search,8,3135,62,21.00554700852678,17.207106781186546,21
random_search,8,3136,62,19.754723699099138,17.207106781186546,21
random_search,8,3137,62,19.50554700852678,17.207106781186546,21
random_search,8,3138,62,22.468787265568828,17.207106781186546,21
random_search,8,3139,62,19.640175425099137,17.207106781186546,21
random_search,8,3140,62,19.093468988235944,17.207106781186546,21
random_search,8,3141,62,21.054065922853802,17.207106781186546,21
random_search,8,3142,62,22.322611077089288,17.207106781186546,21
random_search,8,3143,62,18.56287388383278,17.207106781186546,21
random_search,8,3144,62,20.983266665599963,17.207106781186546,21
random_search,8,3145,62,21.164688270438848,17.207106781186546,21
random_search,8,3146,62,21.034387974463897,17.207106781186546,21
random_search,8,3147,62,20.935415650406263,17.207106781186546,21
random_search,8,3148,62,21.822611077089288,17.207106781186546,21
random_search,8,3149,62,21.281934729198174,17.207106781186546,21
random_search,8,3150,63,20.621320343559642,17.207106781186546,21
random_search,8,3151,63,19.662049935181333,17.207106781186546,21
random_search,8,3152,63,21.917935662402833,17.207106781186546,21
random_search,8,3153,63,20.53072757526625,17.207106781186546,21
random_search,8,3154,63,20.09666295470958,17.207106781186546,21
random_search,8,3155,63,20.368438714135813,17.207106781186546,21
random_search,8,3156,63,20.96204993518133,17.207106781186546,21
random_search,8,3157,63,20.40454076850486,17.207106781186546,21
random_search,8,3158,63,22.2,17.207106781186546,21
random_search,8,3159,63,22.646536616149582,17.207106781186546,21
random_search,8,3160,63,21.937663853655728,17.207106781186546,21
random_search,8,3161,63,21.770540018881462,17.207106781186546,21
random_search,8,3162,63,20.359591794226542,17.207106781186546,21
random_search,8,3163,63,19.555294535724684,17.207106781186546,21
random_search,8,3164,63,21.397999199359358,17.207106781186546,21
random_search,8,3165,63,19.45472369909914,17.207106781186546,21
random_search,8,3166,63,21.2343879744639,17.207106781186546,21
random_search,8,3167,63,20.07763888346312,17.207106781186546,21
random_search,8,3168,63,22.243024810940586,17.207106781186546,21
random_search,8,3169,63,19.880624847486573,17.207106781186546,21
random_search,8,3170,63,19.662049935181333,17.207106781186546,21
random_search,8,3171,63,21.173320053068153,17.207106781186546,21
random_search,8,3172,63,20.985677655436824,17.207106781186546,21
random_search,8,3173,63,20.897366596101026,17.207106781186546,21
random_search,8,3174,63,20.755294535724687,17.207106781186546,21
random_search,8,3175,63,20.172004514666934,17.207106781186546,21
random_search,8,3176,63,22.394438717061494,17.207106781186546,21
random_search,8,3177,63,20.57364413533277,17.207106781186546,21
random_search,8,3178,63,20.08113883008419,17.207106781186546,21
random_search,8,3179,63,20.82828568570857,17.207106781186546,21
random_search,8,3180,63,21.292848008753786,17.207106781186546,21
random_search,8,3181,63,19.56953597148327,17.207106781186546,21
random_search,8,3182,63,21.967670500619608,17.207106781186546,21
random_search,8,3183,63,19.491153452528778,17.207106781186546,21
random_search,8,3184,63,22.449576240750524,17.207106781186546,21
random_search,8,3185,63,22.503569153775235,17.207106781186546,21
random_search,8,3186,63,19.785229954635273,17.207106781186546,21
random_search,8,3187,63,22.485677655436824,17.207106781186546,21
random_search,8,3188,63,19.822497216032183,17.207106781186546,21
random_search,8,3189,63,17.756465996625053,17.207106781186546,21
random_search,8,3190,63,19.549193338482965,17.207106781186546,21
random_search,8,3191,63,20.897366596101026,17.207106781186546,21
random_search,8,3192,63,21.539013913315678,17.207106781186546,21
random_search,8,3193,63,19.953720459187966,17.207106781186546,21
random_search,8,3194,63,20.683266665599966,17.207106781186546,21
random_search,8,3195,63,21.311744421846395,17.207106781186546,21
random_search,8,3196,63,21.606659275674584,17.207106781186546,21
random_search,8,3197,63,21.912931993250105,17.207106781186546,21
random_search,8,3198,63,23.293325909419153,17.207106781186546,21
random_search,8,3199,63,20.115167380558045,17.207106781186546,21
random_search,8,3200,64,18.86619037896906,17.207106781186546,21
random_search,8,3201,64,22.25576411921994,17.207106781186546,21
random_search,8,3202,64,20.32828568570857,17.207106781186546,21
random_search,8,3203,64,21.752396473549936,17.207106781186546,21
random_search,8,3204,64,22.70185121722126,17.207106781186546,21
random_search,8,3205,64,22.49722114972099,17.207106781186546,21
random_search,8,3206,64,21.742787793912434,17.207106781186546,21
random_search,8,3207,64,19.677193921634785,17.207106781186546,21
random_search,8,3208,64,19.880624847486573,17.207106781186546,21
random_search,8,3209,64,20.295829710142186,17.207106781186546,21
random_search,8,3210,64,20.714944167960986,17.207106781186546,21
random_search,8,3211,64,22.99582971014219,17.207106781186546,21
random_search,8,3212,64,20.971750305430742,17.207106781186546,21
random_search,8,3213,64,21.10768096208106,17.207106781186546,21
random_search,8,3214,64,20.09666295470958,17.207106781186546,21
random_search,8,3215,64,20.929705854077834,17.207106781186546,21
random_search,8,3216,64,21.337211521390785,17.207106781186546,21
random_search,8,3217,64,18.571779788708135,17.207106781186546,21
random_search,8,3218,64,20.30199920063936,17.207106781186546,21
random_search,8,3219,64,20.00454076850486,17.207106781186546,21
random_search,8,3220,64,21.319160170741757,17.207106781186546,21
random_search,8,3221,64,22.752776554086893,17.207106781186546,21
random_search,8,3222,64,19.235270009440733,17.207106781186546,21
random_search,8,3223,64,21.316609194718914,17.207106781186546,21
random_search,8,3224,64,20.330950643030008,17.207106781186546,21
random_search,8,3225,64,21.481742422927145,17.207106781186546,21
random_search,8,3226,64,20.577154105707724,17.207106781186546,21
random_search,8,3227,64,21.60768096208106,17.207106781186546,21
random_search,8,3228,64,21.38806130178211,17.207106781186546,21
random_search,8,3229,64,20.909975124224175,17.207106781186546,21
random_search,8,3230,64,21.531300056749533,17.207106781186546,21
random_search,8,3231,64,20.432575659723035,17.207106781186546,21
random_search,8,3232,64,20.814642819948226,17.207106781186546,21
random_search,8,3233,64,20.64355957741627,17.207106781186546,21
random_search,8,3234,64,21.137715508089904,17.207106781186546,21
random_search,8,3235,64,21.23622914957372,17.207106781186546,21
random_search,8,3236,64,20.345207879911715,17.207106781186546,21
random_search,8,3237,64,19.370828693386972,17.207106781186546,21
random_search,8,3238,64,21.103569153775236,17.207106781186546,21
random_search,8,3239,64,22.603569153775236,17.207106781186546,21
random_search,8,3240,64,21.949444375840397,17.207106781186546,21
random_search,8,3241,64,20.642787793912433,17.207106781186546,21
random_search,8,3242,64,21.242787793912434,17.207106781186546,21
random_search,8,3243,64,20.162049935181333,17.207106781186546,21
random_search,8,3244,64,23.441186241925152,17.207106781186546,21
random_search,8,3245,64,22.377902338672772,17.207106781186546,21
random_search,8,3246,64,19.70293863659264,17.207106781186546,21
random_search,8,3247,64,19.483239697419133,17.207106781186546,21
random_search,8,3248,64,21.969817807045693,17.207106781186546,21
random_search,8,3249,64,20.227566688249706,17.207106781186546,21
random_search,8,3250,65,20.52664991614216,17.207106781186546,21
random_search,8,3251,65,19.900000000000002,17.207106781186546,21
random_search,8,3252,65,21.394438717061494,17.207106781186546,21
random_search,8,3253,65,20.063818169698585,17.207106781186546,21
random_search,8,3254,65,19.9591260281974,17.207106781186546,21
random_search,8,3255,65,19.007130750570546,17.207106781186546,21
random_search,8,3256,65,21.77488738510232,17.207106781186546,21
random_search,8,3257,65,21.843024810940587,17.207106781186546,21
random_search,8,3258,65,20.758317958127243,17.207106781186546,21
random_search,8,3259,65,19.077154105707724,17.207106781186546,21
random_search,8,3260,65,19.76468827043885,17.207106781186546,21
random_search,8,3261,65,20.372004514666937,17.207106781186546,21
random_search,8,3262,65,22.676575213227444,17.207106781186546,21
random_search,8,3263,65,21.345207879911715,17.207106781186546,21
random_search,8,3264,65,17.94494897427832,17.207106781186546,21
random_search,8,3265,65,21.646426544510454,17.207106781186546,21
random_search,8,3266,65,19.755294535724687,17.207106781186546,21
random_search,8,3267,65,19.814944167960988,17.207106781186546,21
random_search,8,3268,65,20.673320053068153,17.207106781186546,21
random_search,8,3269,65,20.10768096208106,17.207106781186546,21
random_search,8,3270,65,20.400000000000002,17.207106781186546,21
random_search,8,3271,65,20.68679622641132,17.207106781186546,21
random_search,8,3272,65,21.115167380558045,17.207106781186546,21
random_search,8,3273,65,19.396662954709576,17.207106781186546,21
random_search,8,3274,65,19.816590212458493,17.207106781186546,21
random_search,8,3275,65,19.92756668824971,17.207106781186546,21
random_search,8,3276,65,19.72474487139159,17.207106781186546,21
random_search,8,3277,65,20.48148877222268,17.207106781186546,21
random_search,8,3278,65,21.488689042296098,17.207106781186546,21
random_search,8,3279,65,19.83390796058137,17.207106781186546,21
random_search,8,3280,65,20.164688270438848,17.207106781186546,21
random_search,8,3281,65,20.58522995463527,17.207106781186546,21
random_search,8,3282,65,21.4377155080899,17.207106781186546,21
random_search,8,3283,65,21.372004514666937,17.207106781186546,21
random_search,8,3284,65,21.33390796058137,17.207106781186546,21
random_search,8,3285,65,22.14575131106459,17.207106781186546,21
random_search,8,3286,65,19.83622914957372,17.207106781186546,21
random_search,8,3287,65,20.754065922853805,17.207106781186546,21
random_search,8,3288,65,20.554065922853802,17.207106781186546,21
random_search,8,3289,65,21.814944167960988,17.207106781186546,21
random_search,8,3290,65,21.57364413533277,17.207106781186546,21
random_search,8,3291,65,20.49373774505092,17.207106781186546,21
random_search,8,3292,65,20.593468988235944,17.207106781186546,21
random_search,8,3293,65,21.90312347560939,17.207106781186546,21
random_search,8,3294,65,19.739607805437114,17.207106781186546,21
random_search,8,3295,65,21.07364413533277,17.207106781186546,21
random_search,8,3296,65,19.56287388383278,17.207106781186546,21
random_search,8,3297,65,19.70293863659264,17.207106781186546,21
random_search,8,3298,65,18.460232526704264,17.207106781186546,21
random_search,8,3299,65,20.90454076850486,17.207106781186546,21
random_search,8,3300,66,20.2343879744639,17.207106781186546,21
random_search,8,3301,66,19.084943324127924,17.207106781186546,21
random_search,8,3302,66,19.414213562373096,17.207106781186546,21
random_search,8,3303,66,21.696150997149434,17.207106781186546,21
random_search,8,3304,66,21.13901391331568,17.207106781186546,21
random_search,8,3305,66,22.57624151769984,17.207106781186546,21
random_search,8,3306,66,21.167156809750924,17.207106781186546,21
random_search,8,3307,66,20.861324772583615,17.207106781186546,21
random_search,8,3308,66,20.57364413533277,17.207106781186546,21
random_search,8,3309,66,21.32636833980236,17.207106781186546,21
random_search,8,3310,66,21.754065922853805,17.207106781186546,21
random_search,8,3311,66,21.82654919008431,17.207106781186546,21
random_search,8,3312,66,21.224807680927192,17.207106781186546,21
random_search,8,3313,66,22.082207001484488,17.207106781186546,21
random_search,8,3314,66,20.622611077089285,17.207106781186546,21
random_search,8,3315,66,20.613112646970897,17.207106781186546,21
random_search,8,3316,66,21.033907960581374,17.207106781186546,21
random_search,8,3317,66,20.3,17.207106781186546,21
random_search,8,3318,66,21.227566688249706,17.207106781186546,21
random_search,8,3319,66,19.10554700852678,17.207106781186546,21
random_search,8,3320,66,20.7,17.207106781186546,21
random_search,8,3321,66,21.121347195933176,17.207106781186546,21
random_search,8,3322,66,19.419803902718556,17.207106781186546,21
random_search,8,3323,66,20.159126028197402,17.207106781186546,21
random_search,8,3324,66,21.809983388658484,17.207106781186546,21
random_search,8,3325,66,21.83541565040626,17.207106781186546,21
random_search,8,3326,66,20.099999999999998,17.207106781186546,21
random_search,8,3327,66,19.548999599679682,17.207106781186546,21
random_search,8,3328,66,21.15796522451032,17.207106781186546,21
random_search,8,3329,66,20.938181191654586,17.207106781186546,21
random_search,8,3330,66,20.024845673131658,17.207106781186546,21
random_search,8,3331,66,18.55329983228432,17.207106781186546,21
random_search,8,3332,66,21.88806130178211,17.207106781186546,21
random_search,8,3333,66,19.322611077089288,17.207106781186546,21
random_search,8,3334,66,19.84390889145858,17.207106781186546,21
random_search,8,3335,66,19.340967364599088,17.207106781186546,21
random_search,8,3336,66,21.145906043549196,17.207106781186546,21
random_search,8,3337,66,20.47156333832011,17.207106781186546,21
random_search,8,3338,66,19.59544511501033,17.207106781186546,21
random_search,8,3339,66,23.455133376499415,17.207106781186546,21
random_search,8,3340,66,18.30990195135928,17.207106781186546,21
random_search,8,3341,66,21.50516780926679,17.207106781186546,21
random_search,8,3342,66,20.3,17.207106781186546,21
random_search,8,3343,66,21.780350850198275,17.207106781186546,21
random_search,8,3344,66,20.114642819948223,17.207106781186546,21
