method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,1,2904,58,20.920465053408524,16.978232998312528,21
random_search,1,2905,58,21.2,16.978232998312528,21
random_search,1,2906,58,19.729563014098698,16.978232998312528,21
random_search,1,2907,58,21.215339366124404,16.978232998312528,21
random_search,1,2908,58,19.663818169698587,16.978232998312528,21
random_search,1,2909,58,21.30199920063936,16.978232998312528,21
random_search,1,2910,58,20.109975124224178,16.978232998312528,21
random_search,1,2911,58,21.288061301782108,16.978232998312528,21
random_search,1,2912,58,19.18679622641132,16.978232998312528,21
random_search,1,2913,58,20.41084400165827,16.978232998312528,21
random_search,1,2914,58,22.204834939252006,16.978232998312528,21
random_search,1,2915,58,20.742787793912434,16.978232998312528,21
random_search,1,2916,58,21.295829710142186,16.978232998312528,21
random_search,1,2917,58,22.140658617698016,16.978232998312528,21
random_search,1,2918,58,19.322497216032183,16.978232998312528,21
random_search,1,2919,58,20.481742422927145,16.978232998312528,21
random_search,1,2920,58,20.534192325759246,16.978232998312528,21
random_search,1,2921,58,20.20332963783729,16.978232998312528,21
random_search,1,2922,58,19.95870331449229,16.978232998312528,21
random_search,1,2923,58,19.70332963783729,16.978232998312528,21
random_search,1,2924,58,19.163818169698587,16.978232998312528,21
random_search,1,2925,58,22.62574776766556,16.978232998312528,21
random_search,1,2926,58,20.5,16.978232998312528,21
random_search,1,2927,58,20.949444375840397,16.978232998312528,21
random_search,1,2928,58,20.427105745132007,16.978232998312528,21
random_search,1,2929,58,22.49615099714943,16.978232998312528,21
random_search,1,2930,58,22.36356421265527,16.978232998312528,21
random_search,1,2931,58,20.05758369027902,16.978232998312528,21
random_search,1,2932,58,22.301514803843837,16.978232998312528,21
random_search,1,2933,58,22.570459909270543,16.978232998312528,21
random_search,1,2934,58,20.18679622641132,16.978232998312528,21
random_search,1,2935,58,21.42756668824971,16.978232998312528,21
random_search,1,2936,58,20.316590212458493,16.978232998312528,21
random_search,1,2937,58,22.3559467676119,16.978232998312528,21
random_search,1,2938,58,23.282306905057553,16.978232998312528,21
random_search,1,2939,58,23.25329983228432,16.978232998312528,21
random_search,1,2940,58,20.56767050061961,16.978232998312528,21
random_search,1,2941,58,20.173320053068153,16.978232998312528,21
random_search,1,2942,58,21.330950643030008,16.978232998312528,21
random_search,1,2943,58,19.76397674405503,16.978232998312528,21
random_search,1,2944,58,20.18910462845192,16.978232998312528,21
random_search,1,2945,58,20.330950643030008,16.978232998312528,21
random_search,1,2946,58,20.23606797749979,16.978232998312528,21
random_search,1,2947,58,20.777154105707726,16.978232998312528,21
random_search,1,2948,58,20.2343879744639,16.978232998312528,21
random_search,1,2949,58,20.741653005427764,16.978232998312528,21
random_search,1,2950,59,21.753720459187964,16.978232998312528,21
random_search,1,2951,59,20.802172886644268,16.978232998312528,21
random_search,1,2952,59,20.2,16.978232998312528,21
random_search,1,2953,59,19.629705854077837,16.978232998312528,21
random_search,1,2954,59,20.755294535724687,16.978232998312528,21
random_search,1,2955,59,19.53072757526625,16.978232998312528,21
random_search,1,2956,59,19.467707825203128,16.978232998312528,21
random_search,1,2957,59,22.0563490998189,16.978232998312528,21
random_search,1,2958,59,20.06287388383278,16.978232998312528,21
random_search,1,2959,59,21.50454076850486,16.978232998312528,21
random_search,1,2960,59,21.49615099714943,16.978232998312528,21
random_search,1,2961,59,22.16405499221705,16.978232998312528,21
random_search,1,2962,59,21.489979919597747,16.978232998312528,21
random_search,1,2963,59,18.822497216032183,16.978232998312528,21
random_search,1,2964,59,20.844994432064368,16.978232998312528,21
random_search,1,2965,59,21.911871208194288,16.978232998312528,21
random_search,1,2966,59,21.033907960581374,16.978232998312528,21
random_search,1,2967,59,20.22074368738204,16.978232998312528,21
random_search,1,2968,59,20.435415650406263,16.978232998312528,21
random_search,1,2969,59,19.88494332412792,16.978232998312528,21
random_search,1,2970,59,19.673320053068153,16.978232998312528,21
random_search,1,2971,59,20.316609194718914,16.978232998312528,21
random_search,1,2972,59,21.577154105707724,16.978232998312528,21
random_search,1,2973,59,19.920465053408524,16.978232998312528,21
random_search,1,2974,59,21.16794833886788,16.978232998312528,21
random_search,1,2975,59,21.08433666561813,16.978232998312528,21
random_search,1,2976,59,22.55277655408689,16.978232998312528,21
random_search,1,2977,59,22.51575680566778,16.978232998312528,21
random_search,1,2978,59,22.585677655436825,16.978232998312528,21
random_search,1,2979,59,19.26468827043885,16.978232998312528,21
random_search,1,2980,59,21.372004514666937,16.978232998312528,21
random_search,1,2981,59,20.730727575266254,16.978232998312528,21
random_search,1,2982,59,21.537211521390788,16.978232998312528,21
random_search,1,2983,59,21.07156333832011,16.978232998312528,21
random_search,1,2984,59,20.739071942966532,16.978232998312528,21
random_search,1,2985,59,20.673320053068153,16.978232998312528,21
random_search,1,2986,59,20.80332963783729,16.978232998312528,21
random_search,1,2987,59,20.68910462845192,16.978232998312528,21
random_search,1,2988,59,21.522327839240493,16.978232998312528,21
random_search,1,2989,59,20.36397674405503,16.978232998312528,21
random_search,1,2990,59,19.419090595827292,16.978232998312528,21
random_search,1,2991,59,19.42756668824971,16.978232998312528,21
random_search,1,2992,59,22.13901391331568,16.978232998312528,21
random_search,1,2993,59,19.288854381999833,16.978232998312528,21
random_search,1,2994,59,21.493468988235943,16.978232998312528,21
random_search,1,2995,59,21.9377155080899,16.978232998312528,21
random_search,1,2996,59,20.50554700852678,16.978232998312528,21
random_search,1,2997,59,20.35870331449229,16.978232998312528,21
random_search,1,2998,59,21.7,16.978232998312528,21
random_search,1,2999,59,21.737663853655725,16.978232998312528,21
random_search,1,3000,60,21.316609194718914,16.978232998312528,21
random_search,1,3001,60,21.364054992217053,16.978232998312528,21
random_search,1,3002,60,22.2343879744639,16.978232998312528,21
random_search,1,3003,60,19.72074368738204,16.978232998312528,21
random_search,1,3004,60,19.724807680927192,16.978232998312528,21
random_search,1,3005,60,21.93469899493758,16.978232998312528,21
random_search,1,3006,60,20.368438714135813,16.978232998312528,21
random_search,1,3007,60,20.51657508881031,16.978232998312528,21
random_search,1,3008,60,20.713594362117867,16.978232998312528,21
random_search,1,3009,60,19.816590212458493,16.978232998312528,21
random_search,1,3010,60,19.429705854077834,16.978232998312528,21
random_search,1,3011,60,19.80199920063936,16.978232998312528,21
random_search,1,3012,60,20.160107523773828,16.978232998312528,21
random_search,1,3013,60,21.034387974463897,16.978232998312528,21
random_search,1,3014,60,22.261706725018236,16.978232998312528,21
random_search,1,3015,60,21.549509756796393,16.978232998312528,21
random_search,1,3016,60,20.60554700852678,16.978232998312528,21
random_search,1,3017,60,21.756809750418043,16.978232998312528,21
random_search,1,3018,60,21.024845673131658,16.978232998312528,21
random_search,1,3019,60,20.785229954635273,16.978232998312528,21
random_search,1,3020,60,19.368438714135813,16.978232998312528,21
random_search,1,3021,60,21.172004514666934,16.978232998312528,21
random_search,1,3022,60,19.8,16.978232998312528,21
random_search,1,3023,60,20.35870331449229,16.978232998312528,21
random_search,1,3024,60,20.843559577416272,16.978232998312528,21
random_search,1,3025,60,21.577154105707724,16.978232998312528,21
random_search,1,3026,60,21.72074368738204,16.978232998312528,21
random_search,1,3027,60,21.55796522451032,16.978232998312528,21
random_search,1,3028,60,19.0,16.978232998312528,21
random_search,1,3029,60,19.256465996625053,16.978232998312528,21
random_search,1,3030,60,21.364054992217053,16.978232998312528,21
random_search,1,3031,60,21.715679166249387,16.978232998312528,21
random_search,1,3032,60,19.87840487520902,16.978232998312528,21
random_search,1,3033,60,19.8295630140987,16.978232998312528,21
random_search,1,3034,60,21.33390796058137,16.978232998312528,21
random_search,1,3035,60,21.27488738510232,16.978232998312528,21
random_search,1,3036,60,20.57364413533277,16.978232998312528,21
random_search,1,3037,60,20.088409872672514,16.978232998312528,21
random_search,1,3038,60,20.254065922853805,16.978232998312528,21
random_search,1,3039,60,21.00554700852678,16.978232998312528,21
random_search,1,3040,60,21.007135583350035,16.978232998312528,21
random_search,1,3041,60,21.47245829914744,16.978232998312528,21
random_search,1,3042,60,20.5576411454889,16.978232998312528,21
random_search,1,3043,60,19.99373774505092,16.978232998312528,21
random_search,1,3044,60,19.56287388383278,16.978232998312528,21
random_search,1,3045,60,21.179075450674063,16.978232998312528,21
random_search,1,3046,60,21.32842712474619,16.978232998312528,21
random_search,1,3047,60,21.674234614174768,16.978232998312528,21
random_search,1,3048,60,20.743024810940586,16.978232998312528,21
random_search,1,3049,60,19.00830459735946,16.978232998312528,21
random_search,1,3050,61,19.491153452528778,16.978232998312528,21
random_search,1,3051,61,22.89192496674806,16.978232998312528,21
random_search,1,3052,61,21.055294535724684,16.978232998312528,21
random_search,1,3053,61,21.337211521390785,16.978232998312528,21
random_search,1,3054,61,21.35870331449229,16.978232998312528,21
random_search,1,3055,61,19.055294535724684,16.978232998312528,21
random_search,1,3056,61,21.88494332412792,16.978232998312528,21
random_search,1,3057,61,20.683266665599966,16.978232998312528,21
random_search,1,3058,61,21.377902338672772,16.978232998312528,21
random_search,1,3059,61,20.43469899493758,16.978232998312528,21
random_search,1,3060,61,21.255294535724687,16.978232998312528,21
random_search,1,3061,61,21.928991560298222,16.978232998312528,21
random_search,1,3062,61,20.981742422927145,16.978232998312528,21
random_search,1,3063,61,21.01657508881031,16.978232998312528,21
random_search,1,3064,61,19.919803902718556,16.978232998312528,21
random_search,1,3065,61,20.3,16.978232998312528,21
random_search,1,3066,61,21.33541565040626,16.978232998312528,21
random_search,1,3067,61,21.923243291566195,16.978232998312528,21
random_search,1,3068,61,20.788061301782108,16.978232998312528,21
random_search,1,3069,61,21.49582971014219,16.978232998312528,21
random_search,1,3070,61,20.491153452528778,16.978232998312528,21
random_search,1,3071,61,19.867156809750927,16.978232998312528,21
random_search,1,3072,61,20.483266665599963,16.978232998312528,21
random_search,1,3073,61,20.49373774505092,16.978232998312528,21
random_search,1,3074,61,21.522327839240493,16.978232998312528,21
random_search,1,3075,61,19.63527000944073,16.978232998312528,21
random_search,1,3076,61,18.548999599679682,16.978232998312528,21
random_search,1,3077,61,21.0576411454889,16.978232998312528,21
random_search,1,3078,61,21.00554700852678,16.978232998312528,21
random_search,1,3079,61,19.1431676725155,16.978232998312528,21
random_search,1,3080,61,20.693737745050925,16.978232998312528,21
random_search,1,3081,61,21.966479394838267,16.978232998312528,21
random_search,1,3082,61,20.599999999999998,16.978232998312528,21
random_search,1,3083,61,20.74131112314674,16.978232998312528,21
random_search,1,3084,61,21.713594362117867,16.978232998312528,21
random_search,1,3085,61,20.599999999999998,16.978232998312528,21
random_search,1,3086,61,22.009980079602226,16.978232998312528,21
random_search,1,3087,61,19.387467277262665,16.978232998312528,21
random_search,1,3088,61,20.760681686165903,16.978232998312528,21
random_search,1,3089,61,18.96619037896906,16.978232998312528,21
random_search,1,3090,61,20.20713075057055,16.978232998312528,21
random_search,1,3091,61,23.297057550292603,16.978232998312528,21
random_search,1,3092,61,22.18208554864871,16.978232998312528,21
random_search,1,3093,61,20.896662954709576,16.978232998312528,21
random_search,1,3094,61,20.397366596101026,16.978232998312528,21
random_search,1,3095,61,18.861324772583615,16.978232998312528,21
random_search,1,3096,61,21.588435821108956,16.978232998312528,21
random_search,1,3097,61,20.507878402833892,16.978232998312528,21
random_search,1,3098,61,20.357066051117283,16.978232998312528,21
random_search,1,3099,61,20.7,16.978232998312528,21
random_search,1,3100,62,20.56767050061961,16.978232998312528,21
random_search,1,3101,62,20.054065922853802,16.978232998312528,21
random_search,1,3102,62,21.979215610874228,16.978232998312528,21
random_search,1,3103,62,20.381742422927143,16.978232998312528,21
random_search,1,3104,62,22.196150997149434,16.978232998312528,21
random_search,1,3105,62,19.30384048104053,16.978232998312528,21
random_search,1,3106,62,22.599999999999998,16.978232998312528,21
random_search,1,3107,62,22.099999999999998,16.978232998312528,21
random_search,1,3108,62,22.03072757526625,16.978232998312528,21
random_search,1,3109,62,21.77488738510232,16.978232998312528,21
random_search,1,3110,62,20.322497216032183,16.978232998312528,21
random_search,1,3111,62,21.164688270438848,16.978232998312528,21
random_search,1,3112,62,21.95472369909914,16.978232998312528,21
random_search,1,3113,62,19.730727575266254,16.978232998312528,21
random_search,1,3114,62,20.269693845669906,16.978232998312528,21
random_search,1,3115,62,19.099999999999998,16.978232998312528,21
random_search,1,3116,62,21.14575131106459,16.978232998312528,21
random_search,1,3117,62,20.18679622641132,16.978232998312528,21
random_search,1,3118,62,22.662277660168378,16.978232998312528,21
random_search,1,3119,62,19.727566688249706,16.978232998312528,21
random_search,1,3120,62,22.772077843177478,16.978232998312528,21
random_search,1,3121,62,20.7,16.978232998312528,21
random_search,1,3122,62,20.976819745345026,16.978232998312528,21
random_search,1,3123,62,21.03072757526625,16.978232998312528,21
random_search,1,3124,62,20.183266665599966,16.978232998312528,21
random_search,1,3125,62,21.38910462845192,16.978232998312528,21
random_search,1,3126,62,19.95870331449229,16.978232998312528,21
random_search,1,3127,62,20.53072757526625,16.978232998312528,21
random_search,1,3128,62,20.055294535724684,16.978232998312528,21
random_search,1,3129,62,18.956465996625056,16.978232998312528,21
random_search,1,3130,62,19.760681686165903,16.978232998312528,21
random_search,1,3131,62,20.8,16.978232998312528,21
random_search,1,3132,62,18.563818169698585,16.978232998312528,21
random_search,1,3133,62,20.11245154965971,16.978232998312528,21
random_search,1,3134,62,19.560107523773826,16.978232998312528,21
random_search,1,3135,62,20.7,16.978232998312528,21
random_search,1,3136,62,21.59799919935936,16.978232998312528,21
random_search,1,3137,62,21.672004514666934,16.978232998312528,21
random_search,1,3138,62,20.837211521390785,16.978232998312528,21
random_search,1,3139,62,19.13527000944073,16.978232998312528,21
random_search,1,3140,62,18.908304597359457,16.978232998312528,21
random_search,1,3141,62,19.588409872672514,16.978232998312528,21
random_search,1,3142,62,21.213594362117867,16.978232998312528,21
random_search,1,3143,62,20.636664289109586,16.978232998312528,21
random_search,1,3144,62,20.391164991562633,16.978232998312528,21
random_search,1,3145,62,21.053299832284317,16.978232998312528,21
random_search,1,3146,62,20.872004514666937,16.978232998312528,21
random_search,1,3147,62,19.50830459735946,16.978232998312528,21
random_search,1,3148,62,20.414213562373096,16.978232998312528,21
random_search,1,3149,62,19.900000000000002,16.978232998312528,21
random_search,1,3150,63,21.49582971014219,16.978232998312528,21
random_search,1,3151,63,20.11980390271856,16.978232998312528,21
random_search,1,3152,63,20.08522995463527,16.978232998312528,21
random_search,1,3153,63,21.49615099714943,16.978232998312528,21
random_search,1,3154,63,20.51657508881031,16.978232998312528,21
random_search,1,3155,63,20.435489375751565,16.978232998312528,21
random_search,1,3156,63,20.33622914957372,16.978232998312528,21
random_search,1,3157,63,18.7770329614269,16.978232998312528,21
random_search,1,3158,63,20.689974874213238,16.978232998312528,21
random_search,1,3159,63,20.866431913239847,16.978232998312528,21
random_search,1,3160,63,20.560107523773826,16.978232998312528,21
random_search,1,3161,63,21.3459060435492,16.978232998312528,21
random_search,1,3162,63,19.957066051117284,16.978232998312528,21
random_search,1,3163,63,21.109243436828812,16.978232998312528,21
random_search,1,3164,63,20.867156809750927,16.978232998312528,21
random_search,1,3165,63,20.08522995463527,16.978232998312528,21
random_search,1,3166,63,20.662277660168378,16.978232998312528,21
random_search,1,3167,63,19.429705854077834,16.978232998312528,21
random_search,1,3168,63,21.603569153775236,16.978232998312528,21
random_search,1,3169,63,21.113112646970897,16.978232998312528,21
random_search,1,3170,63,22.20936130717624,16.978232998312528,21
random_search,1,3171,63,21.84604989415154,16.978232998312528,21
random_search,1,3172,63,20.00554700852678,16.978232998312528,21
random_search,1,3173,63,21.741653005427764,16.978232998312528,21
random_search,1,3174,63,20.491153452528778,16.978232998312528,21
random_search,1,3175,63,20.01657508881031,16.978232998312528,21
random_search,1,3176,63,21.939736830714132,16.978232998312528,21
random_search,1,3177,63,19.396662954709576,16.978232998312528,21
random_search,1,3178,63,20.780697580112786,16.978232998312528,21
random_search,1,3179,63,20.314944167960988,16.978232998312528,21
random_search,1,3180,63,20.54880884817015,16.978232998312528,21
random_search,1,3181,63,20.370828693386972,16.978232998312528,21
random_search,1,3182,63,19.956465996625056,16.978232998312528,21
random_search,1,3183,63,20.983266665599963,16.978232998312528,21
random_search,1,3184,63,19.753720459187964,16.978232998312528,21
random_search,1,3185,63,20.92756668824971,16.978232998312528,21
random_search,1,3186,63,20.90454076850486,16.978232998312528,21
random_search,1,3187,63,19.241653005427764,16.978232998312528,21
random_search,1,3188,63,18.51651513899117,16.978232998312528,21
random_search,1,3189,63,21.917800560721076,16.978232998312528,21
random_search,1,3190,63,18.51657508881031,16.978232998312528,21
random_search,1,3191,63,22.156141357987227,16.978232998312528,21
random_search,1,3192,63,18.983239697419133,16.978232998312528,21
random_search,1,3193,63,21.14476105895272,16.978232998312528,21
random_search,1,3194,63,21.30384048104053,16.978232998312528,21
random_search,1,3195,63,19.785229954635273,16.978232998312528,21
random_search,1,3196,63,21.38910462845192,16.978232998312528,21
random_search,1,3197,63,21.6886890422961,16.978232998312528,21
random_search,1,3198,63,22.522327839240493,16.978232998312528,21
random_search,1,3199,63,19.66770782520313,16.978232998312528,21
random_search,1,3200,64,21.729872518944557,16.978232998312528,21
random_search,1,3201,64,19.52480768092719,16.978232998312528,21
random_search,1,3202,64,19.67979589711327,16.978232998312528,21
random_search,1,3203,64,20.881742422927143,16.978232998312528,21
random_search,1,3204,64,21.856349099818896,16.978232998312528,21
random_search,1,3205,64,21.47484176581315,16.978232998312528,21
random_search,1,3206,64,20.94935886896179,16.978232998312528,21
random_search,1,3207,64,20.264911064067352,16.978232998312528,21
random_search,1,3208,64,21.38806130178211,16.978232998312528,21
random_search,1,3209,64,20.18321595661992,16.978232998312528,21
random_search,1,3210,64,21.51662062579967,16.978232998312528,21
random_search,1,3211,64,19.55758369027902,16.978232998312528,21
random_search,1,3212,64,19.640967364599085,16.978232998312528,21
random_search,1,3213,64,20.62074368738204,16.978232998312528,21
random_search,1,3214,64,21.07364413533277,16.978232998312528,21
random_search,1,3215,64,19.264911064067352,16.978232998312528,21
random_search,1,3216,64,20.099999999999998,16.978232998312528,21
random_search,1,3217,64,21.715339366124404,16.978232998312528,21
random_search,1,3218,64,19.140967364599085,16.978232998312528,21
random_search,1,3219,64,20.493468988235943,16.978232998312528,21
random_search,1,3220,64,23.07967389859482,16.978232998312528,21
random_search,1,3221,64,19.881742422927143,16.978232998312528,21
random_search,1,3222,64,22.13901391331568,16.978232998312528,21
random_search,1,3223,64,19.400000000000002,16.978232998312528,21
random_search,1,3224,64,21.114642819948223,16.978232998312528,21
random_search,1,3225,64,21.13907194296653,16.978232998312528,21
random_search,1,3226,64,21.32842712474619,16.978232998312528,21
random_search,1,3227,64,20.938181191654586,16.978232998312528,21
random_search,1,3228,64,21.054065922853802,16.978232998312528,21
random_search,1,3229,64,21.322611077089288,16.978232998312528,21
random_search,1,3230,64,20.367156809750927,16.978232998312528,21
random_search,1,3231,64,20.160107523773828,16.978232998312528,21
random_search,1,3232,64,22.997057550292606,16.978232998312528,21
random_search,1,3233,64,20.7131126469709,16.978232998312528,21
random_search,1,3234,64,22.177193921634785,16.978232998312528,21
random_search,1,3235,64,21.640658617698016,16.978232998312528,21
random_search,1,3236,64,22.43130005674953,16.978232998312528,21
random_search,1,3237,64,20.417935662402833,16.978232998312528,21
random_search,1,3238,64,21.788854381999833,16.978232998312528,21
random_search,1,3239,64,20.311871208194287,16.978232998312528,21
random_search,1,3240,64,22.004834939252003,16.978232998312528,21
random_search,1,3241,64,21.674021572639983,16.978232998312528,21
random_search,1,3242,64,21.16405499221705,16.978232998312528,21
random_search,1,3243,64,18.6431676725155,16.978232998312528,21
random_search,1,3244,64,20.93095064303001,16.978232998312528,21
random_search,1,3245,64,19.992838827718412,16.978232998312528,21
random_search,1,3246,64,21.394438717061494,16.978232998312528,21
random_search,1,3247,64,20.90831891575846,16.978232998312528,21
random_search,1,3248,64,19.362873883832776,16.978232998312528,21
random_search,1,3249,64,21.093468988235944,16.978232998312528,21
random_search,1,3250,65,19.956465996625056,16.978232998312528,21
random_search,1,3251,65,21.214674215792776,16.978232998312528,21
random_search,1,3252,65,19.38494332412792,16.978232998312528,21
random_search,1,3253,65,21.26468827043885,16.978232998312528,21
random_search,1,3254,65,21.516609194718917,16.978232998312528,21
random_search,1,3255,65,20.49373774505092,16.978232998312528,21
random_search,1,3256,65,20.10554700852678,16.978232998312528,21
random_search,1,3257,65,21.029822128134704,16.978232998312528,21
random_search,1,3258,65,20.07402157263998,16.978232998312528,21
random_search,1,3259,65,20.73622914957372,16.978232998312528,21
random_search,1,3260,65,21.956141357987224,16.978232998312528,21
random_search,1,3261,65,20.981742422927145,16.978232998312528,21
random_search,1,3262,65,19.95870331449229,16.978232998312528,21
random_search,1,3263,65,22.758323293158117,16.978232998312528,21
random_search,1,3264,65,20.563705936241092,16.978232998312528,21
random_search,1,3265,65,20.377902338672772,16.978232998312528,21
random_search,1,3266,65,21.18208554864871,16.978232998312528,21
random_search,1,3267,65,19.662049935181333,16.978232998312528,21
random_search,1,3268,65,22.72089730686545,16.978232998312528,21
random_search,1,3269,65,20.51657508881031,16.978232998312528,21
random_search,1,3270,65,20.66794833886788,16.978232998312528,21
random_search,1,3271,65,19.013552872566002,16.978232998312528,21
random_search,1,3272,65,19.753720459187964,16.978232998312528,21
random_search,1,3273,65,22.114482300479487,16.978232998312528,21
random_search,1,3274,65,21.18910462845192,16.978232998312528,21
random_search,1,3275,65,20.555294535724684,16.978232998312528,21
random_search,1,3276,65,20.87175030543074,16.978232998312528,21
random_search,1,3277,65,20.227566688249706,16.978232998312528,21
random_search,1,3278,65,19.031300056749533,16.978232998312528,21
random_search,1,3279,65,20.336660026534076,16.978232998312528,21
random_search,1,3280,65,20.04939015319192,16.978232998312528,21
random_search,1,3281,65,19.555294535724684,16.978232998312528,21
random_search,1,3282,65,21.417935662402833,16.978232998312528,21
random_search,1,3283,65,21.90805405358401,16.978232998312528,21
random_search,1,3284,65,21.664582518894846,16.978232998312528,21
random_search,1,3285,65,21.0576411454889,16.978232998312528,21
random_search,1,3286,65,21.270540018881462,16.978232998312528,21
random_search,1,3287,65,20.007130750570546,16.978232998312528,21
random_search,1,3288,65,21.011094017053555,16.978232998312528,21
random_search,1,3289,65,18.72736184954957,16.978232998312528,21
random_search,1,3290,65,20.3459060435492,16.978232998312528,21
random_search,1,3291,65,20.664688270438848,16.978232998312528,21
random_search,1,3292,65,20.339387691339812,16.978232998312528,21
random_search,1,3293,65,21.275711299845938,16.978232998312528,21
random_search,1,3294,65,21.467670500619608,16.978232998312528,21
random_search,1,3295,65,20.964965543462903,16.978232998312528,21
random_search,1,3296,65,20.08113883008419,16.978232998312528,21
random_search,1,3297,65,22.024845673131658,16.978232998312528,21
random_search,1,3298,65,21.761706725018236,16.978232998312528,21
random_search,1,3299,65,21.837211521390785,16.978232998312528,21
random_search,1,3300,66,20.33390796058137,16.978232998312528,21
random_search,1,3301,66,19.172004514666934,16.978232998312528,21
random_search,1,3302,66,21.077154105707724,16.978232998312528,21
random_search,1,3303,66,21.795829710142186,16.978232998312528,21
random_search,1,3304,66,20.57402157263998,16.978232998312528,21
random_search,1,3305,66,20.755294535724687,16.978232998312528,21
random_search,1,3306,66,22.037211521390788,16.978232998312528,21
random_search,1,3307,66,21.13901391331568,16.978232998312528,21
random_search,1,3308,66,20.555294535724684,16.978232998312528,21
random_search,1,3309,66,22.44948974278318,16.978232998312528,21
random_search,1,3310,66,19.891153452528776,16.978232998312528,21
random_search,1,3311,66,20.859411708155672,16.978232998312528,21
random_search,1,3312,66,21.024845673131658,16.978232998312528,21
random_search,1,3313,66,21.391153452528776,16.978232998312528,21
random_search,1,3314,66,21.59072480941474,16.978232998312528,21
random_search,1,3315,66,20.50554700852678,16.978232998312528,21
random_search,1,3316,66,19.841640786499873,16.978232998312528,21
random_search,1,3317,66,21.173320053068153,16.978232998312528,21
random_search,1,3318,66,21.816609194718914,16.978232998312528,21
random_search,1,3319,66,20.57763888346312,16.978232998312528,21
random_search,1,3320,66,18.7,16.978232998312528,21
random_search,1,3321,66,20.024845673131658,16.978232998312528,21
random_search,1,3322,66,21.53072757526625,16.978232998312528,21
random_search,1,3323,66,20.340967364599088,16.978232998312528,21
random_search,1,3324,66,20.316590212458493,16.978232998312528,21
random_search,1,3325,66,21.683266665599966,16.978232998312528,21
random_search,1,3326,66,19.67979589711327,16.978232998312528,21
random_search,1,3327,66,20.588435821108956,16.978232998312528,21
random_search,1,3328,66,21.44948974278318,16.978232998312528,21
random_search,1,3329,66,20.755294535724687,16.978232998312528,21
random_search,1,3330,66,20.872004514666937,16.978232998312528,21
random_search,1,3331,66,21.40665927567458,16.978232998312528,21
random_search,1,3332,66,20.435415650406263,16.978232998312528,21
random_search,1,3333,66,19.900000000000002,16.978232998312528,21
random_search,1,3334,66,20.814944167960988,16.978232998312528,21
random_search,1,3335,66,21.04928556845359,16.978232998312528,21
random_search,1,3336,66,22.012931993250106,16.978232998312528,21
random_search,1,3337,66,21.696150997149434,16.978232998312528,21
random_search,1,3338,66,22.261706725018236,16.978232998312528,21
random_search,1,3339,66,21.491153452528778,16.978232998312528,21
random_search,1,3340,66,19.99373774505092,16.978232998312528,21
random_search,1,3341,66,21.270540018881462,16.978232998312528,21
random_search,1,3342,66,18.20293863659264,16.978232998312528,21
random_search,1,3343,66,20.844994432064368,16.978232998312528,21
random_search,1,3344,66,19.843559577416272,16.978232998312528,21
random_search,1,3345,66,20.985677655436824,16.978232998312528,21
random_search,1,3346,66,18.683095189484533,16.978232998312528,21
random_search,1,3347,66,21.1431676725155,16.978232998312528,21
random_search,1,3348,66,21.467670500619608,16.978232998312528,21
random_search,1,3349,66,21.70185121722126,16.978232998312528,21
random_search,1,3350,67,21.6886890422961,16.978232998312528,21
random_search,1,3351,67,20.76468827043885,16.978232998312528,21
random_search,1,3352,67,22.142787793912433,16.978232998312528,21
random_search,1,3353,67,21.62074368738204,16.978232998312528,21
random_search,1,3354,67,20.761706725018236,16.978232998312528,21
random_search,1,3355,67,20.994438717061495,16.978232998312528,21
random_search,1,3356,67,20.493468988235943,16.978232998312528,21
random_search,1,3357,67,19.36397674405503,16.978232998312528,21
random_search,1,3358,67,20.844994432064368,16.978232998312528,21
random_search,1,3359,67,19.788854381999833,16.978232998312528,21
random_search,1,3360,67,20.870828693386972,16.978232998312528,21
random_search,1,3361,67,19.29283882771841,16.978232998312528,21
random_search,1,3362,67,22.467670500619608,16.978232998312528,21
random_search,1,3363,67,20.257583690279024,16.978232998312528,21
random_search,1,3364,67,22.103569153775236,16.978232998312528,21
random_search,1,3365,67,20.57402157263998,16.978232998312528,21
random_search,1,3366,67,19.43095064303001,16.978232998312528,21
random_search,1,3367,67,20.724807680927192,16.978232998312528,21
random_search,1,3368,67,20.33390796058137,16.978232998312528,21
random_search,1,3369,67,20.710844001658266,16.978232998312528,21
random_search,1,3370,67,20.80199920063936,16.978232998312528,21
random_search,1,3371,67,22.40665927567458,16.978232998312528,21
random_search,1,3372,67,21.844009029333872,16.978232998312528,21
random_search,1,3373,67,20.44935886896179,16.978232998312528,21
random_search,1,3374,67,19.00554700852678,16.978232998312528,21
random_search,1,3375,67,23.106659275674584,16.978232998312528,21
random_search,1,3376,67,21.493468988235943,16.978232998312528,21
random_search,1,3377,67,20.54928556845359,16.978232998312528,21
random_search,1,3378,67,21.59072480941474,16.978232998312528,21
random_search,1,3379,67,21.113112646970897,16.978232998312528,21
random_search,1,3380,67,18.900000000000002,16.978232998312528,21
random_search,1,3381,67,20.6431676725155,16.978232998312528,21
random_search,1,3382,67,20.58522995463527,16.978232998312528,21
random_search,1,3383,67,23.025657829663178,16.978232998312528,21
random_search,1,3384,67,21.174021572639983,16.978232998312528,21
random_search,1,3385,67,18.83622914957372,16.978232998312528,21
random_search,1,3386,67,20.953720459187966,16.978232998312528,21
