method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,2,2653,53,20.07763888346312,17.112403840463596,21
random_search,2,2654,53,20.173320053068153,17.112403840463596,21
random_search,2,2655,53,20.469817807045693,17.112403840463596,21
random_search,2,2656,53,22.22074368738204,17.112403840463596,21
random_search,2,2657,53,22.2343879744639,17.112403840463596,21
random_search,2,2658,53,20.5563490998189,17.112403840463596,21
random_search,2,2659,53,22.115587038162705,17.112403840463596,21
random_search,2,2660,53,19.51657508881031,17.112403840463596,21
random_search,2,2661,53,20.814944167960988,17.112403840463596,21
random_search,2,2662,53,21.345207879911715,17.112403840463596,21
random_search,2,2663,53,19.769693845669906,17.112403840463596,21
random_search,2,2664,53,19.51657508881031,17.112403840463596,21
random_search,2,2665,53,20.099999999999998,17.112403840463596,21
random_search,2,2666,53,21.957066051117284,17.112403840463596,21
random_search,2,2667,53,20.327636339397174,17.112403840463596,21
random_search,2,2668,53,20.887467277262665,17.112403840463596,21
random_search,2,2669,53,20.83390796058137,17.112403840463596,21
random_search,2,2670,53,20.841653005427766,17.112403840463596,21
random_search,2,2671,53,21.5153393661244,17.112403840463596,21
random_search,2,2672,53,21.387467277262665,17.112403840463596,21
random_search,2,2673,53,21.314944167960988,17.112403840463596,21
random_search,2,2674,53,20.41547594742265,17.112403840463596,21
random_search,2,2675,53,20.609975124224178,17.112403840463596,21
random_search,2,2676,53,20.280350850198275,17.112403840463596,21
random_search,2,2677,53,20.560107523773826,17.112403840463596,21
random_search,2,2678,53,20.00554700852678,17.112403840463596,21
random_search,2,2679,53,20.529822128134704,17.112403840463596,21
random_search,2,2680,53,20.683266665599966,17.112403840463596,21
random_search,2,2681,53,21.277154105707726,17.112403840463596,21
random_search,2,2682,53,21.661706725018234,17.112403840463596,21
random_search,2,2683,53,21.26468827043885,17.112403840463596,21
random_search,2,2684,53,21.316609194718914,17.112403840463596,21
random_search,2,2685,53,21.276575213227446,17.112403840463596,21
random_search,2,2686,53,20.845207879911715,17.112403840463596,21
random_search,2,2687,53,21.642787793912433,17.112403840463596,21
random_search,2,2688,53,19.2770329614269,17.112403840463596,21
random_search,2,2689,53,20.58113883008419,17.112403840463596,21
random_search,2,2690,53,21.2,17.112403840463596,21
random_search,2,2691,53,21.660107523773828,17.112403840463596,21
random_search,2,2692,53,19.714944167960986,17.112403840463596,21
random_search,2,2693,53,20.122611077089285,17.112403840463596,21
random_search,2,2694,53,18.58113883008419,17.112403840463596,21
random_search,2,2695,53,21.394438717061494,17.112403840463596,21
random_search,2,2696,53,20.983266665599963,17.112403840463596,21
random_search,2,2697,53,20.887467277262665,17.112403840463596,21
random_search,2,2698,53,22.900000000000002,17.112403840463596,21
random_search,2,2699,53,22.144994432064365,17.112403840463596,21
random_search,2,2700,54,21.512931993250106,17.112403840463596,21
random_search,2,2701,54,20.92756668824971,17.112403840463596,21
random_search,2,2702,54,20.664582518894846,17.112403840463596,21
random_search,2,2703,54,20.261706725018236,17.112403840463596,21
random_search,2,2704,54,19.76843871413581,17.112403840463596,21
random_search,2,2705,54,18.52664991614216,17.112403840463596,21
random_search,2,2706,54,19.50830459735946,17.112403840463596,21
random_search,2,2707,54,21.91916017074176,17.112403840463596,21
random_search,2,2708,54,21.761249694973138,17.112403840463596,21
random_search,2,2709,54,20.281488772222676,17.112403840463596,21
random_search,2,2710,54,20.253720459187964,17.112403840463596,21
random_search,2,2711,54,18.908304597359457,17.112403840463596,21
random_search,2,2712,54,20.387467277262665,17.112403840463596,21
random_search,2,2713,54,22.27488738510232,17.112403840463596,21
random_search,2,2714,54,20.6886890422961,17.112403840463596,21
random_search,2,2715,54,20.822611077089288,17.112403840463596,21
random_search,2,2716,54,21.732380757938117,17.112403840463596,21
random_search,2,2717,54,21.714944167960986,17.112403840463596,21
random_search,2,2718,54,20.07364413533277,17.112403840463596,21
random_search,2,2719,54,20.43095064303001,17.112403840463596,21
random_search,2,2720,54,21.36124969497314,17.112403840463596,21
random_search,2,2721,54,19.68193472919817,17.112403840463596,21
random_search,2,2722,54,23.599999999999998,17.112403840463596,21
random_search,2,2723,54,20.285229954635273,17.112403840463596,21
random_search,2,2724,54,21.13901391331568,17.112403840463596,21
random_search,2,2725,54,22.23606797749979,17.112403840463596,21
random_search,2,2726,54,21.08679622641132,17.112403840463596,21
random_search,2,2727,54,22.536308338453882,17.112403840463596,21
random_search,2,2728,54,20.554065922853802,17.112403840463596,21
random_search,2,2729,54,18.877032961426902,17.112403840463596,21
random_search,2,2730,54,21.173320053068153,17.112403840463596,21
random_search,2,2731,54,21.837211521390785,17.112403840463596,21
random_search,2,2732,54,21.59072480941474,17.112403840463596,21
random_search,2,2733,54,21.966479394838267,17.112403840463596,21
random_search,2,2734,54,20.730727575266254,17.112403840463596,21
random_search,2,2735,54,18.87840487520902,17.112403840463596,21
random_search,2,2736,54,21.64476105895272,17.112403840463596,21
random_search,2,2737,54,20.227566688249706,17.112403840463596,21
random_search,2,2738,54,20.2,17.112403840463596,21
random_search,2,2739,54,20.077154105707724,17.112403840463596,21
random_search,2,2740,54,20.09666295470958,17.112403840463596,21
random_search,2,2741,54,20.42756668824971,17.112403840463596,21
random_search,2,2742,54,21.841653005427766,17.112403840463596,21
random_search,2,2743,54,20.679075450674063,17.112403840463596,21
random_search,2,2744,54,20.993468988235943,17.112403840463596,21
random_search,2,2745,54,22.23861278752583,17.112403840463596,21
random_search,2,2746,54,20.172004514666934,17.112403840463596,21
random_search,2,2747,54,21.09666295470958,17.112403840463596,21
random_search,2,2748,54,19.60554700852678,17.112403840463596,21
random_search,2,2749,54,20.992838827718412,17.112403840463596,21
random_search,2,2750,55,20.35870331449229,17.112403840463596,21
random_search,2,2751,55,20.633030277982336,17.112403840463596,21
random_search,2,2752,55,20.811871208194287,17.112403840463596,21
random_search,2,2753,55,21.20713075057055,17.112403840463596,21
random_search,2,2754,55,21.37581763205193,17.112403840463596,21
random_search,2,2755,55,18.8,17.112403840463596,21
random_search,2,2756,55,21.427105745132007,17.112403840463596,21
random_search,2,2757,55,21.41916017074176,17.112403840463596,21
random_search,2,2758,55,22.082207001484488,17.112403840463596,21
random_search,2,2759,55,19.914213562373096,17.112403840463596,21
random_search,2,2760,55,20.857066051117283,17.112403840463596,21
random_search,2,2761,55,18.929705854077834,17.112403840463596,21
random_search,2,2762,55,22.437003937005905,17.112403840463596,21
random_search,2,2763,55,20.1431676725155,17.112403840463596,21
random_search,2,2764,55,20.981742422927145,17.112403840463596,21
random_search,2,2765,55,19.93095064303001,17.112403840463596,21
random_search,2,2766,55,21.57907545067406,17.112403840463596,21
random_search,2,2767,55,21.3,17.112403840463596,21
random_search,2,2768,55,20.134698994937583,17.112403840463596,21
random_search,2,2769,55,20.956141357987224,17.112403840463596,21
random_search,2,2770,55,20.758317958127243,17.112403840463596,21
random_search,2,2771,55,18.548999599679682,17.112403840463596,21
random_search,2,2772,55,20.423538406167136,17.112403840463596,21
random_search,2,2773,55,20.867156809750927,17.112403840463596,21
random_search,2,2774,55,19.33390796058137,17.112403840463596,21
random_search,2,2775,55,18.088409872672514,17.112403840463596,21
random_search,2,2776,55,21.772077843177478,17.112403840463596,21
random_search,2,2777,55,20.2,17.112403840463596,21
random_search,2,2778,55,21.816609194718914,17.112403840463596,21
random_search,2,2779,55,20.920465053408524,17.112403840463596,21
random_search,2,2780,55,20.314944167960988,17.112403840463596,21
random_search,2,2781,55,19.54928556845359,17.112403840463596,21
random_search,2,2782,55,21.367156809750927,17.112403840463596,21
random_search,2,2783,55,21.252610922848042,17.112403840463596,21
random_search,2,2784,55,20.634698994937583,17.112403840463596,21
random_search,2,2785,55,20.260681686165903,17.112403840463596,21
random_search,2,2786,55,20.264911064067352,17.112403840463596,21
random_search,2,2787,55,22.213135192987522,17.112403840463596,21
random_search,2,2788,55,21.0563490998189,17.112403840463596,21
random_search,2,2789,55,21.5,17.112403840463596,21
random_search,2,2790,55,20.08113883008419,17.112403840463596,21
random_search,2,2791,55,18.396662954709576,17.112403840463596,21
random_search,2,2792,55,21.15796522451032,17.112403840463596,21
random_search,2,2793,55,22.534192325759246,17.112403840463596,21
random_search,2,2794,55,20.38806130178211,17.112403840463596,21
random_search,2,2795,55,22.434192325759245,17.112403840463596,21
random_search,2,2796,55,18.063324958071078,17.112403840463596,21
random_search,2,2797,55,19.163818169698587,17.112403840463596,21
random_search,2,2798,55,20.49373774505092,17.112403840463596,21
random_search,2,2799,55,20.956141357987224,17.112403840463596,21
random_search,2,2800,56,21.10554700852678,17.112403840463596,21
random_search,2,2801,56,20.772077843177478,17.112403840463596,21
random_search,2,2802,56,19.5,17.112403840463596,21
random_search,2,2803,56,20.91084400165827,17.112403840463596,21
random_search,2,2804,56,21.417800560721076,17.112403840463596,21
random_search,2,2805,56,22.082207001484488,17.112403840463596,21
random_search,2,2806,56,20.274868417407582,17.112403840463596,21
random_search,2,2807,56,20.689974874213238,17.112403840463596,21
random_search,2,2808,56,22.19332590941915,17.112403840463596,21
random_search,2,2809,56,18.862873883832776,17.112403840463596,21
random_search,2,2810,56,19.378232998312527,17.112403840463596,21
random_search,2,2811,56,21.967670500619608,17.112403840463596,21
random_search,2,2812,56,21.14131112314674,17.112403840463596,21
random_search,2,2813,56,19.336660026534076,17.112403840463596,21
random_search,2,2814,56,19.44899959967968,17.112403840463596,21
random_search,2,2815,56,20.253720459187964,17.112403840463596,21
random_search,2,2816,56,20.667156809750924,17.112403840463596,21
random_search,2,2817,56,20.368438714135813,17.112403840463596,21
random_search,2,2818,56,21.0563490998189,17.112403840463596,21
random_search,2,2819,56,20.109975124224178,17.112403840463596,21
random_search,2,2820,56,19.839607805437115,17.112403840463596,21
random_search,2,2821,56,21.314944167960988,17.112403840463596,21
random_search,2,2822,56,20.900000000000002,17.112403840463596,21
random_search,2,2823,56,20.599999999999998,17.112403840463596,21
random_search,2,2824,56,20.870828693386972,17.112403840463596,21
random_search,2,2825,56,22.14131112314674,17.112403840463596,21
random_search,2,2826,56,22.343024810940587,17.112403840463596,21
random_search,2,2827,56,20.144994432064365,17.112403840463596,21
random_search,2,2828,56,20.07907545067406,17.112403840463596,21
random_search,2,2829,56,21.370828693386972,17.112403840463596,21
random_search,2,2830,56,20.327636339397174,17.112403840463596,21
random_search,2,2831,56,20.400000000000002,17.112403840463596,21
random_search,2,2832,56,21.099999999999998,17.112403840463596,21
random_search,2,2833,56,20.949444375840397,17.112403840463596,21
random_search,2,2834,56,21.739607805437114,17.112403840463596,21
random_search,2,2835,56,22.359411708155672,17.112403840463596,21
random_search,2,2836,56,19.160107523773828,17.112403840463596,21
random_search,2,2837,56,20.59666295470958,17.112403840463596,21
random_search,2,2838,56,20.02710574513201,17.112403840463596,21
random_search,2,2839,56,19.99615099714943,17.112403840463596,21
random_search,2,2840,56,18.140175425099137,17.112403840463596,21
random_search,2,2841,56,22.45306852353742,17.112403840463596,21
random_search,2,2842,56,21.337211521390785,17.112403840463596,21
random_search,2,2843,56,19.993468988235943,17.112403840463596,21
random_search,2,2844,56,21.90454076850486,17.112403840463596,21
random_search,2,2845,56,21.19332590941915,17.112403840463596,21
random_search,2,2846,56,19.80332963783729,17.112403840463596,21
random_search,2,2847,56,21.174021572639983,17.112403840463596,21
random_search,2,2848,56,21.169693845669904,17.112403840463596,21
random_search,2,2849,56,20.870828693386972,17.112403840463596,21
random_search,2,2850,57,23.120215047547653,17.112403840463596,21
random_search,2,2851,57,21.22074368738204,17.112403840463596,21
random_search,2,2852,57,20.49615099714943,17.112403840463596,21
random_search,2,2853,57,19.640967364599085,17.112403840463596,21
random_search,2,2854,57,21.95306852353742,17.112403840463596,21
random_search,2,2855,57,21.614642819948223,17.112403840463596,21
random_search,2,2856,57,20.108607914449795,17.112403840463596,21
random_search,2,2857,57,19.362873883832776,17.112403840463596,21
random_search,2,2858,57,20.30332963783729,17.112403840463596,21
random_search,2,2859,57,20.77979589711327,17.112403840463596,21
random_search,2,2860,57,20.872004514666937,17.112403840463596,21
random_search,2,2861,57,22.191366458960193,17.112403840463596,21
random_search,2,2862,57,19.599999999999998,17.112403840463596,21
random_search,2,2863,57,22.356349099818896,17.112403840463596,21
random_search,2,2864,57,21.622611077089285,17.112403840463596,21
random_search,2,2865,57,19.891153452528776,17.112403840463596,21
random_search,2,2866,57,22.565941943351177,17.112403840463596,21
random_search,2,2867,57,20.264911064067352,17.112403840463596,21
random_search,2,2868,57,20.40312347560939,17.112403840463596,21
random_search,2,2869,57,20.494438717061495,17.112403840463596,21
random_search,2,2870,57,19.533030277982334,17.112403840463596,21
random_search,2,2871,57,20.645906043549196,17.112403840463596,21
random_search,2,2872,57,20.113112646970897,17.112403840463596,21
random_search,2,2873,57,20.661706725018234,17.112403840463596,21
random_search,2,2874,57,22.015167380558044,17.112403840463596,21
random_search,2,2875,57,22.276575213227446,17.112403840463596,21
random_search,2,2876,57,20.86397674405503,17.112403840463596,21
random_search,2,2877,57,20.193737745050925,17.112403840463596,21
random_search,2,2878,57,21.1886890422961,17.112403840463596,21
random_search,2,2879,57,20.862873883832776,17.112403840463596,21
random_search,2,2880,57,19.93095064303001,17.112403840463596,21
random_search,2,2881,57,22.176575213227444,17.112403840463596,21
random_search,2,2882,57,20.70185121722126,17.112403840463596,21
random_search,2,2883,57,20.970540018881465,17.112403840463596,21
random_search,2,2884,57,22.316624790355398,17.112403840463596,21
random_search,2,2885,57,21.535533905932738,17.112403840463596,21
random_search,2,2886,57,18.830950643030008,17.112403840463596,21
random_search,2,2887,57,21.615167380558045,17.112403840463596,21
random_search,2,2888,57,19.96204993518133,17.112403840463596,21
random_search,2,2889,57,19.900000000000002,17.112403840463596,21
random_search,2,2890,57,20.679075450674063,17.112403840463596,21
random_search,2,2891,57,21.0153393661244,17.112403840463596,21
random_search,2,2892,57,21.060107523773826,17.112403840463596,21
random_search,2,2893,57,20.811871208194287,17.112403840463596,21
random_search,2,2894,57,22.022902093797256,17.112403840463596,21
random_search,2,2895,57,17.62736184954957,17.112403840463596,21
random_search,2,2896,57,19.336660026534076,17.112403840463596,21
random_search,2,2897,57,20.93469899493758,17.112403840463596,21
random_search,2,2898,57,21.274868417407582,17.112403840463596,21
random_search,2,2899,57,21.337211521390785,17.112403840463596,21
random_search,2,2900,58,18.840967364599088,17.112403840463596,21
random_search,2,2901,58,21.739607805437114,17.112403840463596,21
random_search,2,2902,58,23.141186241925155,17.112403840463596,21
random_search,2,2903,58,21.41084400165827,17.112403840463596,21
random_search,2,2904,58,22.09072480941474,17.112403840463596,21
random_search,2,2905,58,22.309243436828815,17.112403840463596,21
random_search,2,2906,58,20.033907960581374,17.112403840463596,21
random_search,2,2907,58,19.79283882771841,17.112403840463596,21
random_search,2,2908,58,21.16794833886788,17.112403840463596,21
random_search,2,2909,58,21.91547594742265,17.112403840463596,21
random_search,2,2910,58,19.735270009440733,17.112403840463596,21
random_search,2,2911,58,21.995451410656816,17.112403840463596,21
random_search,2,2912,58,20.63527000944073,17.112403840463596,21
random_search,2,2913,58,20.58679622641132,17.112403840463596,21
random_search,2,2914,58,19.93469899493758,17.112403840463596,21
random_search,2,2915,58,20.70185121722126,17.112403840463596,21
random_search,2,2916,58,19.7,17.112403840463596,21
random_search,2,2917,58,20.380697580112788,17.112403840463596,21
random_search,2,2918,58,20.764911064067352,17.112403840463596,21
random_search,2,2919,58,19.213552872566005,17.112403840463596,21
random_search,2,2920,58,19.894438717061494,17.112403840463596,21
random_search,2,2921,58,21.084943324127924,17.112403840463596,21
random_search,2,2922,58,19.47763888346312,17.112403840463596,21
random_search,2,2923,58,21.827636339397174,17.112403840463596,21
random_search,2,2924,58,20.609975124224178,17.112403840463596,21
random_search,2,2925,58,22.692415526630864,17.112403840463596,21
random_search,2,2926,58,19.769693845669906,17.112403840463596,21
random_search,2,2927,58,23.664582518894846,17.112403840463596,21
random_search,2,2928,58,20.164688270438848,17.112403840463596,21
random_search,2,2929,58,20.193737745050925,17.112403840463596,21
random_search,2,2930,58,19.93238075793812,17.112403840463596,21
random_search,2,2931,58,20.12736184954957,17.112403840463596,21
random_search,2,2932,58,19.29283882771841,17.112403840463596,21
random_search,2,2933,58,21.25329983228432,17.112403840463596,21
random_search,2,2934,58,20.739071942966532,17.112403840463596,21
random_search,2,2935,58,21.8,17.112403840463596,21
random_search,2,2936,58,20.753720459187964,17.112403840463596,21
random_search,2,2937,58,22.114642819948223,17.112403840463596,21
random_search,2,2938,58,21.417935662402833,17.112403840463596,21
random_search,2,2939,58,20.295829710142186,17.112403840463596,21
random_search,2,2940,58,20.09666295470958,17.112403840463596,21
random_search,2,2941,58,20.55796522451032,17.112403840463596,21
random_search,2,2942,58,19.87840487520902,17.112403840463596,21
random_search,2,2943,58,18.816515138991168,17.112403840463596,21
random_search,2,2944,58,21.260681686165903,17.112403840463596,21
random_search,2,2945,58,21.55657137141714,17.112403840463596,21
random_search,2,2946,58,20.255294535724687,17.112403840463596,21
random_search,2,2947,58,21.33390796058137,17.112403840463596,21
random_search,2,2948,58,22.031300056749533,17.112403840463596,21
random_search,2,2949,58,18.908304597359457,17.112403840463596,21
random_search,2,2950,59,21.277154105707726,17.112403840463596,21
random_search,2,2951,59,21.38494332412792,17.112403840463596,21
random_search,2,2952,59,19.76468827043885,17.112403840463596,21
random_search,2,2953,59,20.0576411454889,17.112403840463596,21
random_search,2,2954,59,19.54880884817015,17.112403840463596,21
random_search,2,2955,59,21.04939015319192,17.112403840463596,21
random_search,2,2956,59,21.217800560721074,17.112403840463596,21
random_search,2,2957,59,19.88494332412792,17.112403840463596,21
random_search,2,2958,59,21.667156809750924,17.112403840463596,21
random_search,2,2959,59,20.134698994937583,17.112403840463596,21
random_search,2,2960,59,19.862873883832776,17.112403840463596,21
random_search,2,2961,59,21.302172886644268,17.112403840463596,21
random_search,2,2962,59,19.531300056749533,17.112403840463596,21
random_search,2,2963,59,20.758317958127243,17.112403840463596,21
random_search,2,2964,59,21.93469899493758,17.112403840463596,21
random_search,2,2965,59,19.95306852353742,17.112403840463596,21
random_search,2,2966,59,21.88998327754521,17.112403840463596,21
random_search,2,2967,59,19.86619037896906,17.112403840463596,21
random_search,2,2968,59,20.73622914957372,17.112403840463596,21
random_search,2,2969,59,22.162277660168378,17.112403840463596,21
random_search,2,2970,59,20.411871208194288,17.112403840463596,21
random_search,2,2971,59,19.640175425099137,17.112403840463596,21
random_search,2,2972,59,22.034387974463897,17.112403840463596,21
random_search,2,2973,59,20.18910462845192,17.112403840463596,21
random_search,2,2974,59,19.0,17.112403840463596,21
random_search,2,2975,59,19.281488772222676,17.112403840463596,21
random_search,2,2976,59,22.831666249791535,17.112403840463596,21
random_search,2,2977,59,21.428991560298222,17.112403840463596,21
random_search,2,2978,59,18.900000000000002,17.112403840463596,21
random_search,2,2979,59,19.891153452528776,17.112403840463596,21
random_search,2,2980,59,21.07364413533277,17.112403840463596,21
random_search,2,2981,59,21.2131126469709,17.112403840463596,21
random_search,2,2982,59,22.031300056749533,17.112403840463596,21
random_search,2,2983,59,20.76397674405503,17.112403840463596,21
random_search,2,2984,59,20.190890230020663,17.112403840463596,21
random_search,2,2985,59,21.58425027803687,17.112403840463596,21
random_search,2,2986,59,21.67681974534503,17.112403840463596,21
random_search,2,2987,59,20.866431913239847,17.112403840463596,21
random_search,2,2988,59,20.411871208194288,17.112403840463596,21
random_search,2,2989,59,20.68679622641132,17.112403840463596,21
random_search,2,2990,59,21.424099870362664,17.112403840463596,21
random_search,2,2991,59,18.948683298050515,17.112403840463596,21
random_search,2,2992,59,19.8576411454889,17.112403840463596,21
random_search,2,2993,59,20.140967364599085,17.112403840463596,21
random_search,2,2994,59,20.533907960581374,17.112403840463596,21
random_search,2,2995,59,22.43130005674953,17.112403840463596,21
random_search,2,2996,59,17.908304597359457,17.112403840463596,21
random_search,2,2997,59,20.87571129984594,17.112403840463596,21
random_search,2,2998,59,20.99582971014219,17.112403840463596,21
random_search,2,2999,59,20.739071942966532,17.112403840463596,21
random_search,2,3000,60,20.26843871413581,17.112403840463596,21
random_search,2,3001,60,21.554867053479278,17.112403840463596,21
random_search,2,3002,60,20.877902338672772,17.112403840463596,21
random_search,2,3003,60,20.841653005427766,17.112403840463596,21
random_search,2,3004,60,18.816590212458493,17.112403840463596,21
random_search,2,3005,60,22.270540018881462,17.112403840463596,21
random_search,2,3006,60,21.28997487421324,17.112403840463596,21
random_search,2,3007,60,20.368438714135813,17.112403840463596,21
random_search,2,3008,60,22.034387974463897,17.112403840463596,21
random_search,2,3009,60,21.689974874213238,17.112403840463596,21
random_search,2,3010,60,19.961324772583616,17.112403840463596,21
random_search,2,3011,60,20.713594362117867,17.112403840463596,21
random_search,2,3012,60,20.02480768092719,17.112403840463596,21
random_search,2,3013,60,20.49373774505092,17.112403840463596,21
random_search,2,3014,60,21.45870331449229,17.112403840463596,21
random_search,2,3015,60,21.20185121722126,17.112403840463596,21
random_search,2,3016,60,18.707106781186546,17.112403840463596,21
random_search,2,3017,60,20.02664991614216,17.112403840463596,21
random_search,2,3018,60,21.41916017074176,17.112403840463596,21
random_search,2,3019,60,22.09799919935936,17.112403840463596,21
random_search,2,3020,60,19.85870331449229,17.112403840463596,21
random_search,2,3021,60,20.50830459735946,17.112403840463596,21
random_search,2,3022,60,20.391153452528776,17.112403840463596,21
random_search,2,3023,60,21.322611077089288,17.112403840463596,21
random_search,2,3024,60,19.456465996625056,17.112403840463596,21
random_search,2,3025,60,20.20293863659264,17.112403840463596,21
random_search,2,3026,60,21.319160170741757,17.112403840463596,21
random_search,2,3027,60,20.634698994937583,17.112403840463596,21
random_search,2,3028,60,19.70713075057055,17.112403840463596,21
random_search,2,3029,60,20.961324772583616,17.112403840463596,21
random_search,2,3030,60,21.57907545067406,17.112403840463596,21
random_search,2,3031,60,20.36397674405503,17.112403840463596,21
random_search,2,3032,60,20.819160170741757,17.112403840463596,21
random_search,2,3033,60,22.073213749463704,17.112403840463596,21
random_search,2,3034,60,20.475817632051932,17.112403840463596,21
random_search,2,3035,60,20.456465996625056,17.112403840463596,21
random_search,2,3036,60,20.054065922853802,17.112403840463596,21
random_search,2,3037,60,21.33390796058137,17.112403840463596,21
random_search,2,3038,60,20.235489375751563,17.112403840463596,21
random_search,2,3039,60,19.66794833886788,17.112403840463596,21
random_search,2,3040,60,20.912931993250105,17.112403840463596,21
random_search,2,3041,60,21.167156809750924,17.112403840463596,21
random_search,2,3042,60,21.512931993250106,17.112403840463596,21
random_search,2,3043,60,20.288854381999833,17.112403840463596,21
random_search,2,3044,60,20.16770782520313,17.112403840463596,21
random_search,2,3045,60,20.50454076850486,17.112403840463596,21
random_search,2,3046,60,20.662049935181333,17.112403840463596,21
random_search,2,3047,60,19.584943324127924,17.112403840463596,21
random_search,2,3048,60,20.49373774505092,17.112403840463596,21
random_search,2,3049,60,19.96619037896906,17.112403840463596,21
random_search,2,3050,61,21.24131112314674,17.112403840463596,21
random_search,2,3051,61,18.588409872672514,17.112403840463596,21
random_search,2,3052,61,23.082207001484488,17.112403840463596,21
random_search,2,3053,61,20.253720459187964,17.112403840463596,21
random_search,2,3054,61,21.64187454245971,17.112403840463596,21
random_search,2,3055,61,19.843559577416272,17.112403840463596,21
random_search,2,3056,61,20.672004514666934,17.112403840463596,21
random_search,2,3057,61,19.870828693386972,17.112403840463596,21
random_search,2,3058,61,20.015167380558044,17.112403840463596,21
random_search,2,3059,61,17.427566688249705,17.112403840463596,21
random_search,2,3060,61,19.391153452528776,17.112403840463596,21
random_search,2,3061,61,20.36397674405503,17.112403840463596,21
random_search,2,3062,61,19.5576411454889,17.112403840463596,21
random_search,2,3063,61,20.449444375840397,17.112403840463596,21
random_search,2,3064,61,20.76397674405503,17.112403840463596,21
random_search,2,3065,61,20.673320053068153,17.112403840463596,21
random_search,2,3066,61,20.949444375840397,17.112403840463596,21
random_search,2,3067,61,21.21909059582729,17.112403840463596,21
random_search,2,3068,61,20.26397674405503,17.112403840463596,21
random_search,2,3069,61,21.626785107312738,17.112403840463596,21
random_search,2,3070,61,20.179075450674063,17.112403840463596,21
random_search,2,3071,61,20.159126028197402,17.112403840463596,21
random_search,2,3072,61,20.63901391331568,17.112403840463596,21
random_search,2,3073,61,19.012403840463595,17.112403840463596,21
random_search,2,3074,61,22.38608421540822,17.112403840463596,21
random_search,2,3075,61,20.372004514666937,17.112403840463596,21
random_search,2,3076,61,19.60554700852678,17.112403840463596,21
random_search,2,3077,61,21.816609194718914,17.112403840463596,21
random_search,2,3078,61,21.341653005427766,17.112403840463596,21
random_search,2,3079,61,21.2343879744639,17.112403840463596,21
random_search,2,3080,61,21.626785107312738,17.112403840463596,21
random_search,2,3081,61,19.256465996625053,17.112403840463596,21
random_search,2,3082,61,19.400000000000002,17.112403840463596,21
random_search,2,3083,61,21.428991560298222,17.112403840463596,21
random_search,2,3084,61,21.99582971014219,17.112403840463596,21
random_search,2,3085,61,21.072077843177475,17.112403840463596,21
random_search,2,3086,61,22.645906043549196,17.112403840463596,21
random_search,2,3087,61,20.588435821108956,17.112403840463596,21
random_search,2,3088,61,21.917935662402833,17.112403840463596,21
random_search,2,3089,61,20.822611077089288,17.112403840463596,21
random_search,2,3090,61,21.139736830714135,17.112403840463596,21
random_search,2,3091,61,23.192415526630864,17.112403840463596,21
random_search,2,3092,61,19.727566688249706,17.112403840463596,21
random_search,2,3093,61,21.382085548648714,17.112403840463596,21
random_search,2,3094,61,19.05758369027902,17.112403840463596,21
random_search,2,3095,61,21.235270009440733,17.112403840463596,21
random_search,2,3096,61,20.164688270438848,17.112403840463596,21
random_search,2,3097,61,19.58113883008419,17.112403840463596,21
random_search,2,3098,61,18.992838827718412,17.112403840463596,21
random_search,2,3099,61,21.77488738510232,17.112403840463596,21
random_search,2,3100,62,19.896662954709576,17.112403840463596,21
random_search,2,3101,62,20.12074368738204,17.112403840463596,21
random_search,2,3102,62,20.909975124224175,17.112403840463596,21
random_search,2,3103,62,21.8,17.112403840463596,21
random_search,2,3104,62,22.810693864511038,17.112403840463596,21
random_search,2,3105,62,23.470540018881465,17.112403840463596,21
random_search,2,3106,62,19.45472369909914,17.112403840463596,21
random_search,2,3107,62,22.13901391331568,17.112403840463596,21
random_search,2,3108,62,21.164688270438848,17.112403840463596,21
random_search,2,3109,62,20.91084400165827,17.112403840463596,21
random_search,2,3110,62,21.157342370508886,17.112403840463596,21
random_search,2,3111,62,21.73606797749979,17.112403840463596,21
random_search,2,3112,62,19.97763888346312,17.112403840463596,21
random_search,2,3113,62,20.891153452528776,17.112403840463596,21
random_search,2,3114,62,19.140175425099137,17.112403840463596,21
random_search,2,3115,62,22.106659275674584,17.112403840463596,21
random_search,2,3116,62,20.8459060435492,17.112403840463596,21
random_search,2,3117,62,21.981742422927145,17.112403840463596,21
random_search,2,3118,62,21.629705854077837,17.112403840463596,21
random_search,2,3119,62,20.7,17.112403840463596,21
random_search,2,3120,62,20.453720459187966,17.112403840463596,21
random_search,2,3121,62,22.41916017074176,17.112403840463596,21
random_search,2,3122,62,22.026368339802364,17.112403840463596,21
random_search,2,3123,62,20.912833614050058,17.112403840463596,21
random_search,2,3124,62,20.909975124224175,17.112403840463596,21
random_search,2,3125,62,19.513552872566002,17.112403840463596,21
random_search,2,3126,62,21.009980079602226,17.112403840463596,21
random_search,2,3127,62,21.983266665599963,17.112403840463596,21
random_search,2,3128,62,22.06767050061961,17.112403840463596,21
random_search,2,3129,62,19.822611077089288,17.112403840463596,21
random_search,2,3130,62,21.08679622641132,17.112403840463596,21
random_search,2,3131,62,21.887467277262665,17.112403840463596,21
random_search,2,3132,62,19.891153452528776,17.112403840463596,21
random_search,2,3133,62,22.39192496674806,17.112403840463596,21
random_search,2,3134,62,21.187119154832537,17.112403840463596,21
random_search,2,3135,62,18.673320053068153,17.112403840463596,21
