method,seed,eval_index,generation,fitness,best_so_far,n_nodes
random_search,5,2863,57,21.74165738677394,17.512403840463595,21
random_search,5,2864,57,22.099999999999998,17.512403840463595,21
random_search,5,2865,57,21.024845673131658,17.512403840463595,21
random_search,5,2866,57,20.33390796058137,17.512403840463595,21
random_search,5,2867,57,20.03072757526625,17.512403840463595,21
random_search,5,2868,57,20.361324772583615,17.512403840463595,21
random_search,5,2869,57,20.239607805437114,17.512403840463595,21
random_search,5,2870,57,22.563705936241092,17.512403840463595,21
random_search,5,2871,57,21.927105745132007,17.512403840463595,21
random_search,5,2872,57,20.00830459735946,17.512403840463595,21
random_search,5,2873,57,21.549509756796393,17.512403840463595,21
random_search,5,2874,57,22.598571136907182,17.512403840463595,21
random_search,5,2875,57,21.432380757938123,17.512403840463595,21
random_search,5,2876,57,20.316590212458493,17.512403840463595,21
random_search,5,2877,57,19.60554700852678,17.512403840463595,21
random_search,5,2878,57,22.75306852353742,17.512403840463595,21
random_search,5,2879,57,20.78193472919817,17.512403840463595,21
random_search,5,2880,57,19.44935886896179,17.512403840463595,21
random_search,5,2881,57,20.57364413533277,17.512403840463595,21
random_search,5,2882,57,20.316590212458493,17.512403840463595,21
random_search,5,2883,57,22.12763633939717,17.512403840463595,21
random_search,5,2884,57,21.522327839240493,17.512403840463595,21
random_search,5,2885,57,20.469817807045693,17.512403840463595,21
random_search,5,2886,57,19.368438714135813,17.512403840463595,21
random_search,5,2887,57,20.359591794226542,17.512403840463595,21
random_search,5,2888,57,20.588409872672514,17.512403840463595,21
random_search,5,2889,57,20.676575213227444,17.512403840463595,21
random_search,5,2890,57,20.13907194296653,17.512403840463595,21
random_search,5,2891,57,21.037211521390788,17.512403840463595,21
random_search,5,2892,57,18.983239697419133,17.512403840463595,21
random_search,5,2893,57,21.157342370508886,17.512403840463595,21
random_search,5,2894,57,20.16794833886788,17.512403840463595,21
random_search,5,2895,57,19.341640786499873,17.512403840463595,21
random_search,5,2896,57,20.788854381999833,17.512403840463595,21
random_search,5,2897,57,20.241653005427764,17.512403840463595,21
random_search,5,2898,57,21.319160170741757,17.512403840463595,21
random_search,5,2899,57,19.991153452528778,17.512403840463595,21
random_search,5,2900,58,22.82232783924049,17.512403840463595,21
random_search,5,2901,58,21.088409872672514,17.512403840463595,21
random_search,5,2902,58,20.14355957741627,17.512403840463595,21
random_search,5,2903,58,21.117935662402836,17.512403840463595,21
random_search,5,2904,58,20.97484176581315,17.512403840463595,21
random_search,5,2905,58,22.301514803843837,17.512403840463595,21
random_search,5,2906,58,21.758317958127243,17.512403840463595,21
random_search,5,2907,58,20.42756668824971,17.512403840463595,21
random_search,5,2908,58,21.159126028197402,17.512403840463595,21
random_search,5,2909,58,21.938181191654586,17.512403840463595,21
random_search,5,2910,58,22.281934729198174,17.512403840463595,21
random_search,5,2911,58,20.735270009440733,17.512403840463595,21
random_search,5,2912,58,20.693737745050925,17.512403840463595,21
random_search,5,2913,58,20.881742422927143,17.512403840463595,21
random_search,5,2914,58,20.822611077089288,17.512403840463595,21
random_search,5,2915,58,20.86124969497314,17.512403840463595,21
random_search,5,2916,58,20.739607805437114,17.512403840463595,21
random_search,5,2917,58,20.411871208194288,17.512403840463595,21
random_search,5,2918,58,21.409975124224175,17.512403840463595,21
random_search,5,2919,58,20.802172886644268,17.512403840463595,21
random_search,5,2920,58,19.58113883008419,17.512403840463595,21
random_search,5,2921,58,20.859591794226542,17.512403840463595,21
random_search,5,2922,58,19.957342370508883,17.512403840463595,21
random_search,5,2923,58,19.15796522451032,17.512403840463595,21
random_search,5,2924,58,21.981742422927145,17.512403840463595,21
random_search,5,2925,58,21.522327839240493,17.512403840463595,21
random_search,5,2926,58,21.10554700852678,17.512403840463595,21
random_search,5,2927,58,19.68679622641132,17.512403840463595,21
random_search,5,2928,58,21.139736830714135,17.512403840463595,21
random_search,5,2929,58,21.615167380558045,17.512403840463595,21
random_search,5,2930,58,20.114642819948223,17.512403840463595,21
random_search,5,2931,58,21.68910462845192,17.512403840463595,21
random_search,5,2932,58,22.91547594742265,17.512403840463595,21
random_search,5,2933,58,20.400000000000002,17.512403840463595,21
random_search,5,2934,58,21.877902338672772,17.512403840463595,21
random_search,5,2935,58,21.86124969497314,17.512403840463595,21
random_search,5,2936,58,20.164688270438848,17.512403840463595,21
random_search,5,2937,58,21.57402157263998,17.512403840463595,21
random_search,5,2938,58,20.887467277262665,17.512403840463595,21
random_search,5,2939,58,20.769693845669906,17.512403840463595,21
random_search,5,2940,58,20.46204993518133,17.512403840463595,21
random_search,5,2941,58,21.577902338672775,17.512403840463595,21
random_search,5,2942,58,18.868438714135813,17.512403840463595,21
random_search,5,2943,58,19.10554700852678,17.512403840463595,21
random_search,5,2944,58,20.034387974463897,17.512403840463595,21
random_search,5,2945,58,21.356349099818896,17.512403840463595,21
random_search,5,2946,58,21.115167380558045,17.512403840463595,21
random_search,5,2947,58,21.214944167960986,17.512403840463595,21
random_search,5,2948,58,21.380972058177587,17.512403840463595,21
random_search,5,2949,58,22.95306852353742,17.512403840463595,21
random_search,5,2950,59,20.539013913315678,17.512403840463595,21
random_search,5,2951,59,20.679075450674063,17.512403840463595,21
random_search,5,2952,59,18.640175425099137,17.512403840463595,21
random_search,5,2953,59,20.957342370508883,17.512403840463595,21
random_search,5,2954,59,20.5576411454889,17.512403840463595,21
random_search,5,2955,59,20.91916017074176,17.512403840463595,21
random_search,5,2956,59,22.331098884280703,17.512403840463595,21
random_search,5,2957,59,20.57402157263998,17.512403840463595,21
random_search,5,2958,59,20.78711915483254,17.512403840463595,21
random_search,5,2959,59,22.29192496674806,17.512403840463595,21
random_search,5,2960,59,21.255294535724687,17.512403840463595,21
random_search,5,2961,59,20.255294535724687,17.512403840463595,21
random_search,5,2962,59,20.872004514666937,17.512403840463595,21
random_search,5,2963,59,20.30332963783729,17.512403840463595,21
random_search,5,2964,59,20.491153452528778,17.512403840463595,21
random_search,5,2965,59,19.814642819948226,17.512403840463595,21
random_search,5,2966,59,22.28608421540822,17.512403840463595,21
random_search,5,2967,59,21.121320343559642,17.512403840463595,21
random_search,5,2968,59,21.577902338672775,17.512403840463595,21
random_search,5,2969,59,20.953720459187966,17.512403840463595,21
random_search,5,2970,59,19.02480768092719,17.512403840463595,21
random_search,5,2971,59,21.2,17.512403840463595,21
random_search,5,2972,59,19.492838827718412,17.512403840463595,21
random_search,5,2973,59,21.553299832284317,17.512403840463595,21
random_search,5,2974,59,20.657342370508886,17.512403840463595,21
random_search,5,2975,59,20.84390889145858,17.512403840463595,21
random_search,5,2976,59,20.735270009440733,17.512403840463595,21
random_search,5,2977,59,20.43238075793812,17.512403840463595,21
random_search,5,2978,59,21.64476105895272,17.512403840463595,21
random_search,5,2979,59,22.0,17.512403840463595,21
random_search,5,2980,59,20.449444375840397,17.512403840463595,21
random_search,5,2981,59,21.867156809750927,17.512403840463595,21
random_search,5,2982,59,21.887475490101846,17.512403840463595,21
random_search,5,2983,59,21.912931993250105,17.512403840463595,21
random_search,5,2984,59,19.777154105707726,17.512403840463595,21
random_search,5,2985,59,20.088409872672514,17.512403840463595,21
random_search,5,2986,59,19.93238075793812,17.512403840463595,21
random_search,5,2987,59,20.673320053068153,17.512403840463595,21
random_search,5,2988,59,18.729563014098698,17.512403840463595,21
random_search,5,2989,59,21.5563490998189,17.512403840463595,21
random_search,5,2990,59,19.73606797749979,17.512403840463595,21
random_search,5,2991,59,21.839387691339812,17.512403840463595,21
random_search,5,2992,59,21.623243291566197,17.512403840463595,21
random_search,5,2993,59,21.86154726279432,17.512403840463595,21
random_search,5,2994,59,21.55796522451032,17.512403840463595,21
random_search,5,2995,59,19.8295630140987,17.512403840463595,21
random_search,5,2996,59,19.63527000944073,17.512403840463595,21
random_search,5,2997,59,20.660107523773828,17.512403840463595,21
random_search,5,2998,59,20.0,17.512403840463595,21
random_search,5,2999,59,20.172004514666934,17.512403840463595,21
random_search,5,3000,60,20.42756668824971,17.512403840463595,21
random_search,5,3001,60,20.0576411454889,17.512403840463595,21
random_search,5,3002,60,19.99582971014219,17.512403840463595,21
random_search,5,3003,60,21.2,17.512403840463595,21
random_search,5,3004,60,21.143835071544512,17.512403840463595,21
random_search,5,3005,60,20.814944167960988,17.512403840463595,21
random_search,5,3006,60,20.45472369909914,17.512403840463595,21
random_search,5,3007,60,19.956465996625056,17.512403840463595,21
random_search,5,3008,60,23.119183588453083,17.512403840463595,21
random_search,5,3009,60,21.41916017074176,17.512403840463595,21
random_search,5,3010,60,22.10768096208106,17.512403840463595,21
random_search,5,3011,60,21.572077843177475,17.512403840463595,21
random_search,5,3012,60,21.256465996625053,17.512403840463595,21
random_search,5,3013,60,19.919090595827292,17.512403840463595,21
random_search,5,3014,60,21.07907545067406,17.512403840463595,21
random_search,5,3015,60,22.84604989415154,17.512403840463595,21
random_search,5,3016,60,20.13527000944073,17.512403840463595,21
random_search,5,3017,60,19.730727575266254,17.512403840463595,21
random_search,5,3018,60,21.121320343559642,17.512403840463595,21
random_search,5,3019,60,21.311871208194287,17.512403840463595,21
random_search,5,3020,60,21.88998327754521,17.512403840463595,21
random_search,5,3021,60,20.02480768092719,17.512403840463595,21
random_search,5,3022,60,21.67804971641414,17.512403840463595,21
random_search,5,3023,60,20.51657508881031,17.512403840463595,21
random_search,5,3024,60,19.66794833886788,17.512403840463595,21
random_search,5,3025,60,19.599999999999998,17.512403840463595,21
random_search,5,3026,60,21.73861278752583,17.512403840463595,21
random_search,5,3027,60,21.57907545067406,17.512403840463595,21
random_search,5,3028,60,20.85870331449229,17.512403840463595,21
random_search,5,3029,60,20.44935886896179,17.512403840463595,21
random_search,5,3030,60,20.063818169698585,17.512403840463595,21
random_search,5,3031,60,20.260681686165903,17.512403840463595,21
random_search,5,3032,60,21.237663853655725,17.512403840463595,21
random_search,5,3033,60,21.13907194296653,17.512403840463595,21
random_search,5,3034,60,19.891153452528776,17.512403840463595,21
random_search,5,3035,60,20.32828568570857,17.512403840463595,21
random_search,5,3036,60,21.690890230020663,17.512403840463595,21
random_search,5,3037,60,19.140175425099137,17.512403840463595,21
random_search,5,3038,60,21.743024810940586,17.512403840463595,21
random_search,5,3039,60,21.060107523773826,17.512403840463595,21
random_search,5,3040,60,22.582207001484488,17.512403840463595,21
random_search,5,3041,60,21.599999999999998,17.512403840463595,21
random_search,5,3042,60,20.319160170741757,17.512403840463595,21
random_search,5,3043,60,21.25972971738975,17.512403840463595,21
random_search,5,3044,60,19.214944167960986,17.512403840463595,21
random_search,5,3045,60,20.30787840283389,17.512403840463595,21
random_search,5,3046,60,24.042810150121692,17.512403840463595,21
random_search,5,3047,60,20.20332963783729,17.512403840463595,21
random_search,5,3048,60,20.560107523773826,17.512403840463595,21
random_search,5,3049,60,20.368438714135813,17.512403840463595,21
random_search,5,3050,61,20.802172886644268,17.512403840463595,21
random_search,5,3051,61,19.94935886896179,17.512403840463595,21
random_search,5,3052,61,19.411871208194288,17.512403840463595,21
random_search,5,3053,61,20.534387974463897,17.512403840463595,21
random_search,5,3054,61,20.96204993518133,17.512403840463595,21
random_search,5,3055,61,19.788854381999833,17.512403840463595,21
random_search,5,3056,61,21.911871208194288,17.512403840463595,21
random_search,5,3057,61,20.53072757526625,17.512403840463595,21
random_search,5,3058,61,21.77488738510232,17.512403840463595,21
random_search,5,3059,61,20.741653005427764,17.512403840463595,21
random_search,5,3060,61,20.391153452528776,17.512403840463595,21
random_search,5,3061,61,20.055294535724684,17.512403840463595,21
random_search,5,3062,61,20.340967364599088,17.512403840463595,21
random_search,5,3063,61,20.756809750418043,17.512403840463595,21
random_search,5,3064,61,21.06767050061961,17.512403840463595,21
random_search,5,3065,61,21.00454076850486,17.512403840463595,21
random_search,5,3066,61,21.6886890422961,17.512403840463595,21
random_search,5,3067,61,20.809243436828815,17.512403840463595,21
random_search,5,3068,61,21.03072757526625,17.512403840463595,21
random_search,5,3069,61,19.50554700852678,17.512403840463595,21
random_search,5,3070,61,21.295829710142186,17.512403840463595,21
random_search,5,3071,61,21.088435821108956,17.512403840463595,21
random_search,5,3072,61,21.66794833886788,17.512403840463595,21
random_search,5,3073,61,20.516609194718917,17.512403840463595,21
random_search,5,3074,61,22.380972058177587,17.512403840463595,21
random_search,5,3075,61,22.797057550292603,17.512403840463595,21
random_search,5,3076,61,20.8,17.512403840463595,21
random_search,5,3077,61,20.387467277262665,17.512403840463595,21
random_search,5,3078,61,22.51058907144937,17.512403840463595,21
random_search,5,3079,61,22.78790581563873,17.512403840463595,21
random_search,5,3080,61,21.659126028197402,17.512403840463595,21
random_search,5,3081,61,21.134698994937583,17.512403840463595,21
random_search,5,3082,61,19.667156809750924,17.512403840463595,21
random_search,5,3083,61,21.43238075793812,17.512403840463595,21
random_search,5,3084,61,21.239071942966532,17.512403840463595,21
random_search,5,3085,61,21.802172886644268,17.512403840463595,21
random_search,5,3086,61,22.580243893371346,17.512403840463595,21
random_search,5,3087,61,19.621320343559642,17.512403840463595,21
random_search,5,3088,61,19.36619037896906,17.512403840463595,21
random_search,5,3089,61,20.367156809750927,17.512403840463595,21
random_search,5,3090,61,21.3,17.512403840463595,21
random_search,5,3091,61,20.634698994937583,17.512403840463595,21
random_search,5,3092,61,21.099999999999998,17.512403840463595,21
random_search,5,3093,61,20.121320343559642,17.512403840463595,21
random_search,5,3094,61,21.956141357987224,17.512403840463595,21
random_search,5,3095,61,20.113112646970897,17.512403840463595,21
random_search,5,3096,61,18.92756668824971,17.512403840463595,21
random_search,5,3097,61,21.07907545067406,17.512403840463595,21
random_search,5,3098,61,20.83541565040626,17.512403840463595,21
random_search,5,3099,61,19.488409872672513,17.512403840463595,21
random_search,5,3100,62,21.877902338672772,17.512403840463595,21
random_search,5,3101,62,20.70185121722126,17.512403840463595,21
random_search,5,3102,62,19.3,17.512403840463595,21
random_search,5,3103,62,22.103569153775236,17.512403840463595,21
random_search,5,3104,62,20.423538406167136,17.512403840463595,21
random_search,5,3105,62,21.72074368738204,17.512403840463595,21
random_search,5,3106,62,19.7131126469709,17.512403840463595,21
random_search,5,3107,62,22.495451410656816,17.512403840463595,21
random_search,5,3108,62,22.412931993250105,17.512403840463595,21
random_search,5,3109,62,22.181934729198172,17.512403840463595,21
random_search,5,3110,62,21.584943324127924,17.512403840463595,21
random_search,5,3111,62,21.49615099714943,17.512403840463595,21
random_search,5,3112,62,20.256465996625053,17.512403840463595,21
random_search,5,3113,62,21.049444375840398,17.512403840463595,21
random_search,5,3114,62,22.115167380558045,17.512403840463595,21
random_search,5,3115,62,20.40454076850486,17.512403840463595,21
random_search,5,3116,62,21.475817632051932,17.512403840463595,21
random_search,5,3117,62,21.661706725018234,17.512403840463595,21
random_search,5,3118,62,20.661706725018234,17.512403840463595,21
random_search,5,3119,62,20.42756668824971,17.512403840463595,21
random_search,5,3120,62,20.87840487520902,17.512403840463595,21
random_search,5,3121,62,21.015167380558044,17.512403840463595,21
random_search,5,3122,62,20.397366596101026,17.512403840463595,21
random_search,5,3123,62,20.78997487421324,17.512403840463595,21
random_search,5,3124,62,19.97484176581315,17.512403840463595,21
random_search,5,3125,62,19.82828568570857,17.512403840463595,21
random_search,5,3126,62,21.22074368738204,17.512403840463595,21
random_search,5,3127,62,19.810693864511038,17.512403840463595,21
random_search,5,3128,62,22.56859590355097,17.512403840463595,21
random_search,5,3129,62,21.281488772222676,17.512403840463595,21
random_search,5,3130,62,21.359591794226542,17.512403840463595,21
random_search,5,3131,62,20.396662954709576,17.512403840463595,21
random_search,5,3132,62,20.316590212458493,17.512403840463595,21
random_search,5,3133,62,21.214944167960986,17.512403840463595,21
random_search,5,3134,62,20.667156809750924,17.512403840463595,21
random_search,5,3135,62,19.483239697419133,17.512403840463595,21
random_search,5,3136,62,20.844994432064368,17.512403840463595,21
random_search,5,3137,62,20.777154105707726,17.512403840463595,21
random_search,5,3138,62,20.603569153775236,17.512403840463595,21
random_search,5,3139,62,20.115167380558045,17.512403840463595,21
random_search,5,3140,62,20.316590212458493,17.512403840463595,21
random_search,5,3141,62,21.156141357987227,17.512403840463595,21
random_search,5,3142,62,21.859411708155672,17.512403840463595,21
random_search,5,3143,62,20.020465053408525,17.512403840463595,21
random_search,5,3144,62,20.11980390271856,17.512403840463595,21
random_search,5,3145,62,20.819160170741757,17.512403840463595,21
random_search,5,3146,62,21.577902338672775,17.512403840463595,21
random_search,5,3147,62,22.467670500619608,17.512403840463595,21
random_search,5,3148,62,23.755804677345548,17.512403840463595,21
random_search,5,3149,62,18.163818169698587,17.512403840463595,21
random_search,5,3150,63,21.22074368738204,17.512403840463595,21
random_search,5,3151,63,21.949444375840397,17.512403840463595,21
random_search,5,3152,63,21.381742422927143,17.512403840463595,21
random_search,5,3153,63,18.369535971483266,17.512403840463595,21
random_search,5,3154,63,20.469817807045693,17.512403840463595,21
random_search,5,3155,63,20.435415650406263,17.512403840463595,21
random_search,5,3156,63,21.007878402833892,17.512403840463595,21
random_search,5,3157,63,20.38494332412792,17.512403840463595,21
random_search,5,3158,63,20.007130750570546,17.512403840463595,21
random_search,5,3159,63,20.993468988235943,17.512403840463595,21
random_search,5,3160,63,19.957066051117284,17.512403840463595,21
random_search,5,3161,63,21.22074368738204,17.512403840463595,21
random_search,5,3162,63,18.922497216032184,17.512403840463595,21
random_search,5,3163,63,18.73205080756888,17.512403840463595,21
random_search,5,3164,63,21.3,17.512403840463595,21
random_search,5,3165,63,20.43095064303001,17.512403840463595,21
random_search,5,3166,63,21.438181191654586,17.512403840463595,21
random_search,5,3167,63,20.758317958127243,17.512403840463595,21
random_search,5,3168,63,21.553299832284317,17.512403840463595,21
random_search,5,3169,63,20.122611077089285,17.512403840463595,21
random_search,5,3170,63,20.99615099714943,17.512403840463595,21
random_search,5,3171,63,20.689974874213238,17.512403840463595,21
random_search,5,3172,63,20.91084400165827,17.512403840463595,21
random_search,5,3173,63,21.456141357987224,17.512403840463595,21
random_search,5,3174,63,19.012403840463595,17.512403840463595,21
random_search,5,3175,63,20.86397674405503,17.512403840463595,21
random_search,5,3176,63,20.811871208194287,17.512403840463595,21
random_search,5,3177,63,20.381742422927143,17.512403840463595,21
random_search,5,3178,63,21.077902338672775,17.512403840463595,21
random_search,5,3179,63,21.595451410656818,17.512403840463595,21
random_search,5,3180,63,20.013552872566002,17.512403840463595,21
random_search,5,3181,63,21.423538406167136,17.512403840463595,21
random_search,5,3182,63,21.7343879744639,17.512403840463595,21
random_search,5,3183,63,20.261706725018236,17.512403840463595,21
random_search,5,3184,63,22.609243436828812,17.512403840463595,21
random_search,5,3185,63,19.533907960581374,17.512403840463595,21
random_search,5,3186,63,20.099999999999998,17.512403840463595,21
random_search,5,3187,63,21.742787793912434,17.512403840463595,21
random_search,5,3188,63,21.33390796058137,17.512403840463595,21
random_search,5,3189,63,19.777154105707726,17.512403840463595,21
random_search,5,3190,63,21.113112646970897,17.512403840463595,21
random_search,5,3191,63,20.754065922853805,17.512403840463595,21
random_search,5,3192,63,20.121320343559642,17.512403840463595,21
random_search,5,3193,63,19.129705854077837,17.512403840463595,21
random_search,5,3194,63,19.929705854077834,17.512403840463595,21
random_search,5,3195,63,21.41084400165827,17.512403840463595,21
random_search,5,3196,63,20.488409872672513,17.512403840463595,21
random_search,5,3197,63,20.037211521390788,17.512403840463595,21
random_search,5,3198,63,19.408304597359457,17.512403840463595,21
random_search,5,3199,63,22.520897306865447,17.512403840463595,21
random_search,5,3200,64,18.599999999999998,17.512403840463595,21
random_search,5,3201,64,19.49373774505092,17.512403840463595,21
random_search,5,3202,64,20.38806130178211,17.512403840463595,21
random_search,5,3203,64,20.140967364599085,17.512403840463595,21
random_search,5,3204,64,20.099999999999998,17.512403840463595,21
random_search,5,3205,64,21.674021572639983,17.512403840463595,21
random_search,5,3206,64,20.8,17.512403840463595,21
random_search,5,3207,64,21.400000000000002,17.512403840463595,21
random_search,5,3208,64,21.780697580112786,17.512403840463595,21
random_search,5,3209,64,20.622611077089285,17.512403840463595,21
random_search,5,3210,64,20.07364413533277,17.512403840463595,21
random_search,5,3211,64,20.534387974463897,17.512403840463595,21
random_search,5,3212,64,20.780697580112786,17.512403840463595,21
random_search,5,3213,64,21.85870331449229,17.512403840463595,21
random_search,5,3214,64,20.660107523773828,17.512403840463595,21
random_search,5,3215,64,19.422497216032184,17.512403840463595,21
random_search,5,3216,64,19.01657508881031,17.512403840463595,21
random_search,5,3217,64,20.414213562373096,17.512403840463595,21
random_search,5,3218,64,20.372004514666937,17.512403840463595,21
random_search,5,3219,64,20.867156809750927,17.512403840463595,21
random_search,5,3220,64,20.991153452528778,17.512403840463595,21
random_search,5,3221,64,22.021347195933174,17.512403840463595,21
random_search,5,3222,64,20.97484176581315,17.512403840463595,21
random_search,5,3223,64,21.03072757526625,17.512403840463595,21
random_search,5,3224,64,21.25329983228432,17.512403840463595,21
random_search,5,3225,64,21.707567081708245,17.512403840463595,21
random_search,5,3226,64,22.108607914449795,17.512403840463595,21
random_search,5,3227,64,18.663818169698587,17.512403840463595,21
random_search,5,3228,64,20.57156333832011,17.512403840463595,21
random_search,5,3229,64,22.054065922853802,17.512403840463595,21
random_search,5,3230,64,21.53072757526625,17.512403840463595,21
random_search,5,3231,64,19.693737745050925,17.512403840463595,21
random_search,5,3232,64,21.554065922853802,17.512403840463595,21
random_search,5,3233,64,21.742787793912434,17.512403840463595,21
random_search,5,3234,64,21.189974874213238,17.512403840463595,21
random_search,5,3235,64,21.72654919008431,17.512403840463595,21
random_search,5,3236,64,21.88998327754521,17.512403840463595,21
random_search,5,3237,64,21.52480768092719,17.512403840463595,21
random_search,5,3238,64,19.64355957741627,17.512403840463595,21
random_search,5,3239,64,20.370828693386972,17.512403840463595,21
random_search,5,3240,64,19.757583690279024,17.512403840463595,21
random_search,5,3241,64,20.28997487421324,17.512403840463595,21
random_search,5,3242,64,20.73205080756888,17.512403840463595,21
random_search,5,3243,64,21.94963766213207,17.512403840463595,21
random_search,5,3244,64,20.423538406167136,17.512403840463595,21
random_search,5,3245,64,22.466533331199933,17.512403840463595,21
random_search,5,3246,64,19.58113883008419,17.512403840463595,21
random_search,5,3247,64,19.3,17.512403840463595,21
random_search,5,3248,64,20.253720459187964,17.512403840463595,21
random_search,5,3249,64,20.470540018881465,17.512403840463595,21
random_search,5,3250,65,20.60554700852678,17.512403840463595,21
random_search,5,3251,65,21.196150997149434,17.512403840463595,21
random_search,5,3252,65,23.174021572639983,17.512403840463595,21
random_search,5,3253,65,21.295829710142186,17.512403840463595,21
random_search,5,3254,65,21.837211521390785,17.512403840463595,21
random_search,5,3255,65,21.28193472919817,17.512403840463595,21
random_search,5,3256,65,21.0153393661244,17.512403840463595,21
random_search,5,3257,65,21.593468988235944,17.512403840463595,21
random_search,5,3258,65,20.781934729198174,17.512403840463595,21
random_search,5,3259,65,21.90831891575846,17.512403840463595,21
random_search,5,3260,65,21.577902338672775,17.512403840463595,21
random_search,5,3261,65,21.07364413533277,17.512403840463595,21
random_search,5,3262,65,18.94935886896179,17.512403840463595,21
random_search,5,3263,65,19.983239697419133,17.512403840463595,21
random_search,5,3264,65,19.40454076850486,17.512403840463595,21
random_search,5,3265,65,19.95472369909914,17.512403840463595,21
random_search,5,3266,65,22.183281572999746,17.512403840463595,21
random_search,5,3267,65,19.57763888346312,17.512403840463595,21
random_search,5,3268,65,19.8295630140987,17.512403840463595,21
random_search,5,3269,65,22.09799919935936,17.512403840463595,21
random_search,5,3270,65,19.983239697419133,17.512403840463595,21
random_search,5,3271,65,20.12074368738204,17.512403840463595,21
random_search,5,3272,65,21.837211521390785,17.512403840463595,21
random_search,5,3273,65,21.968787265568828,17.512403840463595,21
random_search,5,3274,65,20.957066051117284,17.512403840463595,21
random_search,5,3275,65,20.74131112314674,17.512403840463595,21
random_search,5,3276,65,19.49615099714943,17.512403840463595,21
random_search,5,3277,65,22.343024810940587,17.512403840463595,21
random_search,5,3278,65,19.229563014098698,17.512403840463595,21
random_search,5,3279,65,20.71909059582729,17.512403840463595,21
random_search,5,3280,65,21.09799919935936,17.512403840463595,21
random_search,5,3281,65,21.87581763205193,17.512403840463595,21
random_search,5,3282,65,21.758317958127243,17.512403840463595,21
random_search,5,3283,65,20.76468827043885,17.512403840463595,21
random_search,5,3284,65,20.015167380558044,17.512403840463595,21
random_search,5,3285,65,20.23606797749979,17.512403840463595,21
random_search,5,3286,65,20.970540018881465,17.512403840463595,21
random_search,5,3287,65,19.54880884817015,17.512403840463595,21
random_search,5,3288,65,21.60263066836631,17.512403840463595,21
random_search,5,3289,65,22.843024810940587,17.512403840463595,21
random_search,5,3290,65,21.554065922853802,17.512403840463595,21
random_search,5,3291,65,20.672004514666934,17.512403840463595,21
random_search,5,3292,65,20.95472369909914,17.512403840463595,21
random_search,5,3293,65,22.18208554864871,17.512403840463595,21
random_search,5,3294,65,21.917800560721076,17.512403840463595,21
random_search,5,3295,65,20.06287388383278,17.512403840463595,21
random_search,5,3296,65,18.764911064067352,17.512403840463595,21
random_search,5,3297,65,22.271085446759226,17.512403840463595,21
random_search,5,3298,65,20.515167380558044,17.512403840463595,21
random_search,5,3299,65,20.173320053068153,17.512403840463595,21
random_search,5,3300,66,22.32232783924049,17.512403840463595,21
random_search,5,3301,66,19.488409872672513,17.512403840463595,21
random_search,5,3302,66,21.87581763205193,17.512403840463595,21
random_search,5,3303,66,22.159729717389748,17.512403840463595,21
random_search,5,3304,66,21.43469899493758,17.512403840463595,21
random_search,5,3305,66,19.3,17.512403840463595,21
random_search,5,3306,66,20.370828693386972,17.512403840463595,21
random_search,5,3307,66,19.492838827718412,17.512403840463595,21
random_search,5,3308,66,22.73927076409049,17.512403840463595,21
random_search,5,3309,66,19.32828568570857,17.512403840463595,21
random_search,5,3310,66,21.04928556845359,17.512403840463595,21
random_search,5,3311,66,19.588435821108956,17.512403840463595,21
random_search,5,3312,66,20.867156809750927,17.512403840463595,21
random_search,5,3313,66,22.3459060435492,17.512403840463595,21
random_search,5,3314,66,21.5576411454889,17.512403840463595,21
random_search,5,3315,66,22.880972058177587,17.512403840463595,21
random_search,5,3316,66,18.563818169698585,17.512403840463595,21
random_search,5,3317,66,20.494438717061495,17.512403840463595,21
random_search,5,3318,66,22.47624151769984,17.512403840463595,21
random_search,5,3319,66,18.640175425099137,17.512403840463595,21
random_search,5,3320,66,22.08425027803687,17.512403840463595,21
random_search,5,3321,66,22.103569153775236,17.512403840463595,21
random_search,5,3322,66,20.857066051117283,17.512403840463595,21
random_search,5,3323,66,21.099999999999998,17.512403840463595,21
random_search,5,3324,66,22.121347195933176,17.512403840463595,21
random_search,5,3325,66,18.76468827043885,17.512403840463595,21
random_search,5,3326,66,20.911871208194288,17.512403840463595,21
random_search,5,3327,66,19.76468827043885,17.512403840463595,21
random_search,5,3328,66,19.673320053068153,17.512403840463595,21
random_search,5,3329,66,20.83390796058137,17.512403840463595,21
random_search,5,3330,66,21.232380757938117,17.512403840463595,21
random_search,5,3331,66,20.949444375840397,17.512403840463595,21
random_search,5,3332,66,19.816590212458493,17.512403840463595,21
random_search,5,3333,66,21.136664289109586,17.512403840463595,21
random_search,5,3334,66,22.106659275674584,17.512403840463595,21
random_search,5,3335,66,22.846640106136302,17.512403840463595,21
random_search,5,3336,66,19.560107523773826,17.512403840463595,21
random_search,5,3337,66,22.252396473549936,17.512403840463595,21
random_search,5,3338,66,19.288854381999833,17.512403840463595,21
random_search,5,3339,66,20.673320053068153,17.512403840463595,21
random_search,5,3340,66,20.088409872672514,17.512403840463595,21
random_search,5,3341,66,20.83622914957372,17.512403840463595,21
random_search,5,3342,66,21.37571129984594,17.512403840463595,21
random_search,5,3343,66,19.816590212458493,17.512403840463595,21
random_search,5,3344,66,21.420465053408524,17.512403840463595,21
random_search,5,3345,66,21.742787793912434,17.512403840463595,21
